ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300198.SZ,20240604,1.36,1.36,1.22,1.26,1.36,-0.1,-7.3529,434959.32,55003.487
300198.SZ,20240603,1.41,1.41,1.33,1.36,1.41,-0.05,-3.5461,271387.0,37067.528
300198.SZ,20240531,1.41,1.43,1.39,1.41,1.4,0.01,0.7143,169977.0,23991.756
300198.SZ,20240530,1.43,1.45,1.4,1.4,1.44,-0.04,-2.7778,166744.0,23644.942
300198.SZ,20240529,1.43,1.47,1.42,1.44,1.45,-0.01,-0.6897,160579.0,23210.724
300198.SZ,20240528,1.48,1.5,1.43,1.45,1.48,-0.03,-2.027,171134.01,25058.799
300198.SZ,20240527,1.52,1.54,1.46,1.48,1.53,-0.05,-3.268,221789.8,32844.545
300198.SZ,20240524,1.54,1.57,1.52,1.53,1.54,-0.01,-0.6494,132710.0,20412.531
300198.SZ,20240523,1.59,1.59,1.53,1.54,1.59,-0.05,-3.1447,247329.0,38372.149
300198.SZ,20240522,1.57,1.62,1.55,1.59,1.58,0.01,0.6329,205933.0,32801.235
300198.SZ,20240521,1.6,1.6,1.56,1.58,1.61,-0.03,-1.8634,212500.0,33411.121
300198.SZ,20240520,1.63,1.64,1.59,1.61,1.63,-0.02,-1.227,239509.0,38633.206
300198.SZ,20240517,1.62,1.63,1.59,1.63,1.61,0.02,1.2422,228804.74,36818.437
300198.SZ,20240516,1.58,1.64,1.57,1.61,1.57,0.04,2.5478,333472.0,53397.61
300198.SZ,20240515,1.57,1.61,1.56,1.57,1.58,-0.01,-0.6329,167928.2,26612.143
300198.SZ,20240514,1.53,1.59,1.53,1.58,1.54,0.04,2.5974,198669.26,31007.989
300198.SZ,20240513,1.61,1.62,1.52,1.54,1.63,-0.09,-5.5215,259515.52,40215.244
300198.SZ,20240510,1.66,1.67,1.6,1.63,1.66,-0.03,-1.8072,223545.26,36251.877
300198.SZ,20240509,1.66,1.69,1.65,1.66,1.65,0.01,0.6061,243503.0,40620.829
300198.SZ,20240508,1.68,1.7,1.63,1.65,1.68,-0.03,-1.7857,248493.0,41214.832
300198.SZ,20240507,1.63,1.69,1.61,1.68,1.63,0.05,3.0675,307016.0,51123.706
300198.SZ,20240506,1.61,1.64,1.58,1.63,1.58,0.05,3.1646,251772.73,40536.983
300198.SZ,20240430,1.64,1.66,1.56,1.58,1.63,-0.05,-3.0675,285451.51,45571.029
300198.SZ,20240429,1.51,1.65,1.5,1.63,1.48,0.15,10.1351,414889.43,66090.878
300198.SZ,20240426,1.5,1.51,1.47,1.48,1.5,-0.02,-1.3333,237293.41,35408.164
300198.SZ,20240425,1.49,1.53,1.47,1.5,1.5,0.0,0.0,217312.0,32713.959
300198.SZ,20240424,1.46,1.52,1.46,1.5,1.47,0.03,2.0408,252014.2,37582.356
300198.SZ,20240423,1.45,1.51,1.45,1.47,1.46,0.01,0.6849,267605.86,39710.264
300198.SZ,20240422,1.52,1.62,1.42,1.46,1.48,-0.02,-1.3514,349863.66,52320.277
300198.SZ,20240419,1.51,1.54,1.46,1.48,1.52,-0.04,-2.6316,227898.0,34044.721
300198.SZ,20240418,1.54,1.58,1.51,1.52,1.56,-0.04,-2.5641,215361.0,33025.736
300198.SZ,20240417,1.43,1.56,1.43,1.56,1.4,0.16,11.4286,321462.53,48790.559
300198.SZ,20240416,1.58,1.59,1.38,1.4,1.61,-0.21,-13.0435,381883.0,55687.66
300198.SZ,20240415,1.72,1.74,1.55,1.61,1.73,-0.12,-6.9364,322823.4,52435.447
300198.SZ,20240412,1.78,1.81,1.72,1.73,1.78,-0.05,-2.809,174968.0,30692.643
300198.SZ,20240411,1.75,1.81,1.73,1.78,1.76,0.02,1.1364,184736.8,32944.178
300198.SZ,20240410,1.86,1.86,1.73,1.76,1.86,-0.1,-5.3763,320726.5,56849.757
300198.SZ,20240409,1.89,1.92,1.83,1.86,1.89,-0.03,-1.5873,285068.57,53178.43
300198.SZ,20240408,1.95,1.95,1.88,1.89,1.96,-0.07,-3.5714,179853.67,34324.85
300198.SZ,20240403,2.01,2.02,1.94,1.96,2.01,-0.05,-2.4876,176609.46,34783.492
300198.SZ,20240402,1.97,2.04,1.95,2.01,1.97,0.04,2.0305,283614.5,56804.285
300198.SZ,20240401,1.93,1.97,1.92,1.97,1.92,0.05,2.6042,211658.94,41116.62
300198.SZ,20240329,1.94,1.95,1.9,1.92,1.93,-0.01,-0.5181,153653.3,29492.878
300198.SZ,20240328,1.87,1.94,1.86,1.93,1.85,0.08,4.3243,210420.0,40210.655
300198.SZ,20240327,1.93,1.95,1.84,1.85,1.94,-0.09,-4.6392,219812.0,41831.711
300198.SZ,20240326,1.9,1.96,1.89,1.94,1.91,0.03,1.5707,220195.0,42347.908
300198.SZ,20240325,2.01,2.01,1.9,1.91,2.02,-0.11,-5.4455,290878.27,56943.013
300198.SZ,20240322,2.07,2.09,1.99,2.02,2.09,-0.07,-3.3493,447011.0,90387.504
300198.SZ,20240321,2.08,2.13,2.02,2.09,2.07,0.02,0.9662,500174.61,103509.157
300198.SZ,20240320,2.02,2.09,2.01,2.07,2.02,0.05,2.4752,503696.0,103532.379
300198.SZ,20240319,2.03,2.07,2.01,2.02,2.04,-0.02,-0.9804,384881.78,78637.286
300198.SZ,20240318,2.09,2.11,2.01,2.04,2.09,-0.05,-2.3923,541043.5,110365.602
300198.SZ,20240315,2.02,2.12,1.97,2.09,2.02,0.07,3.4653,489074.5,100560.139
300198.SZ,20240314,1.98,2.06,1.97,2.02,2.0,0.02,1.0,273908.37,55021.815
300198.SZ,20240313,2.02,2.04,1.98,2.0,2.02,-0.02,-0.9901,210600.57,42118.217
300198.SZ,20240312,2.07,2.09,1.98,2.02,2.05,-0.03,-1.4634,324532.38,65340.283
300198.SZ,20240311,1.98,2.1,1.95,2.05,1.97,0.08,4.0609,393898.89,79337.816
300198.SZ,20240308,1.9,2.02,1.86,1.97,1.9,0.07,3.6842,350038.5,68156.678
300198.SZ,20240307,1.89,1.97,1.89,1.9,1.89,0.01,0.5291,306298.5,59034.427
300198.SZ,20240306,1.88,1.93,1.87,1.89,1.88,0.01,0.5319,193758.0,36753.969
300198.SZ,20240305,1.98,1.98,1.87,1.88,1.97,-0.09,-4.5685,276492.0,52656.618
300198.SZ,20240304,1.99,2.0,1.91,1.97,1.98,-0.01,-0.5051,292250.13,57241.237
300198.SZ,20240301,2.05,2.06,1.94,1.98,2.02,-0.04,-1.9802,359078.0,71089.912
300198.SZ,20240229,1.95,2.04,1.93,2.02,1.97,0.05,2.5381,481036.0,95577.362
300198.SZ,20240228,2.08,2.28,1.97,1.97,2.06,-0.09,-4.3689,774955.12,163852.883
300198.SZ,20240227,2.06,2.11,2.01,2.06,2.09,-0.03,-1.4354,606751.0,124199.352
300198.SZ,20240226,2.07,2.27,2.02,2.09,2.09,0.0,0.0,904954.89,192979.716
300198.SZ,20240223,1.75,2.09,1.72,2.09,1.74,0.35,20.1149,788940.85,152827.879
300198.SZ,20240222,1.67,1.78,1.67,1.74,1.72,0.02,1.1628,368813.21,63369.075
300198.SZ,20240221,1.54,1.82,1.53,1.72,1.57,0.15,9.5541,529344.0,89891.614
300198.SZ,20240220,1.5,1.58,1.46,1.57,1.51,0.06,3.9735,310703.6,47963.325
300198.SZ,20240219,1.51,1.57,1.48,1.51,1.48,0.03,2.027,413554.14,62802.667
300198.SZ,20240208,1.31,1.51,1.16,1.48,1.33,0.15,11.2782,433702.48,57555.257
300198.SZ,20240207,1.51,1.55,1.27,1.33,1.53,-0.2,-13.0719,487087.0,67111.901
300198.SZ,20240206,1.58,1.64,1.41,1.53,1.62,-0.09,-5.5556,415821.0,62426.008
300198.SZ,20240205,1.93,1.95,1.58,1.62,1.97,-0.35,-17.7665,391522.2,66200.41
300198.SZ,20240202,2.1,2.13,1.89,1.97,2.08,-0.11,-5.2885,204233.0,41093.956
300198.SZ,20240201,2.2,2.22,2.06,2.08,2.2,-0.12,-5.4545,225436.0,47484.133
300198.SZ,20240131,2.37,2.4,2.18,2.2,2.4,-0.2,-8.3333,232647.2,52829.686
300198.SZ,20240130,2.46,2.5,2.39,2.4,2.48,-0.08,-3.2258,81921.0,20073.666
300198.SZ,20240129,2.56,2.6,2.48,2.48,2.57,-0.09,-3.5019,113098.0,28569.199
300198.SZ,20240126,2.52,2.61,2.51,2.57,2.51,0.06,2.3904,125682.0,32371.311
300198.SZ,20240125,2.44,2.52,2.44,2.51,2.43,0.08,3.2922,123485.0,30659.202
300198.SZ,20240124,2.34,2.45,2.32,2.43,2.35,0.08,3.4043,135720.0,32482.273
300198.SZ,20240123,2.39,2.41,2.29,2.35,2.41,-0.06,-2.4896,174695.53,40885.547
300198.SZ,20240122,2.58,2.59,2.4,2.41,2.58,-0.17,-6.5891,162484.59,40424.575
300198.SZ,20240119,2.65,2.66,2.58,2.58,2.65,-0.07,-2.6415,85173.0,22281.732
300198.SZ,20240118,2.68,2.71,2.58,2.65,2.71,-0.06,-2.214,135042.0,35598.055
300198.SZ,20240117,2.76,2.78,2.7,2.71,2.78,-0.07,-2.518,83155.0,22740.676
300198.SZ,20240116,2.76,2.8,2.72,2.78,2.78,0.0,0.0,120740.0,33331.392
300198.SZ,20240115,2.79,2.8,2.75,2.78,2.8,-0.02,-0.7143,109745.0,30395.283
300198.SZ,20240112,2.82,2.87,2.78,2.8,2.82,-0.02,-0.7092,186325.0,52509.13
300198.SZ,20240111,2.75,2.86,2.72,2.82,2.73,0.09,3.2967,218471.0,61068.59
300198.SZ,20240110,2.71,2.75,2.67,2.73,2.73,0.0,0.0,93619.7,25474.696
300198.SZ,20240109,2.66,2.75,2.66,2.73,2.67,0.06,2.2472,82482.0,22410.675
300198.SZ,20240108,2.7,2.73,2.67,2.67,2.71,-0.04,-1.476,72643.0,19607.074
300198.SZ,20240105,2.73,2.77,2.69,2.71,2.74,-0.03,-1.0949,101749.2,27798.82
300198.SZ,20240104,2.75,2.76,2.72,2.74,2.74,0.0,0.0,71508.0,19533.248
300198.SZ,20240103,2.73,2.75,2.71,2.74,2.74,0.0,0.0,67054.6,18310.431
300198.SZ,20240102,2.72,2.76,2.7,2.74,2.69,0.05,1.8587,103620.0,28308.388
