ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688543.SH,20240819,38.65,39.4,38.08,39.12,38.58,0.54,1.3997,9349.73,36382.365
688543.SH,20240816,39.35,39.78,38.48,38.58,39.5,-0.92,-2.3291,17001.97,66184.409
688543.SH,20240815,41.0,41.16,39.29,39.5,40.94,-1.44,-3.5173,20099.14,80690.302
688543.SH,20240814,41.51,41.66,40.39,40.94,42.82,-1.88,-4.3905,26559.15,108596.35
688543.SH,20240813,41.4,42.94,41.3,42.82,41.6,1.22,2.9327,15457.76,65397.197
688543.SH,20240812,42.08,42.08,40.7,41.6,41.91,-0.31,-0.7397,13761.34,56632.367
688543.SH,20240809,42.96,43.2,41.87,41.91,42.77,-0.86,-2.0108,13045.35,55164.237
688543.SH,20240808,43.98,43.98,42.39,42.77,43.71,-0.94,-2.1505,18442.1,79280.682
688543.SH,20240807,42.91,44.1,42.53,43.71,43.41,0.3,0.6911,22994.24,99822.89
688543.SH,20240806,42.2,44.2,41.37,43.41,41.33,2.08,5.0327,36881.1,159525.052
688543.SH,20240805,42.75,44.04,41.2,41.33,42.82,-1.49,-3.4797,23086.98,98200.39
688543.SH,20240802,42.57,43.83,42.31,42.82,42.74,0.08,0.1872,22180.77,95796.061
688543.SH,20240801,43.06,43.69,42.71,42.74,43.39,-0.65,-1.498,22495.07,97039.402
688543.SH,20240731,41.9,43.49,41.9,43.39,41.17,2.22,5.3923,30445.24,129919.277
688543.SH,20240730,40.51,41.24,39.91,41.17,40.92,0.25,0.6109,17780.94,72421.183
688543.SH,20240729,39.99,41.08,39.71,40.92,40.03,0.89,2.2233,23364.55,95060.59
688543.SH,20240726,38.49,40.1,38.38,40.03,38.5,1.53,3.974,19597.47,77810.031
688543.SH,20240725,38.6,38.9,38.0,38.5,38.89,-0.39,-1.0028,10131.06,38961.783
688543.SH,20240724,38.35,39.72,38.02,38.89,38.35,0.54,1.4081,12594.43,48993.203
688543.SH,20240723,39.53,39.63,38.34,38.35,39.62,-1.27,-3.2055,12116.44,47207.866
688543.SH,20240722,39.12,40.26,39.01,39.62,39.31,0.31,0.7886,13345.16,52894.172
688543.SH,20240719,38.5,39.53,38.26,39.31,38.56,0.75,1.945,14250.28,55840.412
688543.SH,20240718,36.62,39.25,36.55,38.56,36.92,1.64,4.442,17433.0,66312.833
688543.SH,20240717,38.55,38.84,36.9,36.92,38.8,-1.88,-4.8454,18057.76,67654.036
688543.SH,20240716,38.78,39.18,38.42,38.8,39.05,-0.25,-0.6402,7330.17,28363.461
688543.SH,20240715,39.2,39.76,38.71,39.05,39.0,0.05,0.1282,6503.23,25473.082
688543.SH,20240712,40.49,40.5,38.86,39.0,40.38,-1.38,-3.4175,12834.39,50644.41
688543.SH,20240711,40.21,40.59,39.77,40.38,39.5,0.88,2.2278,12439.99,50091.105
688543.SH,20240710,40.0,40.23,39.45,39.5,40.0,-0.5,-1.25,7196.21,28626.073
688543.SH,20240709,39.06,40.09,38.35,40.0,39.3,0.7,1.7812,9497.26,37358.999
688543.SH,20240708,39.31,39.66,39.03,39.3,39.41,-0.11,-0.2791,5969.99,23495.865
688543.SH,20240705,38.08,39.69,37.7,39.41,38.33,1.08,2.8176,9231.91,35789.887
688543.SH,20240704,39.69,39.82,38.33,38.33,39.5,-1.17,-2.962,10575.12,41103.673
688543.SH,20240703,40.5,40.82,39.47,39.5,40.86,-1.36,-3.3284,8727.11,34729.028
688543.SH,20240702,41.46,41.67,40.7,40.86,41.46,-0.6,-1.4472,7680.74,31498.611
688543.SH,20240701,41.27,41.76,40.79,41.46,41.07,0.39,0.9496,10647.41,43905.891
688543.SH,20240628,39.22,41.5,39.22,41.07,39.51,1.56,3.9484,17066.16,70020.355
688543.SH,20240627,39.65,40.39,39.25,39.51,39.79,-0.28,-0.7037,10829.06,43207.113
688543.SH,20240626,39.11,39.89,38.66,39.79,39.41,0.38,0.9642,10078.11,39637.066
688543.SH,20240625,40.0,40.0,38.09,39.41,41.04,-1.63,-3.9717,26509.38,103304.363
688543.SH,20240624,42.88,43.3,40.92,41.04,43.06,-2.02,-4.6911,14866.87,62417.003
688543.SH,20240621,42.9,43.5,42.0,43.06,43.0,0.06,0.1395,13723.25,58793.292
688543.SH,20240620,42.35,44.39,42.15,43.0,42.65,0.35,0.8206,25092.4,109389.542
688543.SH,20240619,42.91,43.24,42.46,42.65,43.19,-0.54,-1.2503,16112.01,68913.165
688543.SH,20240618,44.88,44.88,42.76,43.19,43.97,-0.78,-1.7739,25319.47,110012.939
688543.SH,20240617,44.5,44.94,43.6,43.97,45.39,-1.42,-3.1284,21144.04,93456.905
688543.SH,20240614,46.02,46.23,44.53,45.39,46.14,-0.75,-1.6255,17028.63,77460.909
688543.SH,20240613,45.22,46.96,44.73,46.14,45.4,0.74,1.63,26679.71,122177.187
688543.SH,20240612,43.49,47.05,43.2,45.4,43.94,1.46,3.3227,26466.48,120580.511
688543.SH,20240611,43.88,43.95,41.51,43.94,43.65,0.29,0.6644,19156.77,82574.961
688543.SH,20240607,45.0,45.65,43.21,43.65,45.42,-1.77,-3.897,21769.86,96112.106
688543.SH,20240606,56.95,57.1,54.38,55.2,57.24,-2.04,-3.5639,30639.64,169996.595
688543.SH,20240605,52.49,60.0,52.49,57.24,52.6,4.64,8.8213,50024.88,284424.254
688543.SH,20240604,53.14,53.15,51.61,52.6,53.56,-0.96,-1.7924,11131.41,58175.742
688543.SH,20240603,53.09,53.56,52.7,53.56,53.1,0.46,0.8663,18779.88,99806.957
688543.SH,20240531,49.63,53.8,49.63,53.1,49.65,3.45,6.9486,26687.06,138891.754
688543.SH,20240530,49.2,50.36,48.82,49.65,49.6,0.05,0.1008,9249.81,46060.352
688543.SH,20240529,49.5,49.98,49.26,49.6,49.01,0.59,1.2038,8607.53,42732.088
688543.SH,20240528,49.0,49.59,48.63,49.01,49.2,-0.19,-0.3862,5888.52,28920.463
688543.SH,20240527,49.17,49.9,48.11,49.2,49.73,-0.53,-1.0658,11739.16,57334.879
688543.SH,20240524,51.7,51.7,49.29,49.73,52.5,-2.77,-5.2762,23986.44,120628.638
688543.SH,20240523,51.2,52.94,51.0,52.5,51.0,1.5,2.9412,22862.22,119165.869
688543.SH,20240522,51.85,51.85,50.91,51.0,51.67,-0.67,-1.2967,9211.41,47141.429
688543.SH,20240521,52.71,52.71,51.52,51.67,53.05,-1.38,-2.6013,9087.47,47140.107
688543.SH,20240520,51.74,53.5,51.22,53.05,51.8,1.25,2.4131,13980.27,73672.729
688543.SH,20240517,51.46,52.14,51.03,51.8,51.27,0.53,1.0337,7302.48,37735.526
688543.SH,20240516,51.2,51.97,51.04,51.27,51.19,0.08,0.1563,6876.39,35350.229
688543.SH,20240515,51.93,52.26,51.11,51.19,51.93,-0.74,-1.425,8999.76,46470.033
688543.SH,20240514,52.22,53.13,51.7,51.93,52.39,-0.46,-0.878,11729.99,61505.213
688543.SH,20240513,51.98,53.03,50.6,52.39,52.08,0.31,0.5952,18951.37,98339.589
688543.SH,20240510,53.98,53.98,52.06,52.08,53.7,-1.62,-3.0168,13335.73,70157.723
688543.SH,20240509,52.6,53.89,51.97,53.7,53.03,0.67,1.2634,18344.61,97019.502
688543.SH,20240508,53.99,54.0,52.43,53.03,54.0,-0.97,-1.7963,13397.25,71131.387
688543.SH,20240507,52.22,54.49,51.91,54.0,52.18,1.82,3.4879,20983.56,112049.956
688543.SH,20240506,52.7,52.7,51.89,52.18,52.0,0.18,0.3462,12335.09,64355.316
688543.SH,20240430,53.26,54.29,51.23,52.0,53.59,-1.59,-2.967,14723.63,77133.065
688543.SH,20240429,53.8,54.55,53.03,53.59,52.85,0.74,1.4002,13774.74,74044.551
688543.SH,20240426,51.38,52.99,51.03,52.85,51.11,1.74,3.4044,13022.91,68000.314
688543.SH,20240425,52.77,52.96,51.02,51.11,52.87,-1.76,-3.3289,13994.71,72329.367
688543.SH,20240424,51.93,53.49,51.88,52.87,52.17,0.7,1.3418,11396.03,60098.982
688543.SH,20240423,53.05,53.77,51.47,52.17,53.53,-1.36,-2.5406,15233.82,80002.631
688543.SH,20240422,52.18,54.38,51.58,53.53,53.56,-0.03,-0.056,17101.15,90884.074
688543.SH,20240419,50.9,55.39,50.65,53.56,51.16,2.4,4.6912,28582.46,153240.147
688543.SH,20240418,50.03,52.23,50.03,51.16,50.63,0.53,1.0468,9705.22,49942.714
688543.SH,20240417,48.69,50.63,48.69,50.63,48.27,2.36,4.8892,11238.33,56256.253
688543.SH,20240416,51.69,51.69,48.21,48.27,51.9,-3.63,-6.9942,16574.58,82361.249
688543.SH,20240415,52.58,53.68,50.91,51.9,51.87,0.03,0.0578,12144.66,63644.453
688543.SH,20240412,51.58,53.5,51.37,51.87,51.2,0.67,1.3086,9569.3,50276.985
688543.SH,20240411,51.7,51.91,50.61,51.2,51.74,-0.54,-1.0437,9970.66,51225.039
688543.SH,20240410,54.0,54.85,51.16,51.74,54.2,-2.46,-4.5387,15307.21,79802.01
688543.SH,20240409,52.98,54.48,52.2,54.2,52.6,1.6,3.0418,16100.38,86407.334
688543.SH,20240408,52.48,53.66,52.11,52.6,52.41,0.19,0.3625,13861.71,73516.714
688543.SH,20240403,52.87,53.62,52.0,52.41,52.93,-0.52,-0.9824,11175.85,58936.775
688543.SH,20240402,52.42,53.98,52.4,52.93,52.42,0.51,0.9729,14753.39,78584.671
688543.SH,20240401,52.0,52.59,51.72,52.42,52.38,0.04,0.0764,12973.87,67744.668
688543.SH,20240329,50.17,52.67,49.67,52.38,50.38,2.0,3.9698,23185.42,119594.85
688543.SH,20240328,48.5,50.92,48.5,50.38,47.64,2.74,5.7515,19665.93,98247.784
688543.SH,20240327,50.27,50.27,47.54,47.64,49.82,-2.18,-4.3758,10623.42,51471.386
688543.SH,20240326,49.6,50.37,48.38,49.82,49.68,0.14,0.2818,12646.84,62388.85
688543.SH,20240325,50.79,51.33,49.59,49.68,50.8,-1.12,-2.2047,14760.67,74697.414
688543.SH,20240322,51.16,51.43,50.0,50.8,51.35,-0.55,-1.0711,13450.76,68191.212
688543.SH,20240321,51.51,52.01,50.5,51.35,51.65,-0.3,-0.5808,13778.27,70547.159
688543.SH,20240320,49.78,52.37,49.65,51.65,50.13,1.52,3.0321,23491.99,120936.733
688543.SH,20240319,49.28,50.98,49.06,50.13,49.27,0.86,1.7455,18625.9,93174.487
688543.SH,20240318,48.9,49.34,48.6,49.27,48.98,0.29,0.5921,12263.24,60123.993
688543.SH,20240315,48.18,48.99,47.88,48.98,48.03,0.95,1.9779,12655.54,61259.766
688543.SH,20240314,49.77,49.77,47.6,48.03,50.0,-1.97,-3.94,23479.37,113351.831
688543.SH,20240313,47.88,50.57,47.88,50.0,47.99,2.01,4.1884,30335.94,150770.959
688543.SH,20240312,46.33,48.49,46.33,47.99,46.5,1.49,3.2043,19007.68,90540.748
688543.SH,20240311,46.23,46.64,46.01,46.5,46.28,0.22,0.4754,11140.3,51621.397
688543.SH,20240308,46.18,46.44,45.68,46.28,45.72,0.56,1.2248,11263.44,51959.887
688543.SH,20240307,46.85,47.46,45.51,45.72,46.84,-1.12,-2.3911,18343.61,85041.021
688543.SH,20240306,46.5,47.6,46.18,46.84,47.19,-0.35,-0.7417,16030.58,75062.909
688543.SH,20240305,47.23,49.0,47.03,47.19,47.7,-0.51,-1.0692,20723.54,99763.629
688543.SH,20240304,47.1,48.12,46.83,47.7,47.35,0.35,0.7392,15424.14,73313.143
688543.SH,20240301,45.88,47.89,45.58,47.35,45.93,1.42,3.0917,20299.95,95462.586
688543.SH,20240229,44.73,46.18,44.72,45.93,44.82,1.11,2.4766,19435.53,88764.885
688543.SH,20240228,46.33,46.82,44.71,44.82,46.32,-1.5,-3.2383,24366.49,111204.577
688543.SH,20240227,45.29,46.57,45.06,46.32,45.45,0.87,1.9142,18448.19,84331.979
688543.SH,20240226,44.14,46.11,43.59,45.45,44.08,1.37,3.108,23627.29,106290.531
688543.SH,20240223,42.55,44.77,42.25,44.08,42.2,1.88,4.455,25000.67,109383.576
688543.SH,20240222,41.61,42.26,41.08,42.2,41.82,0.38,0.9087,17039.02,71172.283
688543.SH,20240221,41.16,42.66,40.91,41.82,41.41,0.41,0.9901,16462.52,69309.869
688543.SH,20240220,41.27,41.47,40.67,41.41,41.59,-0.18,-0.4328,10423.4,42861.76
688543.SH,20240219,41.72,42.19,41.0,41.59,41.19,0.4,0.9711,14407.39,59709.925
688543.SH,20240208,39.12,41.41,38.9,41.19,38.91,2.28,5.8597,18926.91,76406.716
688543.SH,20240207,37.82,40.22,37.69,38.91,38.16,0.75,1.9654,21786.07,84913.263
688543.SH,20240206,34.94,38.5,34.02,38.16,35.7,2.46,6.8908,20602.28,74576.245
688543.SH,20240205,38.11,38.27,34.55,35.7,38.75,-3.05,-7.871,17832.66,64523.963
688543.SH,20240202,40.81,41.31,37.58,38.75,40.99,-2.24,-5.4647,18284.55,71883.652
688543.SH,20240201,40.7,42.2,40.52,40.99,40.56,0.43,1.0602,13798.44,57178.478
688543.SH,20240131,42.6,42.83,40.53,40.56,42.98,-2.42,-5.6305,18773.69,77622.499
688543.SH,20240130,44.4,44.78,42.86,42.98,44.89,-1.91,-4.2548,13937.86,61054.218
688543.SH,20240129,46.02,46.94,44.89,44.89,45.4,-0.51,-1.1233,13452.92,61885.529
688543.SH,20240126,46.01,46.42,45.13,45.4,46.38,-0.98,-2.113,12608.77,57781.767
688543.SH,20240125,44.7,46.5,44.38,46.38,45.04,1.34,2.9751,17162.29,78536.376
688543.SH,20240124,44.63,45.13,42.91,45.04,44.52,0.52,1.168,14847.31,65656.197
688543.SH,20240123,43.76,44.94,43.16,44.52,43.8,0.72,1.6438,12601.94,55609.4
688543.SH,20240122,46.49,46.6,43.57,43.8,46.45,-2.65,-5.7051,18326.42,82388.587
688543.SH,20240119,48.04,48.13,46.45,46.45,48.1,-1.65,-3.4304,14082.67,66200.214
688543.SH,20240118,47.99,48.29,46.26,48.1,47.97,0.13,0.271,17127.83,80560.077
688543.SH,20240117,50.21,50.21,47.89,47.97,50.14,-2.17,-4.3279,16580.12,80646.912
688543.SH,20240116,50.5,50.85,49.32,50.14,50.49,-0.35,-0.6932,14603.9,72813.233
688543.SH,20240115,52.79,53.26,50.49,50.49,53.51,-3.02,-5.6438,20814.85,106983.593
688543.SH,20240112,52.59,54.09,52.45,53.51,52.78,0.73,1.3831,14759.06,78715.263
688543.SH,20240111,50.79,53.19,50.79,52.78,50.97,1.81,3.5511,15266.72,79952.722
688543.SH,20240110,51.81,51.94,50.36,50.97,51.95,-0.98,-1.8864,13532.71,69075.349
688543.SH,20240109,52.69,53.11,51.32,51.95,52.52,-0.57,-1.0853,14860.83,77504.776
688543.SH,20240108,55.47,55.47,52.5,52.52,54.85,-2.33,-4.2479,16938.05,90423.998
688543.SH,20240105,56.49,56.86,54.5,54.85,56.83,-1.98,-3.4841,22807.38,126667.173
688543.SH,20240104,56.93,58.1,56.23,56.83,56.99,-0.16,-0.2808,22138.58,126265.307
688543.SH,20240103,61.0,61.93,55.58,56.99,57.5,-0.51,-0.887,50503.14,288695.315
688543.SH,20240102,55.92,58.9,55.56,57.5,55.9,1.6,2.8623,34287.1,197106.752
