ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000628.SZ,20250520,51.97,52.0,49.29,49.4,49.64,-0.24,-0.4835,246228.46,1248328.532
000628.SZ,20250519,48.0,49.64,46.28,49.64,45.13,4.51,9.9934,147071.0,708327.909
000628.SZ,20250516,45.25,45.74,45.07,45.13,45.25,-0.12,-0.2652,32553.0,147727.125
000628.SZ,20250515,46.58,46.6,45.2,45.25,46.58,-1.33,-2.8553,41032.7,187306.92
000628.SZ,20250514,46.49,47.11,46.39,46.58,46.62,-0.04,-0.0858,41608.89,194483.3
000628.SZ,20250513,47.5,47.55,46.4,46.62,47.1,-0.48,-1.0191,36539.12,171437.157
000628.SZ,20250512,47.4,47.46,46.8,47.1,46.9,0.2,0.4264,44934.0,211431.306
000628.SZ,20250509,47.95,47.95,46.77,46.9,48.09,-1.19,-2.4745,53115.0,250879.33
000628.SZ,20250508,47.3,48.19,47.18,48.09,47.7,0.39,0.8176,52386.64,250700.557
000628.SZ,20250507,48.79,48.98,47.22,47.7,48.3,-0.6,-1.2422,79362.0,380174.359
000628.SZ,20250506,46.73,48.46,46.68,48.3,46.57,1.73,3.7148,95030.8,454771.82
000628.SZ,20250430,45.6,47.34,45.44,46.57,45.88,0.69,1.5039,55710.61,259416.856
000628.SZ,20250429,45.2,46.23,44.85,45.88,45.35,0.53,1.1687,45010.92,205958.933
000628.SZ,20250428,46.03,46.67,45.33,45.35,46.47,-1.12,-2.4102,47204.96,216231.712
000628.SZ,20250425,45.58,47.32,45.48,46.47,45.85,0.62,1.3522,72123.12,335482.016
000628.SZ,20250424,46.68,46.96,45.7,45.85,46.66,-0.81,-1.736,53861.0,248863.367
000628.SZ,20250423,46.5,47.12,46.33,46.66,46.63,0.03,0.0643,58982.92,275427.689
000628.SZ,20250422,47.5,47.85,46.58,46.63,48.0,-1.37,-2.8542,91631.64,431464.883
000628.SZ,20250421,47.0,48.3,45.5,48.0,46.53,1.47,3.1593,169634.52,795975.389
000628.SZ,20250418,42.41,46.53,42.03,46.53,42.3,4.23,10.0,157104.52,697641.333
000628.SZ,20250417,42.03,43.2,42.03,42.3,42.42,-0.12,-0.2829,43612.67,186655.318
000628.SZ,20250416,43.09,43.41,41.88,42.42,43.21,-0.79,-1.8283,53575.17,228657.427
000628.SZ,20250415,43.16,43.73,43.02,43.21,43.61,-0.4,-0.9172,46379.0,200809.783
000628.SZ,20250414,43.5,44.41,43.0,43.61,42.88,0.73,1.7024,88873.67,387080.071
000628.SZ,20250411,41.26,43.03,41.2,42.88,41.67,1.21,2.9038,83184.73,352551.908
000628.SZ,20250410,41.0,42.25,41.0,41.67,40.57,1.1,2.7114,74568.24,311406.578
000628.SZ,20250409,38.51,40.91,36.7,40.57,39.49,1.08,2.7349,110979.14,434370.671
000628.SZ,20250408,40.0,41.02,38.38,39.49,41.28,-1.79,-4.3362,117398.59,461743.041
000628.SZ,20250407,42.02,43.55,41.28,41.28,45.87,-4.59,-10.0065,48077.24,200843.321
000628.SZ,20250403,46.0,46.75,45.66,45.87,46.72,-0.85,-1.8193,39872.0,183984.415
000628.SZ,20250402,46.65,47.1,46.53,46.72,46.64,0.08,0.1715,27278.0,127607.58
000628.SZ,20250401,46.87,47.2,46.38,46.64,46.38,0.26,0.5606,39441.0,184323.062
000628.SZ,20250331,47.1,47.69,45.79,46.38,47.98,-1.6,-3.3347,61842.36,287609.501
000628.SZ,20250328,48.58,48.88,47.9,47.98,48.7,-0.72,-1.4784,34424.0,166416.79
000628.SZ,20250327,48.58,48.93,47.77,48.7,48.6,0.1,0.2058,47005.01,227629.779
000628.SZ,20250326,48.77,49.13,48.42,48.6,48.77,-0.17,-0.3486,44306.0,215948.604
000628.SZ,20250325,50.2,50.2,48.7,48.77,49.83,-1.06,-2.1272,47452.11,234022.421
000628.SZ,20250324,50.88,50.88,48.92,49.83,51.0,-1.17,-2.2941,60758.32,302493.839
000628.SZ,20250321,52.0,52.01,51.0,51.0,52.27,-1.27,-2.4297,58253.0,299197.093
000628.SZ,20250320,53.0,53.2,52.22,52.27,53.09,-0.82,-1.5445,44287.0,233347.353
000628.SZ,20250319,53.32,53.97,52.52,53.09,53.3,-0.21,-0.394,62340.39,331326.85
000628.SZ,20250318,53.12,53.77,53.02,53.3,53.65,-0.35,-0.6524,74098.25,395220.285
000628.SZ,20250317,52.09,54.6,51.8,53.65,52.42,1.23,2.3464,118634.02,630041.346
000628.SZ,20250314,51.99,52.8,51.31,52.42,51.99,0.43,0.8271,73789.81,384238.505
000628.SZ,20250313,53.0,53.29,51.51,51.99,52.35,-0.36,-0.6877,73215.81,383457.452
000628.SZ,20250312,53.0,53.9,52.21,52.35,51.49,0.86,1.6702,108892.0,576788.818
000628.SZ,20250311,51.03,51.65,50.8,51.49,51.77,-0.28,-0.5409,59053.35,302263.421
000628.SZ,20250310,51.85,52.24,51.4,51.77,52.1,-0.33,-0.6334,49574.9,256467.809
000628.SZ,20250307,53.0,53.0,51.8,52.1,53.12,-1.02,-1.9202,74690.54,391163.047
000628.SZ,20250306,52.7,53.4,52.23,53.12,52.42,0.7,1.3354,97565.65,516423.909
000628.SZ,20250305,52.1,53.6,51.28,52.42,52.07,0.35,0.6722,96915.0,505491.016
000628.SZ,20250304,50.91,52.2,50.9,52.07,51.5,0.57,1.1068,57009.25,294918.16
000628.SZ,20250303,52.15,52.37,50.75,51.5,52.15,-0.65,-1.2464,84343.61,437020.256
000628.SZ,20250228,55.62,55.66,52.13,52.15,56.06,-3.91,-6.9747,131526.34,704336.242
000628.SZ,20250227,55.61,57.26,55.61,56.06,55.91,0.15,0.2683,102721.92,578227.638
000628.SZ,20250226,57.16,57.2,55.66,55.91,57.18,-1.27,-2.2211,136367.24,765230.621
000628.SZ,20250225,57.64,58.68,56.86,57.18,58.85,-1.67,-2.8377,148318.28,851982.171
000628.SZ,20250224,58.3,59.17,57.48,58.85,58.85,0.0,0.0,139486.36,813524.332
000628.SZ,20250221,57.65,59.19,57.37,58.85,57.37,1.48,2.5797,183295.62,1073250.659
000628.SZ,20250220,57.91,58.23,57.01,57.37,58.53,-1.16,-1.9819,115575.01,665340.037
000628.SZ,20250219,57.0,59.97,56.55,58.53,57.35,1.18,2.0575,164690.38,960102.023
000628.SZ,20250218,58.35,61.9,56.92,57.35,59.35,-2.0,-3.3698,223530.49,1316940.835
000628.SZ,20250217,58.8,62.2,58.6,59.35,58.6,0.75,1.2799,252924.23,1526837.047
000628.SZ,20250214,58.18,59.88,56.52,58.6,58.83,-0.23,-0.391,211000.52,1235824.651
000628.SZ,20250213,58.38,60.57,56.29,58.83,58.38,0.45,0.7708,267342.98,1562523.145
000628.SZ,20250212,57.83,58.59,57.3,58.38,58.13,0.25,0.4301,135901.51,789706.426
000628.SZ,20250211,60.09,60.09,58.1,58.13,60.96,-2.83,-4.6424,180776.77,1061763.923
000628.SZ,20250210,59.0,62.28,59.0,60.96,58.24,2.72,4.6703,295668.02,1796606.054
000628.SZ,20250207,56.05,60.05,55.81,58.24,55.54,2.7,4.8614,289696.58,1684106.142
000628.SZ,20250206,54.74,56.0,54.18,55.54,55.01,0.53,0.9635,138129.75,763023.148
000628.SZ,20250205,56.37,57.0,54.49,55.01,54.15,0.86,1.5882,181193.9,1013277.645
000628.SZ,20250127,56.01,56.2,53.81,54.15,56.0,-1.85,-3.3036,118464.0,649219.766
000628.SZ,20250124,57.5,58.31,54.5,56.0,57.95,-1.95,-3.365,234700.65,1327084.959
000628.SZ,20250123,57.5,61.8,57.11,57.95,57.17,0.78,1.3644,273083.91,1620808.495
000628.SZ,20250122,56.1,57.56,55.0,57.17,56.37,0.8,1.4192,176235.6,989902.46
000628.SZ,20250121,53.19,58.74,53.0,56.37,53.4,2.97,5.5618,285651.19,1586881.117
000628.SZ,20250120,51.58,54.0,51.3,53.4,51.45,1.95,3.7901,153904.26,806792.755
000628.SZ,20250117,50.98,51.99,50.62,51.45,51.29,0.16,0.312,84179.27,432029.693
000628.SZ,20250116,51.11,52.12,50.52,51.29,51.1,0.19,0.3718,96312.0,495099.107
000628.SZ,20250115,51.81,52.65,50.95,51.1,51.93,-0.83,-1.5983,88808.25,457133.815
000628.SZ,20250114,49.3,52.23,48.88,51.93,49.18,2.75,5.5917,142605.79,726814.333
000628.SZ,20250113,48.0,49.35,47.67,49.18,49.13,0.05,0.1018,73878.0,359951.749
000628.SZ,20250110,50.01,51.72,49.08,49.13,50.31,-1.18,-2.3455,113774.51,575431.37
000628.SZ,20250109,50.06,51.1,49.92,50.31,50.69,-0.38,-0.7497,88654.0,448189.9
000628.SZ,20250108,50.8,51.18,48.78,50.69,51.23,-0.54,-1.0541,123417.0,617352.024
000628.SZ,20250107,50.48,51.24,50.07,51.23,50.45,0.78,1.5461,91848.56,465912.058
000628.SZ,20250106,51.0,51.92,49.68,50.45,51.42,-0.97,-1.8864,108079.02,548485.896
000628.SZ,20250103,56.18,56.48,51.08,51.42,56.09,-4.67,-8.3259,168616.7,897023.879
000628.SZ,20250102,61.3,61.4,56.06,56.09,62.29,-6.2,-9.9534,219542.19,1272948.551
