ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601888.SH,20241021,68.65,68.86,66.88,68.19,68.02,0.17,0.2499,333933.32,2267489.696
601888.SH,20241018,65.45,70.0,64.89,68.02,65.44,2.58,3.9425,415324.77,2794104.095
601888.SH,20241017,66.2,67.32,65.29,65.44,66.1,-0.66,-0.9985,230205.65,1528812.737
601888.SH,20241016,66.81,67.52,65.56,66.1,69.03,-2.93,-4.2445,369805.5,2457505.448
601888.SH,20241015,70.6,71.0,69.0,69.03,71.36,-2.33,-3.2651,253632.5,1776954.663
601888.SH,20241014,71.6,72.51,68.81,71.36,71.63,-0.27,-0.3769,344104.91,2421839.171
601888.SH,20241011,73.39,74.33,70.83,71.63,74.55,-2.92,-3.9168,318771.59,2303430.482
601888.SH,20241010,74.6,78.02,72.42,74.55,76.4,-1.85,-2.4215,488887.61,3684213.372
601888.SH,20241009,80.0,81.19,76.4,76.4,84.89,-8.49,-10.0012,690841.99,5430920.208
601888.SH,20241008,84.92,84.92,78.01,84.89,77.2,7.69,9.9611,1214001.9,10050112.547
601888.SH,20240930,77.18,77.2,74.41,77.2,70.18,7.02,10.0028,596782.47,4568816.14
601888.SH,20240927,66.9,70.18,66.5,70.18,63.81,6.37,9.9828,488200.95,3307102.201
601888.SH,20240926,57.73,63.81,57.55,63.81,58.01,5.8,9.9983,526297.94,3230709.262
601888.SH,20240925,58.15,59.69,57.9,58.01,57.32,0.69,1.2038,321405.33,1885960.869
601888.SH,20240924,55.18,57.33,54.66,57.32,54.3,3.02,5.5617,292973.16,1646281.449
601888.SH,20240923,54.28,54.78,53.72,54.3,54.31,-0.01,-0.0184,92687.23,503887.936
601888.SH,20240920,54.73,54.9,53.68,54.31,55.14,-0.83,-1.5053,171546.61,930543.87
601888.SH,20240919,54.17,56.15,54.03,55.14,53.76,1.38,2.567,193205.3,1066497.825
601888.SH,20240918,54.58,54.73,53.52,53.76,54.84,-1.08,-1.9694,114538.55,617122.404
601888.SH,20240913,54.7,55.7,54.54,54.84,54.79,0.05,0.0913,127061.09,700952.315
601888.SH,20240912,55.2,55.8,54.77,54.79,55.18,-0.39,-0.7068,95311.42,526467.084
601888.SH,20240911,54.58,55.5,54.49,55.18,55.08,0.1,0.1816,87603.51,482374.452
601888.SH,20240910,55.58,55.71,54.0,55.08,55.59,-0.51,-0.9174,155289.78,849867.415
601888.SH,20240909,56.29,56.59,55.43,55.59,56.82,-1.23,-2.1647,148907.77,832706.684
601888.SH,20240906,58.68,58.68,56.8,56.82,58.73,-1.91,-3.2522,185672.06,1066413.777
601888.SH,20240905,58.55,58.95,58.46,58.73,58.55,0.18,0.3074,102995.91,604128.238
601888.SH,20240904,58.6,59.39,58.35,58.55,59.14,-0.59,-0.9976,96805.6,567709.232
601888.SH,20240903,58.92,59.49,58.65,59.14,58.93,0.21,0.3564,87494.18,516957.533
601888.SH,20240902,60.0,60.31,58.89,58.93,61.01,-2.08,-3.4093,144736.82,860555.625
601888.SH,20240830,59.03,62.0,58.8,61.01,59.48,1.53,2.5723,233159.28,1415121.936
601888.SH,20240829,59.23,59.55,58.25,59.48,60.41,-0.93,-1.5395,178679.95,1053738.482
601888.SH,20240828,62.0,62.4,60.32,60.41,59.68,0.73,1.2232,187033.72,1145054.393
601888.SH,20240827,60.56,60.6,59.51,59.68,60.8,-1.12,-1.8421,99065.8,593989.166
601888.SH,20240826,60.95,61.54,60.35,60.8,60.95,-0.15,-0.2461,72903.75,443520.125
601888.SH,20240823,60.25,61.44,59.7,60.95,60.27,0.68,1.1283,94441.78,572907.69
601888.SH,20240822,61.67,61.79,60.17,60.27,61.34,-1.07,-1.7444,110749.26,671672.214
601888.SH,20240821,61.99,62.3,61.29,61.34,62.18,-0.84,-1.3509,97516.95,600174.796
601888.SH,20240820,63.12,63.22,62.03,62.18,63.4,-1.22,-1.9243,105085.04,655383.701
601888.SH,20240819,63.12,64.21,63.02,63.4,63.49,-0.09,-0.1418,75214.03,478270.641
601888.SH,20240816,63.64,63.88,63.32,63.49,63.9,-0.41,-0.6416,65714.54,417335.164
601888.SH,20240815,63.1,64.58,63.01,63.9,63.24,0.66,1.0436,113865.87,726616.046
601888.SH,20240814,64.3,64.3,63.21,63.24,64.17,-0.93,-1.4493,76236.97,483973.327
601888.SH,20240813,64.01,64.18,63.11,64.17,63.95,0.22,0.344,88642.18,563467.154
601888.SH,20240812,64.51,64.77,63.54,63.95,64.83,-0.88,-1.3574,108917.77,695732.051
601888.SH,20240809,66.35,66.5,64.81,64.83,66.02,-1.19,-1.8025,139341.72,911809.254
601888.SH,20240808,66.34,66.83,65.4,66.02,66.63,-0.61,-0.9155,122926.21,811797.026
601888.SH,20240807,67.6,67.6,66.4,66.63,68.04,-1.41,-2.0723,156113.57,1043856.72
601888.SH,20240806,67.2,68.35,66.48,68.04,66.43,1.61,2.4236,205514.58,1385243.418
601888.SH,20240805,67.29,68.53,66.42,66.43,66.6,-0.17,-0.2553,218521.16,1473460.126
601888.SH,20240802,66.77,67.93,66.4,66.6,67.2,-0.6,-0.8929,151661.3,1017647.283
601888.SH,20240801,68.37,68.48,67.1,67.2,68.61,-1.41,-2.0551,190981.72,1289705.132
601888.SH,20240731,65.12,69.02,65.1,68.61,64.94,3.67,5.6514,311824.42,2104693.57
601888.SH,20240730,64.58,65.63,64.36,64.94,64.89,0.05,0.0771,125956.88,817390.982
601888.SH,20240729,67.12,67.12,64.85,64.89,67.12,-2.23,-3.3224,180205.55,1180099.986
601888.SH,20240726,66.77,67.75,66.28,67.12,66.75,0.37,0.5543,143551.9,960700.947
601888.SH,20240725,64.83,67.7,64.75,66.75,65.19,1.56,2.393,232372.11,1553922.974
601888.SH,20240724,66.5,67.38,64.81,65.19,66.73,-1.54,-2.3078,197784.89,1301672.927
601888.SH,20240723,68.7,69.38,66.68,66.73,68.68,-1.95,-2.8393,194946.45,1325071.942
601888.SH,20240722,69.84,69.93,68.18,68.68,69.83,-1.15,-1.6469,209960.03,1444288.274
601888.SH,20240719,69.49,70.03,68.59,69.83,70.17,-0.34,-0.4845,228479.65,1586063.268
601888.SH,20240718,70.3,71.1,69.4,70.17,70.51,-0.34,-0.4822,265445.51,1859823.612
601888.SH,20240717,67.0,71.9,66.51,70.51,67.47,3.04,4.5057,452701.39,3153992.436
601888.SH,20240716,66.9,68.52,66.9,67.47,66.88,0.59,0.8822,252581.85,1711514.32
601888.SH,20240715,66.0,67.55,65.97,66.88,67.75,-0.87,-1.2841,194301.1,1298898.75
601888.SH,20240712,67.15,69.78,67.0,67.75,67.33,0.42,0.6238,380306.74,2604574.072
601888.SH,20240711,64.69,67.86,63.83,67.33,63.35,3.98,6.2826,386254.65,2555573.974
601888.SH,20240710,62.86,64.77,62.27,63.35,63.15,0.2,0.3167,197684.27,1256752.272
601888.SH,20240709,63.07,63.4,62.02,63.15,63.1,0.05,0.0792,242878.86,1523087.141
601888.SH,20240708,65.1,65.88,63.0,63.1,65.73,-2.63,-4.0012,284466.42,1814418.108
601888.SH,20240705,64.65,67.8,64.65,65.73,64.75,0.98,1.5135,403324.45,2676115.774
601888.SH,20240704,66.32,66.88,64.65,64.75,67.98,-3.23,-4.7514,419762.97,2749103.774
601888.SH,20240703,62.03,67.99,62.03,67.98,61.81,6.17,9.9822,663869.23,4405745.036
601888.SH,20240702,62.48,63.19,61.78,61.81,62.5,-0.69,-1.104,137407.28,856714.134
601888.SH,20240701,62.42,62.75,61.75,62.5,62.49,0.01,0.016,116136.37,721378.444
601888.SH,20240628,62.5,63.35,62.13,62.49,62.95,-0.46,-0.7307,145016.7,910629.501
601888.SH,20240627,64.0,64.33,62.92,62.95,64.41,-1.46,-2.2667,126939.38,805905.315
601888.SH,20240626,62.81,64.58,62.53,64.41,63.0,1.41,2.2381,147512.69,939185.257
601888.SH,20240625,64.48,65.38,62.85,63.0,64.48,-1.48,-2.2953,173411.96,1108657.884
601888.SH,20240624,64.06,65.2,63.33,64.48,64.66,-0.18,-0.2784,163641.57,1050105.617
601888.SH,20240621,65.0,65.55,64.3,64.66,65.36,-0.7,-1.071,137333.65,889821.62
601888.SH,20240620,67.1,67.26,65.05,65.36,67.51,-2.15,-3.1847,236154.63,1551473.922
601888.SH,20240619,69.05,69.16,67.5,67.51,69.29,-1.78,-2.5689,168297.32,1145134.295
601888.SH,20240618,68.95,70.51,68.92,69.29,68.78,0.51,0.7415,153381.93,1069120.06
601888.SH,20240617,68.5,69.07,68.38,68.78,69.28,-0.5,-0.7217,113524.69,779581.263
601888.SH,20240614,69.58,69.58,67.62,69.28,69.15,0.13,0.188,176884.21,1212897.893
601888.SH,20240613,71.16,71.41,70.64,70.8,71.23,-0.43,-0.6037,117786.0,836203.283
601888.SH,20240612,70.75,71.63,70.3,71.23,71.05,0.18,0.2533,166059.05,1178658.576
601888.SH,20240611,72.15,72.15,70.8,71.05,72.6,-1.55,-2.135,170451.54,1213550.388
601888.SH,20240607,72.89,73.38,72.03,72.6,72.41,0.19,0.2624,154491.2,1121858.532
601888.SH,20240606,73.84,74.16,72.41,72.41,73.34,-0.93,-1.2681,187033.67,1369365.849
601888.SH,20240605,73.0,74.38,72.72,73.34,73.41,-0.07,-0.0954,217556.78,1602846.764
601888.SH,20240604,70.3,73.47,70.18,73.41,70.47,2.94,4.172,294864.14,2133527.592
601888.SH,20240603,71.03,71.28,70.0,70.47,71.0,-0.53,-0.7465,154863.55,1091008.205
601888.SH,20240531,71.66,72.09,71.0,71.0,71.39,-0.39,-0.5463,166888.91,1191278.011
601888.SH,20240530,72.33,72.35,71.1,71.39,72.75,-1.36,-1.8694,185279.27,1326586.198
601888.SH,20240529,72.5,73.55,72.33,72.75,72.48,0.27,0.3725,110222.17,802094.148
601888.SH,20240528,72.89,73.4,72.4,72.48,73.41,-0.93,-1.2669,121792.23,886942.064
601888.SH,20240527,73.78,74.15,71.91,73.41,73.66,-0.25,-0.3394,196994.88,1432867.383
601888.SH,20240524,75.5,75.6,73.61,73.66,75.81,-2.15,-2.836,198782.31,1479075.049
601888.SH,20240523,77.6,77.74,75.74,75.81,78.01,-2.2,-2.8202,199392.09,1523716.417
601888.SH,20240522,77.41,78.68,77.07,78.01,77.41,0.6,0.7751,201528.37,1569746.45
601888.SH,20240521,77.5,78.4,77.01,77.41,78.22,-0.81,-1.0355,225457.85,1750178.647
601888.SH,20240520,77.56,78.95,76.78,78.22,76.49,1.73,2.2617,407856.87,3178601.275
601888.SH,20240517,74.21,76.63,73.44,76.49,73.79,2.7,3.659,385082.14,2909867.329
601888.SH,20240516,73.48,74.8,72.82,73.79,73.43,0.36,0.4903,205037.57,1517717.606
601888.SH,20240515,73.47,74.3,72.93,73.43,73.68,-0.25,-0.3393,113496.53,834310.777
601888.SH,20240514,73.55,74.58,73.5,73.68,73.47,0.21,0.2858,134661.76,994592.687
601888.SH,20240513,73.66,73.66,72.58,73.47,74.03,-0.56,-0.7565,143240.01,1047895.032
601888.SH,20240510,74.41,75.14,73.13,74.03,74.38,-0.35,-0.4706,163715.7,1209975.902
601888.SH,20240509,73.31,74.87,73.25,74.38,73.36,1.02,1.3904,166375.34,1236270.291
601888.SH,20240508,75.4,75.4,73.34,73.36,75.72,-2.36,-3.1167,231939.99,1716995.104
601888.SH,20240507,75.7,75.92,75.22,75.72,76.26,-0.54,-0.7081,177912.39,1344500.582
601888.SH,20240506,74.87,77.47,74.7,76.26,74.9,1.36,1.8158,316764.31,2409702.533
601888.SH,20240430,76.18,76.4,74.9,74.9,76.42,-1.52,-1.989,212807.7,1603781.75
601888.SH,20240429,74.27,77.1,73.89,76.42,74.26,2.16,2.9087,302578.94,2294529.785
601888.SH,20240426,72.1,74.33,71.97,74.26,71.93,2.33,3.2393,285539.37,2096392.449
601888.SH,20240425,71.9,72.69,71.33,71.93,72.29,-0.36,-0.498,170520.42,1226596.973
601888.SH,20240424,72.44,72.66,71.31,72.29,71.72,0.57,0.7948,158103.45,1139113.259
601888.SH,20240423,72.02,72.8,70.82,71.72,72.54,-0.82,-1.1304,196810.23,1411177.531
601888.SH,20240422,71.39,73.27,71.2,72.54,72.35,0.19,0.2626,211858.18,1533412.742
601888.SH,20240419,75.31,75.47,72.16,72.35,76.41,-4.06,-5.3134,403693.34,2951060.397
601888.SH,20240418,76.62,77.24,76.01,76.41,77.17,-0.76,-0.9848,201239.45,1541310.098
601888.SH,20240417,75.94,77.2,75.74,77.17,75.85,1.32,1.7403,219102.43,1676257.484
601888.SH,20240416,76.68,77.31,75.78,75.85,77.33,-1.48,-1.9139,180759.41,1381812.144
601888.SH,20240415,75.54,77.97,75.23,77.33,75.98,1.35,1.7768,254500.11,1958697.761
601888.SH,20240412,78.1,78.2,75.82,75.98,78.24,-2.26,-2.8885,246328.56,1884604.864
601888.SH,20240411,78.08,78.69,77.43,78.24,79.03,-0.79,-0.9996,218575.86,1704935.257
601888.SH,20240410,82.0,82.0,78.48,79.03,82.01,-2.98,-3.6337,297911.73,2363692.742
601888.SH,20240409,81.9,84.25,81.86,82.01,81.87,0.14,0.171,200651.6,1656033.199
601888.SH,20240408,84.36,84.36,81.73,81.87,84.5,-2.63,-3.1124,219174.76,1815785.631
601888.SH,20240403,85.1,85.49,84.23,84.5,85.69,-1.19,-1.3887,144068.16,1219085.432
601888.SH,20240402,87.07,87.28,85.36,85.69,87.5,-1.81,-2.0686,189506.36,1631957.819
601888.SH,20240401,85.7,87.5,85.7,87.5,85.42,2.08,2.435,192128.35,1668678.173
601888.SH,20240329,86.28,86.29,84.71,85.42,86.18,-0.76,-0.8819,139512.78,1189844.687
601888.SH,20240328,83.6,87.29,83.6,86.18,83.18,3.0,3.6066,282050.12,2423314.68
601888.SH,20240327,84.95,84.95,83.18,83.18,85.06,-1.88,-2.2102,144878.18,1213468.826
601888.SH,20240326,84.95,85.66,83.96,85.06,84.81,0.25,0.2948,151333.34,1284913.515
601888.SH,20240325,84.06,85.99,83.51,84.81,84.31,0.5,0.593,159210.32,1347584.91
601888.SH,20240322,86.01,86.19,83.94,84.31,86.55,-2.24,-2.5881,198039.51,1675848.787
601888.SH,20240321,87.59,88.39,86.51,86.55,87.53,-0.98,-1.1196,142151.03,1240309.496
601888.SH,20240320,87.61,88.13,86.79,87.53,87.5,0.03,0.0343,114277.03,998229.044
601888.SH,20240319,89.3,89.41,87.46,87.5,89.68,-2.18,-2.4309,177072.91,1564031.185
601888.SH,20240318,89.0,90.74,88.17,89.68,89.35,0.33,0.3693,217740.93,1950530.102
601888.SH,20240315,87.89,91.48,87.65,89.35,88.05,1.3,1.4764,302528.15,2722857.788
601888.SH,20240314,87.04,89.67,87.04,88.05,87.34,0.71,0.8129,252144.4,2228141.481
601888.SH,20240313,87.5,88.49,86.4,87.34,87.62,-0.28,-0.3196,241724.64,2116945.125
601888.SH,20240312,84.9,87.88,84.41,87.62,84.89,2.73,3.2159,344358.81,2986414.249
601888.SH,20240311,81.21,84.93,81.13,84.89,81.37,3.52,4.3259,282954.57,2363887.116
601888.SH,20240308,81.7,82.62,80.99,81.37,82.3,-0.93,-1.13,174969.66,1428795.21
601888.SH,20240307,84.81,85.09,82.2,82.3,84.85,-2.55,-3.0053,233393.13,1947501.487
601888.SH,20240306,84.8,85.59,84.4,84.85,85.0,-0.15,-0.1765,148073.64,1257272.69
601888.SH,20240305,84.9,85.94,84.22,85.0,85.13,-0.13,-0.1527,181838.57,1544729.29
601888.SH,20240304,86.06,86.55,84.83,85.13,86.65,-1.52,-1.7542,200930.28,1714596.86
601888.SH,20240301,86.8,87.05,85.81,86.65,87.1,-0.45,-0.5166,199677.49,1725717.233
601888.SH,20240229,84.5,87.1,84.48,87.1,85.23,1.87,2.1941,258074.52,2217392.2
601888.SH,20240228,85.8,88.88,85.19,85.23,86.19,-0.96,-1.1138,317961.38,2764692.395
601888.SH,20240227,84.75,86.2,84.75,86.19,85.64,0.55,0.6422,203224.47,1734810.695
601888.SH,20240226,87.4,87.4,84.9,85.64,87.58,-1.94,-2.2151,231742.48,1987052.749
601888.SH,20240223,87.51,88.13,86.66,87.58,87.51,0.07,0.08,186800.83,1630565.081
601888.SH,20240222,86.0,87.59,85.92,87.51,86.86,0.65,0.7483,202994.84,1762153.712
601888.SH,20240221,83.8,88.44,83.43,86.86,84.53,2.33,2.7564,370389.26,3208821.204
601888.SH,20240220,85.5,85.93,83.66,84.53,85.29,-0.76,-0.8911,202820.1,1713284.77
601888.SH,20240219,89.68,89.68,84.66,85.29,84.45,0.84,0.9947,380745.09,3296938.367
601888.SH,20240208,84.93,85.65,83.38,84.45,84.0,0.45,0.5357,256935.64,2168764.194
601888.SH,20240207,82.9,84.85,82.14,84.0,82.7,1.3,1.5719,277018.25,2318914.487
601888.SH,20240206,77.8,82.71,77.17,82.7,77.87,4.83,6.2026,278039.2,2247951.198
601888.SH,20240205,77.49,79.53,76.23,77.87,78.52,-0.65,-0.8278,268722.37,2098572.272
601888.SH,20240202,80.42,81.15,75.83,78.52,80.95,-2.43,-3.0019,298623.3,2353281.004
601888.SH,20240201,79.39,82.3,77.28,80.95,79.81,1.14,1.4284,277325.23,2217138.512
601888.SH,20240131,81.52,82.5,79.47,79.81,82.25,-2.44,-2.9666,251206.49,2021930.48
601888.SH,20240130,84.0,84.9,82.03,82.25,84.92,-2.67,-3.1441,237956.25,1980112.123
601888.SH,20240129,85.2,88.98,84.68,84.92,85.62,-0.7,-0.8176,362574.2,3148120.804
601888.SH,20240126,86.18,87.06,84.8,85.62,86.9,-1.28,-1.473,306419.7,2627853.852
601888.SH,20240125,81.0,87.96,80.39,86.9,81.93,4.97,6.0662,490233.26,4149042.63
601888.SH,20240124,81.99,82.68,78.72,81.93,81.15,0.78,0.9612,282574.82,2279521.237
601888.SH,20240123,82.02,82.68,79.69,81.15,81.97,-0.82,-1.0004,242056.29,1969292.382
601888.SH,20240122,84.0,84.5,81.13,81.97,84.01,-2.04,-2.4283,292601.3,2424025.118
601888.SH,20240119,83.4,85.21,83.4,84.01,84.0,0.01,0.0119,295913.87,2493718.296
601888.SH,20240118,78.38,84.25,78.38,84.0,79.0,5.0,6.3291,440144.49,3607700.176
601888.SH,20240117,81.98,82.0,79.0,79.0,82.4,-3.4,-4.1262,209504.86,1681219.92
601888.SH,20240116,81.49,82.61,80.6,82.4,82.25,0.15,0.1824,221653.97,1809395.229
601888.SH,20240115,80.03,84.9,80.03,82.25,80.81,1.44,1.782,299341.78,2478036.216
601888.SH,20240112,81.49,82.38,80.71,80.81,82.07,-1.26,-1.5353,156960.53,1277274.251
601888.SH,20240111,81.27,83.0,80.59,82.07,81.7,0.37,0.4529,276927.42,2262394.464
601888.SH,20240110,79.25,83.5,78.66,81.7,80.22,1.48,1.8449,405975.13,3314620.869
601888.SH,20240109,77.18,82.94,76.91,80.22,75.4,4.82,6.3926,549258.75,4428099.196
601888.SH,20240108,77.01,77.79,75.12,75.4,77.02,-1.62,-2.1033,153872.19,1171150.703
601888.SH,20240105,78.49,79.28,76.71,77.02,78.6,-1.58,-2.0102,171114.23,1333555.411
601888.SH,20240104,80.43,80.63,77.81,78.6,80.43,-1.83,-2.2753,163430.72,1284656.176
601888.SH,20240103,80.21,81.12,79.96,80.43,80.6,-0.17,-0.2109,133619.12,1073653.607
601888.SH,20240102,83.69,83.88,80.55,80.6,83.69,-3.09,-3.6922,210999.1,1717472.576
