ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603212.SH,20221108,31.33,31.8,29.4,31.2,31.26,-0.06,-0.1919,354325.58,1085984.11
603212.SH,20221107,29.7,31.26,29.28,31.26,28.42,2.84,9.993,487511.18,1474774.905
603212.SH,20221104,28.42,28.42,28.0,28.42,25.84,2.58,9.9845,174713.42,496357.981
603212.SH,20221103,24.39,25.84,24.3,25.84,23.49,2.35,10.0043,319970.34,815494.198
603212.SH,20221102,22.48,24.2,21.75,23.49,22.19,1.3,5.8585,164417.48,378145.379
603212.SH,20221101,20.88,22.35,20.49,22.19,20.93,1.26,6.0201,114934.0,250750.792
603212.SH,20221031,20.42,21.04,20.13,20.93,21.18,-0.25,-1.1804,98816.09,203801.96
603212.SH,20221028,22.13,22.35,21.1,21.18,22.13,-0.95,-4.2928,56827.46,123212.457
603212.SH,20221027,22.55,23.5,22.06,22.13,22.45,-0.32,-1.4254,72950.11,166243.441
603212.SH,20221026,22.23,22.65,21.89,22.45,22.23,0.22,0.9897,60153.4,134391.47
603212.SH,20221025,22.5,22.75,21.72,22.23,22.68,-0.45,-1.9841,92345.85,204827.036
603212.SH,20221024,23.41,23.41,22.1,22.68,23.4,-0.72,-3.0769,81876.93,187503.926
603212.SH,20221021,23.09,23.8,22.7,23.4,22.58,0.82,3.6315,81833.01,190793.288
603212.SH,20221020,22.99,23.0,22.17,22.58,23.16,-0.58,-2.5043,67998.83,153345.982
603212.SH,20221019,22.39,23.4,22.35,23.16,22.4,0.76,3.3929,97568.99,225208.83
603212.SH,20221018,22.4,22.75,22.2,22.4,22.41,-0.01,-0.0446,54670.97,122677.714
603212.SH,20221017,21.45,22.9,21.44,22.41,21.63,0.78,3.6061,86740.49,193852.535
603212.SH,20221014,21.1,21.93,20.85,21.63,20.97,0.66,3.1474,56541.32,120754.264
603212.SH,20221013,20.56,21.3,20.46,20.97,20.71,0.26,1.2554,54261.98,114209.051
603212.SH,20221012,19.85,20.75,19.46,20.71,19.89,0.82,4.1227,47108.36,94335.809
603212.SH,20221011,19.65,20.18,19.35,19.89,19.49,0.4,2.0523,44828.28,88838.942
603212.SH,20221010,19.83,20.02,19.32,19.49,19.8,-0.31,-1.5657,47418.78,93510.439
603212.SH,20220930,20.39,20.49,19.7,19.8,20.4,-0.6,-2.9412,40219.12,80231.145
603212.SH,20220929,20.8,20.87,20.1,20.4,20.4,0.0,0.0,36663.21,74914.306
603212.SH,20220928,21.16,21.37,20.36,20.4,21.16,-0.76,-3.5917,41396.43,86223.873
603212.SH,20220927,20.9,21.37,20.69,21.16,20.87,0.29,1.3896,53449.0,112214.85
603212.SH,20220926,20.69,21.34,20.15,20.87,20.75,0.12,0.5783,41997.31,87953.09
603212.SH,20220923,21.27,21.65,20.5,20.75,21.25,-0.5,-2.3529,46265.69,96940.557
603212.SH,20220922,21.2,21.88,21.02,21.25,21.25,0.0,0.0,54160.18,116154.443
603212.SH,20220921,21.29,21.6,20.9,21.25,21.36,-0.11,-0.515,38992.35,82898.396
603212.SH,20220920,20.88,21.57,20.6,21.36,20.56,0.8,3.8911,54263.12,115361.09
603212.SH,20220919,21.0,21.35,18.94,20.56,21.04,-0.48,-2.2814,53231.86,110298.196
603212.SH,20220916,21.41,21.86,20.98,21.04,21.66,-0.62,-2.8624,54516.93,116575.569
603212.SH,20220915,23.27,23.44,21.25,21.66,23.2,-1.54,-6.6379,94354.68,207342.188
603212.SH,20220914,23.35,23.7,23.08,23.2,23.74,-0.54,-2.2746,41950.08,97613.762
603212.SH,20220913,23.85,24.13,23.35,23.74,23.76,-0.02,-0.0842,50114.49,118355.516
603212.SH,20220909,24.33,24.61,23.47,23.76,24.34,-0.58,-2.3829,63339.8,150247.857
603212.SH,20220908,24.6,25.42,24.22,24.34,24.67,-0.33,-1.3377,74737.3,185407.822
603212.SH,20220907,23.86,24.9,23.75,24.67,24.09,0.58,2.4076,81653.77,200568.626
603212.SH,20220906,23.12,24.15,22.73,24.09,23.12,0.97,4.1955,93140.22,219864.115
603212.SH,20220905,22.8,23.68,22.8,23.12,22.75,0.37,1.6264,74841.93,173598.147
603212.SH,20220902,22.85,23.08,22.42,22.75,22.68,0.07,0.3086,58719.51,133665.25
603212.SH,20220901,22.99,23.11,22.51,22.68,22.8,-0.12,-0.5263,66960.04,152350.535
603212.SH,20220831,24.22,24.49,22.6,22.8,24.34,-1.54,-6.327,105857.67,245829.354
603212.SH,20220830,24.75,25.28,24.2,24.34,24.81,-0.47,-1.8944,63740.66,156716.081
603212.SH,20220829,24.05,25.37,23.81,24.81,24.45,0.36,1.4724,87545.27,216993.43
603212.SH,20220826,25.2,25.75,24.4,24.45,25.2,-0.75,-2.9762,89156.86,224098.162
603212.SH,20220825,25.96,26.28,24.9,25.2,25.96,-0.76,-2.9276,102087.0,259640.521
603212.SH,20220824,27.3,27.6,25.7,25.96,27.26,-1.3,-4.7689,142132.82,374509.633
603212.SH,20220823,27.35,28.0,27.02,27.26,27.0,0.26,0.963,162024.66,444845.813
603212.SH,20220822,27.3,27.86,26.42,27.0,27.56,-0.56,-2.0319,143539.55,387260.969
603212.SH,20220819,28.43,28.75,27.42,27.56,28.63,-1.07,-3.7373,155580.5,433780.177
603212.SH,20220818,29.61,29.67,28.33,28.63,29.61,-0.98,-3.3097,251885.72,722095.022
603212.SH,20220817,26.8,29.61,26.75,29.61,26.92,2.69,9.9926,229689.08,663401.294
603212.SH,20220816,26.7,27.27,26.6,26.92,26.6,0.32,1.203,105817.69,284976.411
603212.SH,20220815,25.87,26.83,25.87,26.6,26.02,0.58,2.2291,94038.12,248679.295
603212.SH,20220812,26.67,26.96,25.95,26.02,26.79,-0.77,-2.8742,89947.5,236876.797
603212.SH,20220811,26.43,27.13,26.21,26.79,26.44,0.35,1.3238,150721.33,402861.178
603212.SH,20220810,25.62,26.51,25.03,26.44,25.61,0.83,3.2409,140814.39,368730.032
603212.SH,20220809,24.72,26.2,24.51,25.61,24.5,1.11,4.5306,153567.74,394670.356
603212.SH,20220808,23.7,24.64,23.12,24.5,24.12,0.38,1.5755,83377.24,200562.208
603212.SH,20220805,23.57,24.3,23.41,24.12,23.49,0.63,2.682,58960.8,140486.23
603212.SH,20220804,23.38,23.89,23.03,23.49,23.13,0.36,1.5564,61100.51,143166.73
603212.SH,20220803,24.15,24.6,23.0,23.13,24.14,-1.01,-4.1839,90476.64,215323.428
603212.SH,20220802,24.75,24.93,24.08,24.14,25.11,-0.97,-3.863,93205.72,227840.127
603212.SH,20220801,24.93,25.2,24.1,25.11,24.95,0.16,0.6413,99690.71,247139.685
603212.SH,20220729,25.0,25.56,24.9,24.95,24.81,0.14,0.5643,107726.5,271806.712
603212.SH,20220728,24.83,25.42,24.55,24.81,24.71,0.1,0.4047,107442.5,268262.414
603212.SH,20220727,23.6,25.1,23.6,24.71,23.52,1.19,5.0595,157796.66,387647.594
603212.SH,20220726,22.24,23.67,21.71,23.52,22.68,0.84,3.7037,138979.22,316497.97
603212.SH,20220725,24.75,25.0,22.68,22.68,25.2,-2.52,-10.0,147344.28,342558.964
603212.SH,20220722,24.43,25.59,24.43,25.2,24.53,0.67,2.7313,153595.15,385326.898
603212.SH,20220721,24.9,25.39,24.22,24.53,24.58,-0.05,-0.2034,98180.46,243488.581
603212.SH,20220720,24.33,24.74,24.08,24.58,24.29,0.29,1.1939,71709.57,175484.201
603212.SH,20220719,24.46,24.76,23.91,24.29,24.35,-0.06,-0.2464,82189.82,200081.77
603212.SH,20220718,24.49,25.08,24.2,24.35,25.1,-0.75,-2.988,100198.87,245746.097
603212.SH,20220715,25.1,25.7,24.83,25.1,25.34,-0.24,-0.9471,94205.55,238777.336
603212.SH,20220714,24.47,25.59,24.45,25.34,24.32,1.02,4.1941,108510.31,272722.334
603212.SH,20220713,23.9,24.48,23.52,24.32,23.78,0.54,2.2708,71569.82,172650.437
603212.SH,20220712,23.93,24.37,23.69,23.78,23.94,-0.16,-0.6683,52504.06,125784.276
603212.SH,20220711,24.01,24.5,23.55,23.94,24.41,-0.47,-1.9254,54365.1,129952.324
603212.SH,20220708,25.2,25.69,24.38,24.41,25.0,-0.59,-2.36,72156.38,178920.993
603212.SH,20220707,24.39,25.19,24.0,25.0,24.42,0.58,2.3751,80722.78,199904.166
603212.SH,20220706,24.8,25.31,24.13,24.42,24.73,-0.31,-1.2535,63413.43,156504.793
603212.SH,20220705,25.15,25.58,24.37,24.73,25.06,-0.33,-1.3168,91136.62,226173.302
603212.SH,20220704,24.07,25.39,23.81,25.06,25.09,-0.03,-0.1196,114857.83,284437.263
603212.SH,20220701,26.63,27.33,25.07,25.09,26.61,-1.52,-5.7121,124368.23,322122.496
603212.SH,20220630,26.58,26.97,25.92,26.61,26.36,0.25,0.9484,90229.1,238996.734
603212.SH,20220629,28.42,28.44,26.35,26.36,28.42,-2.06,-7.2484,125355.91,341075.278
603212.SH,20220628,28.8,28.9,27.82,28.42,28.93,-0.51,-1.7629,147410.24,417676.297
603212.SH,20220627,28.82,30.0,28.38,28.93,29.18,-0.25,-0.8568,145321.25,420899.744
603212.SH,20220624,27.99,29.8,27.99,29.18,27.1,2.08,7.6753,164420.16,478552.052
603212.SH,20220623,26.12,27.18,25.66,27.1,26.33,0.77,2.9244,69259.86,184731.475
603212.SH,20220622,26.5,27.36,26.21,26.33,26.5,-0.17,-0.6415,54501.18,145823.204
603212.SH,20220621,27.5,27.52,26.2,26.5,27.35,-0.85,-3.1079,60980.0,162903.31
603212.SH,20220620,27.01,27.66,26.6,27.35,26.68,0.67,2.5112,103812.39,283782.799
603212.SH,20220617,25.74,26.79,25.57,26.68,26.0,0.68,2.6154,72840.18,192563.272
603212.SH,20220616,25.25,26.2,25.19,26.0,25.45,0.55,2.1611,56531.64,145715.955
603212.SH,20220615,26.27,26.52,25.43,25.45,26.46,-1.01,-3.8171,51209.0,132134.213
603212.SH,20220614,26.0,26.54,24.76,26.46,26.17,0.29,1.1081,78395.49,200381.335
603212.SH,20220613,26.7,27.29,25.75,26.17,26.71,-0.54,-2.0217,54874.33,143849.465
603212.SH,20220610,24.8,26.72,24.8,26.71,25.33,1.38,5.4481,74692.58,194982.04
603212.SH,20220609,25.8,25.95,24.98,25.33,25.79,-0.46,-1.7836,53710.04,136745.16
603212.SH,20220608,26.3,26.4,25.41,25.79,26.14,-0.35,-1.3389,67684.0,174889.289
603212.SH,20220607,27.36,27.88,25.8,26.14,26.96,-0.82,-3.0415,115373.83,307631.576
603212.SH,20220606,24.51,26.96,24.5,26.96,24.51,2.45,9.9959,114872.94,302510.001
603212.SH,20220602,23.82,24.65,23.69,24.51,23.9,0.61,2.5523,37529.77,91296.269
603212.SH,20220601,24.48,24.48,23.72,24.02,24.45,-0.43,-1.7587,45924.15,110373.203
603212.SH,20220531,23.9,24.52,23.79,24.45,23.85,0.6,2.5157,71671.52,173884.223
603212.SH,20220530,23.0,23.86,22.0,23.85,22.93,0.92,4.0122,80179.58,184532.386
603212.SH,20220527,23.6,24.1,22.8,22.93,23.36,-0.43,-1.8408,40194.77,93854.875
603212.SH,20220526,23.27,23.95,22.6,23.36,23.25,0.11,0.4731,51640.0,120262.301
603212.SH,20220525,23.12,23.88,22.77,23.25,23.3,-0.05,-0.2146,51363.65,119406.454
603212.SH,20220524,24.65,24.87,23.17,23.3,24.8,-1.5,-6.0484,81509.86,195348.385
603212.SH,20220523,24.23,25.2,24.01,24.8,24.41,0.39,1.5977,72583.39,179083.577
603212.SH,20220520,23.82,25.28,23.78,24.41,23.82,0.59,2.4769,90919.82,223308.709
603212.SH,20220519,23.39,24.99,23.08,23.82,23.76,0.06,0.2525,128930.39,312073.75
603212.SH,20220518,22.85,24.0,22.3,23.76,22.77,0.99,4.3478,85415.1,198972.681
603212.SH,20220517,22.07,22.85,21.9,22.77,22.19,0.58,2.6138,59106.04,132639.013
603212.SH,20220516,22.59,23.08,21.86,22.19,22.59,-0.4,-1.7707,64591.52,144190.937
603212.SH,20220513,23.1,23.28,22.48,22.59,23.27,-0.68,-2.9222,55081.48,125783.307
603212.SH,20220512,23.03,23.45,22.3,23.27,23.36,-0.09,-0.3853,78421.51,179342.016
603212.SH,20220511,22.01,24.34,21.68,23.36,22.15,1.21,5.4628,148603.52,343728.566
603212.SH,20220510,20.5,22.65,20.35,22.15,20.94,1.21,5.7784,108833.29,237600.246
603212.SH,20220509,20.42,21.55,20.3,20.94,20.62,0.32,1.5519,78520.04,165170.105
603212.SH,20220506,20.7,21.08,20.24,20.62,21.38,-0.76,-3.5547,75574.04,155941.102
603212.SH,20220505,19.95,21.98,19.8,21.38,20.0,1.38,6.9,129235.19,272289.405
603212.SH,20220429,18.87,20.56,18.57,20.0,18.76,1.24,6.6098,107132.13,210224.932
603212.SH,20220428,18.8,19.4,18.4,18.76,19.23,-0.47,-2.4441,100286.59,188879.138
603212.SH,20220427,17.0,19.48,16.78,19.23,17.71,1.52,8.5827,136224.67,250619.443
603212.SH,20220426,17.98,18.3,16.75,17.71,18.61,-0.9,-4.8361,131102.76,227658.425
603212.SH,20220425,19.55,19.68,18.61,18.61,20.68,-2.07,-10.0097,67825.0,127520.953
603212.SH,20220422,19.9,21.0,19.44,20.68,19.35,1.33,6.8734,207310.6,421663.964
603212.SH,20220421,18.8,19.35,18.5,19.35,17.59,1.76,10.0057,37588.88,71867.844
603212.SH,20220420,17.98,17.98,17.42,17.59,17.91,-0.32,-1.7867,18031.11,31979.772
603212.SH,20220419,17.87,18.26,17.73,17.91,17.93,-0.02,-0.1115,27887.0,50152.605
603212.SH,20220418,17.07,18.05,16.81,17.93,17.1,0.83,4.8538,42231.97,74416.442
603212.SH,20220415,17.2,17.33,16.84,17.1,17.29,-0.19,-1.0989,20754.04,35505.141
603212.SH,20220414,17.44,17.44,17.05,17.29,17.1,0.19,1.1111,17838.45,30770.007
603212.SH,20220413,17.48,17.48,17.1,17.1,17.6,-0.5,-2.8409,17098.0,29537.172
603212.SH,20220412,17.35,17.69,17.02,17.6,17.45,0.15,0.8596,23581.0,40815.136
603212.SH,20220411,18.6,18.8,17.41,17.45,18.18,-0.73,-4.0154,40998.55,73664.634
603212.SH,20220408,18.5,18.62,17.9,18.18,18.53,-0.35,-1.8888,33228.0,60297.635
603212.SH,20220407,18.6,18.61,18.32,18.53,18.64,-0.11,-0.5901,25425.97,46928.134
603212.SH,20220406,18.4,18.67,18.13,18.64,18.38,0.26,1.4146,29048.33,53616.894
603212.SH,20220401,18.43,18.57,18.11,18.38,18.51,-0.13,-0.7023,26719.01,48909.147
603212.SH,20220331,19.03,19.03,18.3,18.51,19.03,-0.52,-2.7325,35840.25,66468.028
603212.SH,20220330,18.25,19.07,18.03,19.03,17.92,1.11,6.1942,49144.77,91588.97
603212.SH,20220329,18.57,18.85,17.86,17.92,18.53,-0.61,-3.292,39554.0,72088.876
603212.SH,20220328,18.8,18.8,18.1,18.53,18.9,-0.37,-1.9577,31849.0,58693.923
603212.SH,20220325,19.36,19.5,18.7,18.9,19.23,-0.33,-1.7161,39899.69,75920.391
603212.SH,20220324,19.73,19.74,18.96,19.23,19.77,-0.54,-2.7314,46850.09,90129.598
603212.SH,20220323,19.7,20.2,19.6,19.77,19.68,0.09,0.4573,35381.17,70307.965
603212.SH,20220322,20.1,20.25,19.53,19.68,20.21,-0.53,-2.6225,45024.45,88671.859
603212.SH,20220321,20.55,20.65,19.75,20.21,20.53,-0.32,-1.5587,65565.15,132414.441
603212.SH,20220318,20.79,20.94,20.33,20.53,20.96,-0.43,-2.0515,40720.76,83718.123
603212.SH,20220317,20.69,21.66,20.6,20.96,20.35,0.61,2.9975,42666.14,89913.494
603212.SH,20220316,20.21,20.35,19.08,20.35,19.84,0.51,2.5706,31229.53,62055.482
603212.SH,20220315,20.9,20.97,19.72,19.84,20.85,-1.01,-4.8441,43968.01,89483.222
603212.SH,20220314,21.65,21.68,20.75,20.85,21.81,-0.96,-4.4017,43286.0,91423.99
603212.SH,20220311,22.0,22.4,21.2,21.81,22.48,-0.67,-2.9804,48568.17,105457.868
603212.SH,20220310,22.41,22.9,22.03,22.48,22.08,0.4,1.8116,81948.57,183496.709
603212.SH,20220309,22.53,22.78,20.52,22.08,22.5,-0.42,-1.8667,69423.33,150542.744
603212.SH,20220308,24.21,24.39,22.01,22.5,24.2,-1.7,-7.0248,56725.84,131445.105
603212.SH,20220307,25.35,25.6,24.17,24.2,25.64,-1.44,-5.6162,31287.31,77185.471
603212.SH,20220304,25.98,26.38,25.4,25.64,26.07,-0.43,-1.6494,21725.29,56150.914
603212.SH,20220303,27.0,27.15,26.0,26.07,26.91,-0.84,-3.1215,29690.88,78497.585
603212.SH,20220302,26.8,27.0,26.36,26.91,27.02,-0.11,-0.4071,22538.05,60043.825
603212.SH,20220301,26.7,27.38,26.7,27.02,26.68,0.34,1.2744,46893.84,126859.623
603212.SH,20220228,25.83,26.82,25.3,26.68,25.8,0.88,3.4109,49455.83,129519.99
603212.SH,20220225,25.19,26.12,25.19,25.8,25.08,0.72,2.8708,30598.0,78647.11
603212.SH,20220224,25.68,26.42,24.75,25.08,25.78,-0.7,-2.7153,42280.0,108228.637
603212.SH,20220223,25.08,25.83,25.08,25.78,25.01,0.77,3.0788,34121.13,87507.265
603212.SH,20220222,25.31,25.72,24.66,25.01,25.33,-0.32,-1.2633,21893.96,55012.942
603212.SH,20220221,25.57,25.82,25.15,25.33,25.69,-0.36,-1.4013,16454.4,41844.639
603212.SH,20220218,26.19,26.19,25.31,25.69,26.19,-0.5,-1.9091,25269.81,64596.235
603212.SH,20220217,25.2,26.79,25.0,26.19,25.2,0.99,3.9286,57111.45,149496.874
603212.SH,20220216,25.0,25.3,24.93,25.2,25.0,0.2,0.8,12741.0,32079.191
603212.SH,20220215,24.78,25.08,24.48,25.0,24.8,0.2,0.8065,14054.9,34978.452
603212.SH,20220214,24.5,25.18,23.76,24.8,24.71,0.09,0.3642,14827.0,36736.268
603212.SH,20220211,25.8,25.8,24.6,24.71,25.5,-0.79,-3.098,15477.24,38843.713
603212.SH,20220210,26.12,26.45,25.21,25.5,26.29,-0.79,-3.0049,20111.99,51622.91
603212.SH,20220209,26.12,26.42,25.8,26.29,26.02,0.27,1.0377,23992.14,62650.725
603212.SH,20220208,26.44,26.5,25.55,26.02,26.43,-0.41,-1.5513,12145.0,31526.839
603212.SH,20220207,26.15,26.48,26.15,26.43,25.89,0.54,2.0857,8889.0,23410.245
603212.SH,20220128,25.51,26.19,25.2,25.89,25.5,0.39,1.5294,15023.25,38756.576
603212.SH,20220127,26.7,26.72,25.39,25.5,26.43,-0.93,-3.5187,12484.59,32160.182
603212.SH,20220126,26.3,26.62,25.95,26.43,26.37,0.06,0.2275,10416.3,27368.215
603212.SH,20220125,26.98,27.29,26.14,26.37,27.0,-0.63,-2.3333,13333.06,35504.778
603212.SH,20220124,26.66,27.45,26.21,27.0,26.72,0.28,1.0479,16398.36,44239.1
603212.SH,20220121,27.39,27.85,26.53,26.72,27.4,-0.68,-2.4818,21794.0,59063.462
603212.SH,20220120,27.9,28.06,26.91,27.4,27.89,-0.49,-1.7569,23157.0,63317.843
603212.SH,20220119,28.43,28.8,27.8,27.89,28.58,-0.69,-2.4143,15766.98,44243.363
603212.SH,20220118,28.35,29.08,28.12,28.58,28.29,0.29,1.0251,25584.0,73276.183
603212.SH,20220117,27.98,28.35,27.96,28.29,27.95,0.34,1.2165,17465.97,49164.475
603212.SH,20220114,27.9,28.35,27.48,27.95,27.92,0.03,0.1074,14563.28,40871.63
603212.SH,20220113,28.73,28.8,27.9,27.92,28.62,-0.7,-2.4458,17254.35,48584.135
603212.SH,20220112,28.09,28.69,28.09,28.62,28.09,0.53,1.8868,14415.69,41070.502
603212.SH,20220111,28.8,29.08,28.0,28.09,28.69,-0.6,-2.0913,20746.35,59115.586
603212.SH,20220110,29.6,29.8,28.54,28.69,29.8,-1.11,-3.7248,31643.98,91698.6
603212.SH,20220106,30.03,30.33,29.41,29.99,30.13,-0.14,-0.4647,17323.55,51871.774
603212.SH,20220105,30.63,30.97,29.96,30.13,30.9,-0.77,-2.4919,20446.91,61743.559
603212.SH,20220104,31.52,31.52,30.7,30.9,31.13,-0.23,-0.7388,20873.54,64675.121
