ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000650.SZ,20250714,5.58,5.67,5.57,5.63,5.58,0.05,0.8961,250091.43,140537.874
000650.SZ,20250711,5.55,5.6,5.55,5.58,5.55,0.03,0.5405,226569.5,126321.158
000650.SZ,20250710,5.5,5.56,5.49,5.55,5.5,0.05,0.9091,187163.18,103539.984
000650.SZ,20250709,5.51,5.52,5.49,5.5,5.51,-0.01,-0.1815,166739.47,91796.515
000650.SZ,20250708,5.52,5.56,5.49,5.51,5.5,0.01,0.1818,166574.55,91867.984
000650.SZ,20250707,5.49,5.53,5.48,5.5,5.5,0.0,0.0,116299.55,64015.965
000650.SZ,20250704,5.51,5.53,5.49,5.5,5.51,-0.01,-0.1815,157013.26,86466.712
000650.SZ,20250703,5.49,5.53,5.48,5.51,5.48,0.03,0.5474,169607.0,93444.548
000650.SZ,20250702,5.48,5.51,5.46,5.48,5.49,-0.01,-0.1821,151189.51,82965.907
000650.SZ,20250701,5.42,5.49,5.41,5.49,5.42,0.07,1.2915,172588.78,94036.112
000650.SZ,20250630,5.42,5.44,5.4,5.42,5.42,0.0,0.0,116842.01,63299.165
000650.SZ,20250627,5.43,5.45,5.41,5.42,5.42,0.0,0.0,108194.42,58789.035
000650.SZ,20250626,5.45,5.46,5.42,5.42,5.46,-0.04,-0.7326,99962.02,54295.49
000650.SZ,20250625,5.43,5.47,5.41,5.46,5.43,0.03,0.5525,113046.63,61454.621
000650.SZ,20250624,5.38,5.44,5.37,5.43,5.37,0.06,1.1173,103011.76,55819.916
000650.SZ,20250623,5.35,5.39,5.31,5.37,5.36,0.01,0.1866,122148.32,65397.956
000650.SZ,20250620,5.35,5.38,5.34,5.36,5.34,0.02,0.3745,99147.25,53167.641
000650.SZ,20250619,5.41,5.41,5.33,5.34,5.4,-0.06,-1.1111,146615.76,78595.968
000650.SZ,20250618,5.47,5.48,5.39,5.4,5.46,-0.06,-1.0989,136280.96,73779.226
000650.SZ,20250617,5.49,5.53,5.44,5.46,5.44,0.02,0.3676,168501.28,92295.603
000650.SZ,20250616,5.59,5.63,5.56,5.59,5.61,-0.02,-0.3565,157886.3,88241.665
000650.SZ,20250613,5.7,5.72,5.6,5.61,5.7,-0.09,-1.5789,185299.37,104572.708
000650.SZ,20250612,5.69,5.72,5.65,5.7,5.69,0.01,0.1757,173252.01,98430.812
000650.SZ,20250611,5.73,5.74,5.69,5.69,5.72,-0.03,-0.5245,153331.02,87545.99
000650.SZ,20250610,5.7,5.75,5.66,5.72,5.71,0.01,0.1751,262532.48,149880.053
000650.SZ,20250609,5.67,5.72,5.64,5.71,5.65,0.06,1.0619,208588.0,118573.817
000650.SZ,20250606,5.59,5.69,5.57,5.65,5.58,0.07,1.2545,262778.1,148042.284
000650.SZ,20250605,5.64,5.66,5.55,5.58,5.63,-0.05,-0.8881,171361.36,95843.133
000650.SZ,20250604,5.63,5.65,5.59,5.63,5.63,0.0,0.0,161475.29,90653.125
000650.SZ,20250603,5.55,5.65,5.53,5.63,5.56,0.07,1.259,222343.09,124383.405
000650.SZ,20250530,5.51,5.58,5.5,5.56,5.52,0.04,0.7246,192920.85,107036.687
000650.SZ,20250529,5.46,5.53,5.43,5.52,5.45,0.07,1.2844,167221.88,91833.735
000650.SZ,20250528,5.49,5.5,5.43,5.45,5.49,-0.04,-0.7286,110006.87,59999.985
000650.SZ,20250527,5.45,5.51,5.44,5.49,5.44,0.05,0.9191,126767.38,69388.803
000650.SZ,20250526,5.52,5.53,5.43,5.44,5.52,-0.08,-1.4493,188094.17,102876.115
000650.SZ,20250523,5.51,5.58,5.5,5.52,5.5,0.02,0.3636,204823.83,113698.661
000650.SZ,20250522,5.54,5.55,5.48,5.5,5.56,-0.06,-1.0791,134543.93,74207.991
000650.SZ,20250521,5.54,5.58,5.53,5.56,5.54,0.02,0.361,132000.51,73402.411
000650.SZ,20250520,5.52,5.56,5.5,5.54,5.51,0.03,0.5445,127960.75,70903.109
000650.SZ,20250519,5.51,5.53,5.48,5.51,5.51,0.0,0.0,128450.18,70685.47
000650.SZ,20250516,5.45,5.53,5.44,5.51,5.45,0.06,1.1009,196169.3,107604.518
000650.SZ,20250515,5.44,5.47,5.43,5.45,5.44,0.01,0.1838,149381.5,81454.792
000650.SZ,20250514,5.44,5.45,5.4,5.44,5.44,0.0,0.0,127276.41,69067.948
000650.SZ,20250513,5.45,5.45,5.41,5.44,5.42,0.02,0.369,129891.0,70567.789
000650.SZ,20250512,5.44,5.45,5.4,5.42,5.43,-0.01,-0.1842,123994.41,67104.763
000650.SZ,20250509,5.43,5.46,5.41,5.43,5.42,0.01,0.1845,115618.25,62826.684
000650.SZ,20250508,5.42,5.44,5.4,5.42,5.41,0.01,0.1848,98992.34,53695.656
000650.SZ,20250507,5.44,5.46,5.4,5.41,5.41,0.0,0.0,136758.91,74118.785
000650.SZ,20250506,5.4,5.42,5.38,5.41,5.38,0.03,0.5576,131248.57,70912.702
000650.SZ,20250430,5.38,5.4,5.37,5.38,5.38,0.0,0.0,107462.5,57870.24
000650.SZ,20250429,5.36,5.4,5.35,5.38,5.36,0.02,0.3731,95667.9,51425.774
000650.SZ,20250428,5.35,5.38,5.31,5.36,5.35,0.01,0.1869,122884.5,65724.213
000650.SZ,20250425,5.36,5.37,5.33,5.35,5.35,0.0,0.0,95624.26,51215.155
000650.SZ,20250424,5.35,5.39,5.33,5.35,5.35,0.0,0.0,104484.25,56012.02
000650.SZ,20250423,5.39,5.4,5.34,5.35,5.38,-0.03,-0.5576,119290.0,63897.548
000650.SZ,20250422,5.34,5.39,5.32,5.38,5.33,0.05,0.9381,160872.0,86238.218
000650.SZ,20250421,5.32,5.34,5.29,5.33,5.32,0.01,0.188,82736.0,44066.131
000650.SZ,20250418,5.33,5.35,5.29,5.32,5.32,0.0,0.0,79951.75,42501.525
000650.SZ,20250417,5.29,5.35,5.28,5.32,5.3,0.02,0.3774,82870.0,44130.52
000650.SZ,20250416,5.35,5.35,5.26,5.3,5.36,-0.06,-1.1194,135514.03,71897.6
000650.SZ,20250415,5.36,5.38,5.32,5.36,5.35,0.01,0.1869,101069.0,54050.188
000650.SZ,20250414,5.36,5.38,5.34,5.35,5.33,0.02,0.3752,149756.04,80190.353
000650.SZ,20250411,5.32,5.36,5.29,5.33,5.34,-0.01,-0.1873,127591.5,67941.821
000650.SZ,20250410,5.35,5.41,5.33,5.34,5.32,0.02,0.3759,224227.0,120567.232
000650.SZ,20250409,5.25,5.34,5.11,5.32,5.29,0.03,0.5671,233373.99,122158.429
000650.SZ,20250408,5.19,5.32,5.19,5.29,5.17,0.12,2.3211,267787.42,141178.34
000650.SZ,20250407,5.51,5.51,5.1,5.17,5.63,-0.46,-8.1705,440233.93,233876.639
000650.SZ,20250403,5.57,5.64,5.57,5.63,5.6,0.03,0.5357,183882.25,103222.685
000650.SZ,20250402,5.6,5.63,5.57,5.6,5.61,-0.01,-0.1783,142504.85,79796.628
000650.SZ,20250401,5.53,5.64,5.52,5.61,5.51,0.1,1.8149,253615.24,142048.885
000650.SZ,20250331,5.57,5.59,5.5,5.51,5.59,-0.08,-1.4311,169153.59,93656.562
000650.SZ,20250328,5.61,5.67,5.58,5.59,5.61,-0.02,-0.3565,174398.59,98012.465
000650.SZ,20250327,5.58,5.62,5.55,5.61,5.59,0.02,0.3578,143682.81,80344.306
000650.SZ,20250326,5.59,5.61,5.57,5.59,5.59,0.0,0.0,131054.0,73308.77
000650.SZ,20250325,5.55,5.59,5.52,5.59,5.55,0.04,0.7207,144418.87,80256.297
000650.SZ,20250324,5.58,5.62,5.51,5.55,5.61,-0.06,-1.0695,243084.0,135253.145
000650.SZ,20250321,5.69,5.75,5.6,5.61,5.59,0.02,0.3578,386339.35,218680.482
000650.SZ,20250320,5.6,5.61,5.58,5.59,5.6,-0.01,-0.1786,136260.0,76214.348
000650.SZ,20250319,5.62,5.63,5.59,5.6,5.62,-0.02,-0.3559,104756.01,58743.057
000650.SZ,20250318,5.63,5.63,5.59,5.62,5.62,0.0,0.0,115806.44,64956.53
000650.SZ,20250317,5.63,5.64,5.6,5.62,5.61,0.01,0.1783,163583.89,91940.946
000650.SZ,20250314,5.55,5.62,5.54,5.61,5.54,0.07,1.2635,239883.5,134054.319
000650.SZ,20250313,5.54,5.56,5.51,5.54,5.54,0.0,0.0,130794.5,72400.739
000650.SZ,20250312,5.53,5.56,5.52,5.54,5.53,0.01,0.1808,124707.54,69054.148
000650.SZ,20250311,5.5,5.53,5.47,5.53,5.51,0.02,0.363,109424.18,60189.471
000650.SZ,20250310,5.5,5.53,5.49,5.51,5.49,0.02,0.3643,105343.34,58024.809
000650.SZ,20250307,5.52,5.53,5.48,5.49,5.53,-0.04,-0.7233,142824.48,78553.003
000650.SZ,20250306,5.51,5.54,5.49,5.53,5.51,0.02,0.363,137260.76,75692.418
000650.SZ,20250305,5.54,5.54,5.48,5.51,5.54,-0.03,-0.5415,122008.76,67134.68
000650.SZ,20250304,5.52,5.55,5.51,5.54,5.54,0.0,0.0,109428.97,60496.64
000650.SZ,20250303,5.54,5.58,5.53,5.54,5.54,0.0,0.0,137884.44,76620.999
000650.SZ,20250228,5.58,5.6,5.53,5.54,5.59,-0.05,-0.8945,171384.32,95318.267
000650.SZ,20250227,5.57,5.59,5.54,5.59,5.57,0.02,0.3591,148445.21,82562.999
000650.SZ,20250226,5.54,5.58,5.53,5.57,5.54,0.03,0.5415,137647.8,76517.253
000650.SZ,20250225,5.59,5.59,5.54,5.54,5.59,-0.05,-0.8945,139037.5,77218.614
000650.SZ,20250224,5.6,5.62,5.57,5.59,5.61,-0.02,-0.3565,125562.25,70257.593
000650.SZ,20250221,5.63,5.66,5.58,5.61,5.63,-0.02,-0.3552,180291.5,101034.918
000650.SZ,20250220,5.58,5.65,5.58,5.63,5.59,0.04,0.7156,154453.92,86845.047
000650.SZ,20250219,5.58,5.61,5.56,5.59,5.59,0.0,0.0,132930.23,74228.611
000650.SZ,20250218,5.7,5.7,5.57,5.59,5.7,-0.11,-1.9298,226598.92,127735.439
000650.SZ,20250217,5.73,5.75,5.69,5.7,5.72,-0.02,-0.3497,200164.75,114347.797
000650.SZ,20250214,5.68,5.74,5.67,5.72,5.69,0.03,0.5272,151841.41,86757.819
000650.SZ,20250213,5.67,5.72,5.65,5.69,5.68,0.01,0.1761,172702.38,98341.777
000650.SZ,20250212,5.69,5.7,5.64,5.68,5.69,-0.01,-0.1757,141698.94,80267.469
000650.SZ,20250211,5.73,5.73,5.66,5.69,5.73,-0.04,-0.6981,143053.15,81361.573
000650.SZ,20250210,5.72,5.74,5.69,5.73,5.7,0.03,0.5263,194898.0,111502.162
000650.SZ,20250207,5.63,5.72,5.63,5.7,5.65,0.05,0.885,221144.6,125685.126
000650.SZ,20250206,5.61,5.65,5.57,5.65,5.62,0.03,0.5338,157004.6,88132.54
000650.SZ,20250205,5.65,5.67,5.59,5.62,5.61,0.01,0.1783,137048.5,77128.535
000650.SZ,20250127,5.61,5.69,5.59,5.61,5.59,0.02,0.3578,186111.71,105049.817
000650.SZ,20250124,5.58,5.59,5.53,5.59,5.58,0.01,0.1792,143226.0,79804.897
000650.SZ,20250123,5.62,5.65,5.58,5.58,5.59,-0.01,-0.1789,165063.11,92755.344
000650.SZ,20250122,5.61,5.64,5.57,5.59,5.62,-0.03,-0.5338,92486.0,51779.909
000650.SZ,20250121,5.64,5.65,5.58,5.62,5.63,-0.01,-0.1776,113663.81,63706.694
000650.SZ,20250120,5.66,5.68,5.61,5.63,5.62,0.01,0.1779,127042.5,71683.555
000650.SZ,20250117,5.6,5.65,5.57,5.62,5.6,0.02,0.3571,115904.01,65098.261
000650.SZ,20250116,5.64,5.68,5.58,5.6,5.62,-0.02,-0.3559,156459.0,88095.053
000650.SZ,20250115,5.65,5.65,5.59,5.62,5.63,-0.01,-0.1776,124244.71,69737.346
000650.SZ,20250114,5.52,5.65,5.51,5.63,5.51,0.12,2.1779,179831.21,100581.383
000650.SZ,20250113,5.5,5.53,5.45,5.51,5.52,-0.01,-0.1812,122244.13,67153.571
000650.SZ,20250110,5.56,5.57,5.51,5.52,5.55,-0.03,-0.5405,132124.09,73241.375
000650.SZ,20250109,5.55,5.59,5.5,5.55,5.58,-0.03,-0.5376,131957.0,73265.528
000650.SZ,20250108,5.64,5.67,5.51,5.58,5.64,-0.06,-1.0638,206558.02,115375.633
000650.SZ,20250107,5.77,5.77,5.58,5.64,5.75,-0.11,-1.913,262348.82,147840.83
000650.SZ,20250106,5.63,5.76,5.62,5.75,5.61,0.14,2.4955,310166.17,177099.927
000650.SZ,20250103,5.63,5.72,5.58,5.61,5.63,-0.02,-0.3552,219567.51,124184.113
000650.SZ,20250102,5.79,5.8,5.58,5.63,5.76,-0.13,-2.2569,246050.65,140191.293
