ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300006.SZ,20251013,4.21,4.26,4.1,4.25,4.29,-0.04,-0.9324,143809.88,60495.582
300006.SZ,20251010,4.26,4.32,4.23,4.29,4.26,0.03,0.7042,158243.47,67796.993
300006.SZ,20251009,4.28,4.3,4.21,4.26,4.28,-0.02,-0.4673,155314.45,66037.637
300006.SZ,20250930,4.33,4.33,4.28,4.28,4.31,-0.03,-0.6961,119387.0,51314.413
300006.SZ,20250929,4.35,4.36,4.24,4.31,4.31,0.0,0.0,163831.77,70312.914
300006.SZ,20250926,4.53,4.53,4.29,4.31,4.52,-0.21,-4.646,329099.8,143320.094
300006.SZ,20250925,4.39,4.75,4.38,4.52,4.4,0.12,2.7273,492944.32,226638.649
300006.SZ,20250924,4.28,4.44,4.26,4.4,4.28,0.12,2.8037,239553.69,104646.798
300006.SZ,20250923,4.44,4.44,4.23,4.28,4.45,-0.17,-3.8202,260573.06,111928.808
300006.SZ,20250922,4.48,4.58,4.4,4.45,4.42,0.03,0.6787,174113.69,77793.792
300006.SZ,20250919,4.53,4.55,4.39,4.42,4.52,-0.1,-2.2124,221638.06,98447.639
300006.SZ,20250918,4.58,4.68,4.49,4.52,4.58,-0.06,-1.31,340578.0,157149.054
300006.SZ,20250917,4.66,4.66,4.55,4.58,4.67,-0.09,-1.9272,232160.2,106539.823
300006.SZ,20250916,4.61,4.68,4.58,4.67,4.61,0.06,1.3015,259930.03,120501.812
300006.SZ,20250915,4.56,4.65,4.55,4.61,4.58,0.03,0.655,236198.13,108640.606
300006.SZ,20250912,4.53,4.6,4.48,4.58,4.53,0.05,1.1038,287001.31,130445.506
300006.SZ,20250911,4.48,4.55,4.37,4.53,4.52,0.01,0.2212,226012.34,101256.559
300006.SZ,20250910,4.51,4.57,4.49,4.52,4.52,0.0,0.0,141174.85,63897.329
300006.SZ,20250909,4.62,4.66,4.51,4.52,4.63,-0.11,-2.3758,218855.0,100124.397
300006.SZ,20250908,4.61,4.67,4.57,4.63,4.62,0.01,0.2165,226810.99,104819.253
300006.SZ,20250905,4.63,4.64,4.5,4.62,4.63,-0.01,-0.216,233518.75,106658.555
300006.SZ,20250904,4.6,4.73,4.57,4.63,4.6,0.03,0.6522,300543.85,140048.313
300006.SZ,20250903,4.64,4.72,4.59,4.6,4.65,-0.05,-1.0753,212274.09,98545.186
300006.SZ,20250902,4.81,4.81,4.62,4.65,4.79,-0.14,-2.9228,307521.27,143976.947
300006.SZ,20250901,4.72,4.81,4.64,4.79,4.73,0.06,1.2685,330662.76,156993.019
300006.SZ,20250829,4.63,4.77,4.59,4.73,4.65,0.08,1.7204,391392.33,183251.618
300006.SZ,20250828,4.64,4.69,4.46,4.65,4.6,0.05,1.087,350034.8,160568.627
300006.SZ,20250827,4.82,4.85,4.6,4.6,4.82,-0.22,-4.5643,494597.4,233556.232
300006.SZ,20250826,4.86,4.9,4.81,4.82,4.88,-0.06,-1.2295,319933.16,155304.226
300006.SZ,20250825,4.84,4.95,4.82,4.88,4.87,0.01,0.2053,389758.57,189918.485
300006.SZ,20250822,4.92,4.92,4.74,4.87,4.96,-0.09,-1.8145,550387.85,264994.653
300006.SZ,20250821,5.09,5.11,4.94,4.96,5.07,-0.11,-2.1696,365869.87,183301.254
300006.SZ,20250820,5.12,5.18,4.99,5.07,5.17,-0.1,-1.9342,512652.25,259173.537
300006.SZ,20250819,5.08,5.39,5.08,5.17,5.08,0.09,1.7717,810296.21,424504.068
300006.SZ,20250818,5.04,5.13,5.02,5.08,5.03,0.05,0.994,479976.18,243365.262
300006.SZ,20250815,4.89,5.06,4.88,5.03,4.91,0.12,2.444,396886.98,197939.861
300006.SZ,20250814,5.1,5.11,4.91,4.91,5.1,-0.19,-3.7255,469674.03,234965.287
300006.SZ,20250813,5.07,5.13,4.98,5.1,5.08,0.02,0.3937,489310.55,247664.997
300006.SZ,20250812,5.26,5.3,5.03,5.08,5.27,-0.19,-3.6053,569947.09,291508.94
300006.SZ,20250811,5.06,5.29,5.05,5.27,5.1,0.17,3.3333,612871.95,317709.004
300006.SZ,20250808,5.11,5.19,4.98,5.1,5.14,-0.04,-0.7782,577694.33,294313.275
300006.SZ,20250807,5.24,5.45,5.09,5.14,5.29,-0.15,-2.8355,803524.85,419449.398
300006.SZ,20250806,5.57,5.59,5.28,5.29,5.58,-0.29,-5.1971,1154743.96,624110.21
300006.SZ,20250805,5.59,6.14,5.55,5.58,5.6,-0.02,-0.3571,1575339.53,914745.086
300006.SZ,20250804,5.27,5.61,5.08,5.6,5.35,0.25,4.6729,1081579.69,574123.174
300006.SZ,20250801,5.55,5.8,5.32,5.35,5.68,-0.33,-5.8099,1242917.13,685008.888
300006.SZ,20250731,5.28,5.9,5.2,5.68,5.37,0.31,5.7728,1693270.45,933066.372
300006.SZ,20250730,4.95,5.63,4.87,5.37,4.94,0.43,8.7045,1763422.91,923935.454
300006.SZ,20250729,5.04,5.08,4.86,4.94,5.04,-0.1,-1.9841,857715.27,424286.558
300006.SZ,20250728,5.14,5.27,5.0,5.04,5.0,0.04,0.8,1004463.91,513441.015
300006.SZ,20250725,4.97,5.24,4.88,5.0,4.97,0.03,0.6036,1169651.24,591366.205
300006.SZ,20250724,4.72,5.05,4.72,4.97,4.75,0.22,4.6316,1064323.94,523573.857
300006.SZ,20250723,4.75,5.03,4.75,4.75,4.91,-0.16,-3.2587,926644.81,449948.438
300006.SZ,20250722,4.84,5.15,4.8,4.91,4.9,0.01,0.2041,1181537.13,587066.055
300006.SZ,20250721,4.88,5.1,4.72,4.9,5.06,-0.16,-3.1621,1404570.46,687107.051
300006.SZ,20250718,4.82,5.12,4.64,5.06,4.98,0.08,1.6064,1692620.43,828085.81
300006.SZ,20250717,5.18,5.64,4.83,4.98,4.99,-0.01,-0.2004,1995681.12,1028727.815
300006.SZ,20250716,4.58,5.3,4.42,4.99,4.6,0.39,8.4783,2063123.81,987549.791
300006.SZ,20250715,4.81,4.81,4.44,4.6,4.81,-0.21,-4.3659,1847820.41,838720.64
300006.SZ,20250714,4.12,4.81,4.1,4.81,4.01,0.8,19.9501,1357634.42,628080.54
300006.SZ,20250711,3.93,4.07,3.88,4.01,3.93,0.08,2.0356,339832.24,134954.518
300006.SZ,20250710,3.89,3.98,3.86,3.93,3.88,0.05,1.2887,237991.98,93502.129
300006.SZ,20250709,3.88,3.91,3.84,3.88,3.86,0.02,0.5181,216339.2,83888.274
300006.SZ,20250708,3.87,3.94,3.83,3.86,3.87,-0.01,-0.2584,197650.07,76472.361
300006.SZ,20250707,3.85,3.92,3.85,3.87,3.89,-0.02,-0.5141,160592.0,62227.637
300006.SZ,20250704,3.95,3.98,3.87,3.89,3.93,-0.04,-1.0178,242064.0,94593.681
300006.SZ,20250703,3.85,3.96,3.83,3.93,3.85,0.08,2.0779,269324.2,105489.544
300006.SZ,20250702,3.86,3.94,3.82,3.85,3.88,-0.03,-0.7732,211310.0,81711.024
300006.SZ,20250701,3.76,3.91,3.75,3.88,3.75,0.13,3.4667,293735.0,112528.411
300006.SZ,20250630,3.75,3.78,3.71,3.75,3.73,0.02,0.5362,145156.6,54257.856
300006.SZ,20250627,3.72,3.79,3.7,3.73,3.7,0.03,0.8108,168486.0,63212.844
300006.SZ,20250626,3.73,3.75,3.65,3.7,3.73,-0.03,-0.8043,149895.77,55465.685
300006.SZ,20250625,3.74,3.76,3.67,3.73,3.72,0.01,0.2688,158585.13,58837.236
300006.SZ,20250624,3.62,3.75,3.61,3.72,3.6,0.12,3.3333,198759.2,73673.942
300006.SZ,20250623,3.5,3.63,3.5,3.6,3.54,0.06,1.6949,127847.0,45778.458
300006.SZ,20250620,3.59,3.61,3.54,3.54,3.58,-0.04,-1.1173,129091.0,46033.063
300006.SZ,20250619,3.71,3.73,3.57,3.58,3.71,-0.13,-3.504,233909.65,84797.38
300006.SZ,20250618,3.79,3.82,3.7,3.71,3.79,-0.08,-2.1108,201823.65,75485.744
300006.SZ,20250617,3.82,4.05,3.77,3.79,3.81,-0.02,-0.5249,396374.6,153388.938
300006.SZ,20250616,3.74,3.82,3.74,3.81,3.76,0.05,1.3298,196494.88,74239.148
300006.SZ,20250613,3.9,3.9,3.75,3.76,3.91,-0.15,-3.8363,238754.2,90863.572
300006.SZ,20250612,3.93,3.99,3.88,3.91,3.91,0.0,0.0,263071.76,102874.392
300006.SZ,20250611,3.9,4.02,3.88,3.91,3.9,0.01,0.2564,451743.2,178072.193
300006.SZ,20250610,3.79,4.04,3.75,3.9,3.79,0.11,2.9024,587302.73,228201.638
300006.SZ,20250609,3.67,3.81,3.65,3.79,3.66,0.13,3.5519,347400.0,130869.076
300006.SZ,20250606,3.64,3.71,3.62,3.66,3.65,0.01,0.274,171392.69,62631.899
300006.SZ,20250605,3.7,3.71,3.62,3.65,3.71,-0.06,-1.6173,216618.1,79070.087
300006.SZ,20250604,3.72,3.76,3.67,3.71,3.72,-0.01,-0.2688,222536.0,82356.891
300006.SZ,20250603,3.56,3.76,3.56,3.72,3.59,0.13,3.6212,378946.0,140719.341
300006.SZ,20250530,3.57,3.63,3.54,3.59,3.58,0.01,0.2793,270532.07,97084.603
300006.SZ,20250529,3.51,3.62,3.48,3.58,3.5,0.08,2.2857,285212.77,101857.591
300006.SZ,20250528,3.58,3.6,3.47,3.5,3.59,-0.09,-2.507,168310.81,59151.747
300006.SZ,20250527,3.49,3.59,3.49,3.59,3.5,0.09,2.5714,184003.0,65472.796
300006.SZ,20250526,3.53,3.56,3.46,3.5,3.53,-0.03,-0.8499,155291.0,54331.598
300006.SZ,20250523,3.54,3.63,3.52,3.53,3.54,-0.01,-0.2825,200859.67,71878.559
300006.SZ,20250522,3.58,3.6,3.52,3.54,3.59,-0.05,-1.3928,128224.0,45577.413
300006.SZ,20250521,3.59,3.63,3.57,3.59,3.6,-0.01,-0.2778,121879.0,43768.486
300006.SZ,20250520,3.55,3.62,3.53,3.6,3.54,0.06,1.6949,162113.6,58240.449
300006.SZ,20250519,3.52,3.54,3.46,3.54,3.5,0.04,1.1429,145561.4,51158.316
300006.SZ,20250516,3.47,3.51,3.44,3.5,3.45,0.05,1.4493,164101.18,57191.102
300006.SZ,20250515,3.47,3.49,3.44,3.45,3.47,-0.02,-0.5764,103938.3,35997.94
300006.SZ,20250514,3.49,3.5,3.43,3.47,3.47,0.0,0.0,118376.6,40961.51
300006.SZ,20250513,3.5,3.53,3.46,3.47,3.47,0.0,0.0,143229.3,49953.582
300006.SZ,20250512,3.52,3.52,3.43,3.47,3.48,-0.01,-0.2874,135768.0,46902.743
300006.SZ,20250509,3.51,3.53,3.47,3.48,3.51,-0.03,-0.8547,144713.07,50594.761
300006.SZ,20250508,3.43,3.52,3.43,3.51,3.45,0.06,1.7391,171785.87,59911.518
300006.SZ,20250507,3.47,3.5,3.41,3.45,3.44,0.01,0.2907,169109.54,58453.383
300006.SZ,20250506,3.38,3.47,3.37,3.44,3.36,0.08,2.381,173643.47,59495.341
300006.SZ,20250430,3.31,3.39,3.31,3.36,3.32,0.04,1.2048,131160.07,44209.22
300006.SZ,20250429,3.24,3.34,3.24,3.32,3.26,0.06,1.8405,126598.0,41890.472
300006.SZ,20250428,3.3,3.31,3.2,3.26,3.31,-0.05,-1.5106,149916.58,48684.56
300006.SZ,20250425,3.33,3.38,3.29,3.31,3.35,-0.04,-1.194,176120.64,58584.077
300006.SZ,20250424,3.33,3.54,3.31,3.35,3.34,0.01,0.2994,267028.18,90717.536
300006.SZ,20250423,3.38,3.41,3.32,3.34,3.36,-0.02,-0.5952,123403.0,41465.354
300006.SZ,20250422,3.38,3.41,3.33,3.36,3.37,-0.01,-0.2967,110260.0,37084.336
300006.SZ,20250421,3.33,3.39,3.26,3.37,3.31,0.06,1.8127,136397.04,45826.262
300006.SZ,20250418,3.33,3.38,3.28,3.31,3.33,-0.02,-0.6006,105400.04,34994.797
300006.SZ,20250417,3.3,3.37,3.29,3.33,3.31,0.02,0.6042,110056.04,36716.666
300006.SZ,20250416,3.38,3.4,3.24,3.31,3.4,-0.09,-2.6471,153900.0,51028.452
300006.SZ,20250415,3.4,3.51,3.38,3.4,3.42,-0.02,-0.5848,128116.2,43708.745
300006.SZ,20250414,3.3,3.44,3.3,3.42,3.27,0.15,4.5872,205788.0,69805.084
300006.SZ,20250411,3.25,3.33,3.22,3.27,3.25,0.02,0.6154,162938.95,53365.627
300006.SZ,20250410,3.25,3.29,3.18,3.25,3.13,0.12,3.8339,232865.85,75634.479
300006.SZ,20250409,3.04,3.16,2.77,3.13,3.08,0.05,1.6234,288510.0,85921.54
300006.SZ,20250408,3.05,3.21,3.01,3.08,3.04,0.04,1.3158,256807.21,79314.879
300006.SZ,20250407,3.45,3.48,2.93,3.04,3.59,-0.55,-15.3203,380639.0,121337.022
300006.SZ,20250403,3.5,3.62,3.48,3.59,3.52,0.07,1.9886,190854.8,68223.785
300006.SZ,20250402,3.56,3.59,3.49,3.52,3.53,-0.01,-0.2833,142638.0,50425.026
300006.SZ,20250401,3.45,3.64,3.45,3.53,3.43,0.1,2.9155,305192.8,108792.081
300006.SZ,20250331,3.47,3.47,3.39,3.43,3.46,-0.03,-0.8671,139297.0,47569.392
300006.SZ,20250328,3.54,3.56,3.46,3.46,3.54,-0.08,-2.2599,138777.0,48615.344
300006.SZ,20250327,3.48,3.57,3.4,3.54,3.49,0.05,1.4327,187620.6,65586.682
300006.SZ,20250326,3.47,3.52,3.44,3.49,3.47,0.02,0.5764,149832.0,52412.094
300006.SZ,20250325,3.45,3.56,3.38,3.47,3.46,0.01,0.289,249851.2,86022.124
300006.SZ,20250324,3.66,3.7,3.4,3.46,3.72,-0.26,-6.9892,388983.5,136710.877
300006.SZ,20250321,3.9,3.93,3.71,3.72,3.78,-0.06,-1.5873,312703.07,118790.86
300006.SZ,20250320,3.78,3.8,3.73,3.78,3.76,0.02,0.5319,147660.6,55706.306
300006.SZ,20250319,3.76,3.83,3.73,3.76,3.78,-0.02,-0.5291,161138.99,60689.656
300006.SZ,20250318,3.8,3.89,3.75,3.78,3.76,0.02,0.5319,271207.2,103199.446
300006.SZ,20250317,3.8,3.83,3.74,3.76,3.78,-0.02,-0.5291,163135.0,61499.234
300006.SZ,20250314,3.6,3.79,3.58,3.78,3.6,0.18,5.0,336671.0,124575.488
300006.SZ,20250313,3.67,3.67,3.54,3.6,3.66,-0.06,-1.6393,212809.0,76549.815
300006.SZ,20250312,3.71,3.73,3.66,3.66,3.69,-0.03,-0.813,150289.6,55243.739
300006.SZ,20250311,3.69,3.71,3.64,3.69,3.72,-0.03,-0.8065,148449.0,54528.142
300006.SZ,20250310,3.69,3.77,3.68,3.72,3.67,0.05,1.3624,161480.4,60127.006
300006.SZ,20250307,3.74,3.8,3.66,3.67,3.75,-0.08,-2.1333,187950.07,69727.752
300006.SZ,20250306,3.71,3.79,3.7,3.75,3.7,0.05,1.3514,180487.6,67650.595
300006.SZ,20250305,3.78,3.78,3.64,3.7,3.76,-0.06,-1.5957,176034.0,64753.874
300006.SZ,20250304,3.7,3.78,3.64,3.76,3.7,0.06,1.6216,170241.94,63549.636
300006.SZ,20250303,3.68,3.79,3.67,3.7,3.69,0.01,0.271,175813.0,65678.404
300006.SZ,20250228,3.78,3.8,3.68,3.69,3.8,-0.11,-2.8947,217971.0,81294.734
300006.SZ,20250227,3.82,3.87,3.73,3.8,3.82,-0.02,-0.5236,183134.0,69554.229
300006.SZ,20250226,3.77,3.86,3.77,3.82,3.78,0.04,1.0582,176125.6,67204.898
300006.SZ,20250225,3.79,3.85,3.73,3.78,3.81,-0.03,-0.7874,169736.0,64529.15
300006.SZ,20250224,3.8,3.88,3.73,3.81,3.79,0.02,0.5277,232715.6,88503.384
300006.SZ,20250221,3.87,3.9,3.71,3.79,3.86,-0.07,-1.8135,253173.35,95631.174
300006.SZ,20250220,3.8,3.91,3.8,3.86,3.82,0.04,1.0471,193712.14,74915.782
300006.SZ,20250219,3.78,3.83,3.76,3.82,3.79,0.03,0.7916,181814.2,69138.205
300006.SZ,20250218,3.99,3.99,3.78,3.79,3.98,-0.19,-4.7739,268280.0,103630.54
300006.SZ,20250217,3.9,4.03,3.87,3.98,3.87,0.11,2.8424,312212.0,123683.566
300006.SZ,20250214,3.83,3.99,3.81,3.87,3.83,0.04,1.0444,310083.72,120795.489
300006.SZ,20250213,3.85,3.9,3.8,3.83,3.86,-0.03,-0.7772,217533.05,83547.612
300006.SZ,20250212,3.87,3.89,3.81,3.86,3.88,-0.02,-0.5155,238258.64,91586.518
300006.SZ,20250211,3.92,3.95,3.82,3.88,3.93,-0.05,-1.2723,324986.95,125513.896
300006.SZ,20250210,3.76,3.94,3.74,3.93,3.74,0.19,5.0802,362097.4,139559.125
300006.SZ,20250207,3.65,3.78,3.63,3.74,3.64,0.1,2.7473,305703.05,114022.415
300006.SZ,20250206,3.68,3.68,3.53,3.64,3.63,0.01,0.2755,265231.48,95509.422
300006.SZ,20250205,3.55,3.66,3.53,3.63,3.52,0.11,3.125,233667.62,84377.11
300006.SZ,20250127,3.59,3.59,3.49,3.52,3.53,-0.01,-0.2833,166147.6,58821.505
300006.SZ,20250124,3.46,3.57,3.4,3.53,3.46,0.07,2.0231,248406.4,86740.936
300006.SZ,20250123,3.51,3.64,3.45,3.46,3.47,-0.01,-0.2882,258910.4,91852.393
300006.SZ,20250122,3.5,3.51,3.43,3.47,3.52,-0.05,-1.4205,142759.05,49444.998
300006.SZ,20250121,3.63,3.63,3.48,3.52,3.58,-0.06,-1.676,209853.0,74134.73
300006.SZ,20250120,3.53,3.62,3.46,3.58,3.53,0.05,1.4164,264058.0,94167.864
300006.SZ,20250117,3.6,3.6,3.48,3.53,3.58,-0.05,-1.3966,204438.2,72184.695
300006.SZ,20250116,3.56,3.64,3.52,3.58,3.53,0.05,1.4164,263332.0,94342.699
300006.SZ,20250115,3.59,3.59,3.49,3.53,3.57,-0.04,-1.1204,255742.0,90469.992
300006.SZ,20250114,3.46,3.58,3.42,3.57,3.42,0.15,4.386,328510.0,115727.261
300006.SZ,20250113,3.26,3.44,3.22,3.42,3.33,0.09,2.7027,353600.0,118622.728
300006.SZ,20250110,3.48,3.51,3.33,3.33,3.49,-0.16,-4.5845,324065.0,110453.586
300006.SZ,20250109,3.48,3.56,3.42,3.49,3.52,-0.03,-0.8523,300572.06,105077.956
300006.SZ,20250108,3.57,3.63,3.47,3.52,3.62,-0.1,-2.7624,407984.0,144297.418
300006.SZ,20250107,3.63,3.68,3.48,3.62,3.55,0.07,1.9718,367637.75,131158.355
300006.SZ,20250106,3.5,3.63,3.41,3.55,3.49,0.06,1.7192,414439.55,146846.601
300006.SZ,20250103,3.72,3.74,3.49,3.49,3.7,-0.21,-5.6757,448786.8,160697.48
300006.SZ,20250102,3.65,3.84,3.59,3.7,3.66,0.04,1.0929,608703.66,227301.376
