ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000020.SZ,20251217,14.16,3.1537,9.2337,0.62,109.1385,91.6217,9.4359,4.9096,4.4882,0.0,,28316.1227,18116.5391,6187.5497,400956.2974,256530.1937,0
000020.SZ,20251216,14.0,3.7213,10.8956,0.58,107.9053,90.5864,9.3293,4.8541,4.4374,0.0,,28316.1227,18116.5391,6187.5497,396425.7178,253631.5474,0
000020.SZ,20251215,14.74,4.6357,13.5729,0.68,113.6089,95.3745,9.8224,5.1107,4.672,0.0,,28316.1227,18116.5391,6187.5497,417379.6486,267037.7863,0
000020.SZ,20251212,15.33,5.5206,16.1638,0.8,118.1563,99.1921,10.2156,5.3152,4.859,0.0,,28316.1227,18116.5391,6187.5497,434086.161,277726.5444,0
000020.SZ,20251211,16.09,5.5533,16.2594,0.79,124.014,104.1096,10.722,5.5787,5.0999,0.0,,28316.1227,18116.5391,6187.5497,455606.4142,291495.1141,0
000020.SZ,20251210,16.8,6.1252,17.934,0.78,129.4864,108.7037,11.1951,5.8249,5.3249,0.0,,28316.1227,18116.5391,6187.5497,475710.8614,304357.8569,0
000020.SZ,20251209,16.94,10.0682,29.4787,1.48,130.5654,109.6095,11.2884,5.8735,5.3693,0.0,,28316.1227,18116.5391,6187.5497,479675.1185,306894.1724,0
000020.SZ,20251208,17.19,6.7388,19.7306,,132.4923,111.2271,11.455,5.9601,5.4485,0.0,,28316.1227,18116.5391,6187.5497,486754.1492,311423.3071,1
000020.SZ,20251205,15.63,5.9771,17.5003,,120.4686,101.1332,10.4155,5.4193,4.9541,0.0,,28316.1227,18116.5391,6187.5497,442580.9978,283161.5061,0
000020.SZ,20251204,16.13,6.0376,17.6774,,124.3224,104.3685,10.7487,5.5926,5.1126,0.0,,28316.1227,18116.5391,6187.5497,456739.0592,292219.7757,0
000020.SZ,20251203,16.81,10.2911,30.1313,,129.5635,108.7684,11.2018,5.8284,5.3281,0.0,,28316.1227,18116.5391,6187.5497,475994.0226,304539.0223,0
000020.SZ,20251202,16.11,4.9454,14.4796,0.55,124.1682,104.2391,10.7353,5.5857,5.1062,0.0,,28316.1227,18116.5391,6187.5497,456172.7367,291857.4449,0
000020.SZ,20251201,16.61,5.7842,16.9356,0.61,128.022,107.4743,11.0685,5.759,5.2647,0.0,,28316.1227,18116.5391,6187.5497,470330.798,300915.7145,0
000020.SZ,20251128,16.55,7.0772,20.7213,0.72,127.5595,107.0861,11.0286,5.7382,5.2457,0.0,,28316.1227,18116.5391,6187.5497,468631.8307,299828.7221,0
000020.SZ,20251127,17.06,13.4473,39.3724,1.54,131.4903,110.386,11.3684,5.9151,5.4073,0.0,,28316.1227,18116.5391,6187.5497,483073.0533,309068.157,0
000020.SZ,20251126,16.4,12.3945,36.2899,1.61,126.4034,106.1155,10.9286,5.6862,5.1981,0.0,,28316.1227,18116.5391,6187.5497,464384.4123,297111.2412,0
000020.SZ,20251125,15.42,6.1237,17.9296,0.84,118.85,99.7744,10.2755,5.3464,4.8875,0.0,,28316.1227,18116.5391,6187.5497,436634.612,279357.0329,0
000020.SZ,20251124,15.66,8.3059,24.319,1.2,120.6998,101.3273,10.4355,5.4297,4.9636,0.0,,28316.1227,18116.5391,6187.5497,443430.4815,283705.0023,0
000020.SZ,20251121,15.96,8.8722,25.9768,1.48,123.0121,103.2685,10.6354,5.5337,5.0587,0.0,,28316.1227,18116.5391,6187.5497,451925.3183,289139.964,0
000020.SZ,20251120,15.8,8.0145,23.4656,1.52,121.7789,102.2332,10.5288,5.4782,5.008,0.0,,28316.1227,18116.5391,6187.5497,447394.7387,286241.3178,0
000020.SZ,20251119,16.12,7.2228,21.1475,1.52,124.2453,104.3038,10.742,5.5891,5.1094,0.0,,28316.1227,18116.5391,6187.5497,456455.8979,292038.6103,0
000020.SZ,20251118,15.7,3.873,11.3397,0.84,121.0081,101.5862,10.4621,5.4435,4.9763,0.0,,28316.1227,18116.5391,6187.5497,444563.1264,284429.6639,0
000020.SZ,20251117,15.45,6.55,19.1779,1.6,119.0812,99.9686,10.2955,5.3568,4.897,0.0,,28316.1227,18116.5391,6187.5497,437484.0957,279900.5291,0
000020.SZ,20251114,15.64,4.2801,12.5318,1.07,120.5457,101.1979,10.4221,5.4227,4.9573,0.0,,28316.1227,18116.5391,6187.5497,442864.159,283342.6715,0
000020.SZ,20251113,15.48,4.4716,13.0924,1.24,119.3125,100.1627,10.3155,5.3672,4.9065,0.0,,28316.1227,18116.5391,6187.5497,438333.5794,280444.0253,0
000020.SZ,20251112,15.4,4.5088,13.2013,1.31,118.6959,99.645,10.2622,5.3395,4.8812,0.0,,28316.1227,18116.5391,6187.5497,436068.2896,278994.7021,0
000020.SZ,20251111,15.34,3.3159,9.7085,0.94,118.2334,99.2568,10.2222,5.3187,4.8622,0.0,,28316.1227,18116.5391,6187.5497,434369.3222,277907.7098,0
000020.SZ,20251110,15.13,3.8828,11.3683,1.06,116.6148,97.898,10.0823,5.2459,4.7956,0.0,,28316.1227,18116.5391,6187.5497,428422.9365,274103.2366,0
000020.SZ,20251107,15.12,3.8108,11.1577,1.04,116.5378,97.8333,10.0756,5.2424,4.7924,0.0,,28316.1227,18116.5391,6187.5497,428139.7752,273922.0712,0
000020.SZ,20251106,14.88,2.5279,7.4015,0.61,114.6879,96.2804,9.9157,5.1592,4.7164,0.0,,28316.1227,18116.5391,6187.5497,421343.9058,269574.1018,0
000020.SZ,20251105,15.01,3.6844,10.7876,0.82,115.6899,97.1216,10.0023,5.2043,4.7576,0.0,,28316.1227,18116.5391,6187.5497,425025.0017,271929.2519,0
000020.SZ,20251104,15.0,3.7911,11.0998,0.67,115.6128,97.0568,9.9957,5.2008,4.7544,0.0,,28316.1227,18116.5391,6187.5497,424741.8405,271748.0865,0
000020.SZ,20251103,14.96,4.5145,13.218,0.83,115.3045,96.798,9.969,5.1869,4.7417,0.0,,28316.1227,18116.5391,6187.5497,423609.1956,271023.4249,0
000020.SZ,20251031,14.66,3.7391,10.9478,0.65,112.9923,94.8569,9.7691,5.0829,4.6466,0.0,,28316.1227,18116.5391,6187.5497,415114.3588,265588.4632,0
000020.SZ,20251030,14.69,4.8406,14.1728,0.78,113.2235,95.051,9.7891,5.0933,4.6561,0.0,,28316.1227,18116.5391,6187.5497,415963.8425,266131.9594,0
000020.SZ,20251029,14.74,5.4806,16.0465,0.9,113.6089,95.3745,9.8224,5.1107,4.672,0.0,,28316.1227,18116.5391,6187.5497,417379.6486,267037.7863,0
000020.SZ,20251028,15.02,9.5952,28.0938,1.99,115.767,97.1863,10.009,5.2078,4.7607,0.0,,28316.1227,18116.5391,6187.5497,425308.163,272110.4173,0
000020.SZ,20251027,14.39,3.4536,10.1119,0.7,110.9113,93.1099,9.5892,4.9893,4.5611,0.0,,28316.1227,18116.5391,6187.5497,407469.0057,260696.9976,0
000020.SZ,20251024,14.56,5.3133,15.5569,1.14,112.2215,100.4987,9.8632,5.0483,4.768,0.0,,28316.1227,18116.5391,6187.5497,412282.7465,263776.8093,0
000020.SZ,20251023,14.75,7.1777,21.0156,1.8,113.686,101.8102,9.992,5.1141,4.8303,0.0,,28316.1227,18116.5391,6187.5497,417662.8098,267218.9517,0
000020.SZ,20251022,14.56,5.0155,14.6848,1.25,112.2215,100.4987,9.8632,5.0483,4.768,0.0,,28316.1227,18116.5391,6187.5497,412282.7465,263776.8093,0
000020.SZ,20251021,14.53,3.1606,9.2541,0.64,111.9903,100.2916,9.8429,5.0379,4.7582,0.0,,28316.1227,18116.5391,6187.5497,411433.2628,263233.3131,0
000020.SZ,20251020,14.28,3.9814,11.6573,0.78,110.0634,98.566,9.6736,4.9512,4.6763,0.0,,28316.1227,18116.5391,6187.5497,404354.2322,258704.1783,0
000020.SZ,20251017,13.87,3.9627,11.6025,0.7,106.9033,95.7361,9.3958,4.809,4.5421,0.0,,28316.1227,18116.5391,6187.5497,392744.6218,251276.3973,0
000020.SZ,20251016,14.28,3.8602,11.3022,0.59,110.0634,98.566,9.6736,4.9512,4.6763,0.0,,28316.1227,18116.5391,6187.5497,404354.2322,258704.1783,0
000020.SZ,20251015,14.58,5.0367,14.7469,0.65,112.3757,100.6368,9.8768,5.0552,4.7746,0.0,,28316.1227,18116.5391,6187.5497,412849.069,264139.1401,0
000020.SZ,20251014,14.9,7.8281,22.9198,0.81,114.8421,102.8455,10.0936,5.1661,4.8794,0.0,,28316.1227,18116.5391,6187.5497,421910.2282,269936.4326,0
000020.SZ,20251013,14.44,4.977,14.5722,0.47,111.2966,99.6704,9.782,5.0067,4.7287,0.0,,28316.1227,18116.5391,6187.5497,408884.8118,261602.8246,0
000020.SZ,20251010,14.86,6.6921,19.5939,0.64,114.5338,102.5694,10.0665,5.1523,4.8663,0.0,,28316.1227,18116.5391,6187.5497,420777.5833,269211.771,0
000020.SZ,20251009,14.73,8.055,23.5842,0.84,113.5318,101.6721,9.9784,5.1072,4.8237,0.0,,28316.1227,18116.5391,6187.5497,417096.4874,266856.6209,0
000020.SZ,20250930,14.78,11.1099,32.5287,1.36,113.9172,102.0172,10.0123,5.1245,4.8401,0.0,,28316.1227,18116.5391,6187.5497,418512.2935,267762.4479,0
000020.SZ,20250929,15.45,17.7082,51.8478,3.67,119.0812,106.6418,10.4662,5.3568,5.0595,0.0,,28316.1227,18116.5391,6187.5497,437484.0957,279900.5291,0
000020.SZ,20250926,16.9,8.9575,26.2268,2.68,130.2571,116.6503,11.4484,5.8596,5.5343,0.0,,28316.1227,18116.5391,6187.5497,478542.4736,306169.5108,1
000020.SZ,20250925,15.36,6.6892,19.5854,2.79,118.3876,106.0206,10.4052,5.3256,5.03,0.0,,28316.1227,18116.5391,6187.5497,434935.6447,278270.0406,1
000020.SZ,20250924,13.96,3.4433,10.0817,1.72,107.597,96.3573,9.4568,4.8402,4.5716,0.0,,28316.1227,18116.5391,6187.5497,395293.0729,252906.8858,0
000020.SZ,20250923,13.9,3.9416,11.5407,2.58,107.1346,95.9431,9.4161,4.8194,4.5519,0.0,,28316.1227,18116.5391,6187.5497,393594.1055,251819.8935,0
000020.SZ,20250922,13.55,1.0852,3.1773,0.7,104.4369,93.5273,9.1791,4.6981,4.4373,0.0,,28316.1227,18116.5391,6187.5497,383683.4626,245479.1048,0
000020.SZ,20250919,13.63,1.5672,4.5886,1.08,105.0535,94.0795,9.2332,4.7258,4.4635,0.0,,28316.1227,18116.5391,6187.5497,385948.7524,246928.4279,0
000020.SZ,20250918,13.71,1.9595,5.7372,1.43,105.6701,94.6317,9.2874,4.7535,4.4897,0.0,,28316.1227,18116.5391,6187.5497,388214.0422,248377.7511,0
000020.SZ,20250917,13.9,1.4711,4.3073,1.13,107.1346,95.9431,9.4161,4.8194,4.5519,0.0,,28316.1227,18116.5391,6187.5497,393594.1055,251819.8935,0
000020.SZ,20250916,13.9,1.5443,4.5217,1.18,107.1346,95.9431,9.4161,4.8194,4.5519,0.0,,28316.1227,18116.5391,6187.5497,393594.1055,251819.8935,0
000020.SZ,20250915,13.71,1.161,3.3992,0.87,105.6701,94.6317,9.2874,4.7535,4.4897,0.0,,28316.1227,18116.5391,6187.5497,388214.0422,248377.7511,0
000020.SZ,20250912,13.83,1.0879,3.1853,0.75,106.595,95.46,9.3687,4.7952,4.529,0.0,,28316.1227,18116.5391,6187.5497,391611.9769,250551.7358,0
000020.SZ,20250911,13.9,1.5974,4.6771,1.09,107.1346,95.9431,9.4161,4.8194,4.5519,0.0,,28316.1227,18116.5391,6187.5497,393594.1055,251819.8935,0
000020.SZ,20250910,13.65,1.1278,3.3021,0.7,105.2077,94.2175,9.2468,4.7327,4.47,0.0,,28316.1227,18116.5391,6187.5497,386515.0749,247290.7587,0
000020.SZ,20250909,13.63,1.566,4.5852,0.89,105.0535,94.0795,9.2332,4.7258,4.4635,0.0,,28316.1227,18116.5391,6187.5497,385948.7524,246928.4279,0
000020.SZ,20250908,13.77,1.2711,3.7215,0.66,106.1326,95.0458,9.3281,4.7744,4.5093,0.0,,28316.1227,18116.5391,6187.5497,389913.0096,249464.7434,0
000020.SZ,20250905,13.7,1.7313,5.0691,0.9,105.5931,94.5627,9.2807,4.7501,4.4864,0.0,,28316.1227,18116.5391,6187.5497,387930.881,248196.5857,0
000020.SZ,20250904,13.51,1.6604,4.8615,0.77,104.1286,93.2512,9.152,4.6842,4.4242,0.0,,28316.1227,18116.5391,6187.5497,382550.8177,244754.4432,0
000020.SZ,20250903,13.53,1.8362,5.3763,0.8,104.2828,93.3893,9.1655,4.6911,4.4307,0.0,,28316.1227,18116.5391,6187.5497,383117.1401,245116.774,0
000020.SZ,20250902,13.9,2.2612,6.6205,0.99,107.1346,95.9431,9.4161,4.8194,4.5519,0.0,,28316.1227,18116.5391,6187.5497,393594.1055,251819.8935,0
000020.SZ,20250901,14.16,2.0895,6.1178,0.89,109.1385,97.7378,9.5923,4.9096,4.6371,0.0,,28316.1227,18116.5391,6187.5497,400956.2974,256530.1937,0
000020.SZ,20250829,13.94,1.7599,5.1529,0.73,107.4429,96.2192,9.4432,4.8333,4.565,0.0,,28316.1227,18116.5391,6187.5497,394726.7504,252544.5551,0
000020.SZ,20250828,14.18,2.8557,8.3613,1.19,109.2927,97.8758,9.6058,4.9165,4.6436,0.0,,28316.1227,18116.5391,6187.5497,401522.6199,256892.5244,0
000020.SZ,20250827,14.01,2.4389,7.1408,1.0,107.9824,96.7024,9.4907,4.8576,4.5879,0.0,,28316.1227,18116.5391,6187.5497,396708.879,253812.7128,0
000020.SZ,20250826,14.46,2.3025,6.7416,0.92,111.4508,99.8085,9.7955,5.0136,4.7353,0.0,,28316.1227,18116.5391,6187.5497,409451.1342,261965.1554,0
000020.SZ,20250825,14.28,2.3689,6.936,0.97,110.0634,98.566,9.6736,4.9512,4.6763,0.0,,28316.1227,18116.5391,6187.5497,404354.2322,258704.1783,0
000020.SZ,20250822,14.36,2.1268,6.2272,0.9,110.68,99.1182,9.7278,4.9789,4.7025,0.0,,28316.1227,18116.5391,6187.5497,406619.522,260153.5015,0
000020.SZ,20250821,14.41,2.735,8.0079,1.19,111.0654,99.4634,9.7616,4.9963,4.7189,0.0,,28316.1227,18116.5391,6187.5497,408035.3281,261059.3284,0
000020.SZ,20250820,14.36,2.6608,7.7906,1.15,110.68,99.1182,9.7278,4.9789,4.7025,0.0,,28316.1227,18116.5391,6187.5497,406619.522,260153.5015,0
000020.SZ,20250819,14.13,2.6192,7.6688,1.03,108.9073,97.5307,9.572,4.8992,4.6272,0.0,,28316.1227,18116.5391,6187.5497,400106.8138,255986.6975,0
000020.SZ,20250818,13.98,2.0296,5.9424,0.67,107.7512,106.1951,9.6649,4.8472,4.8894,0.0,,28316.1227,18116.5391,6187.5497,395859.3953,253269.2166,0
000020.SZ,20250815,13.9,1.7718,5.1877,0.47,107.1346,105.5874,9.6096,4.8194,4.8615,0.0,,28316.1227,18116.5391,6187.5497,393594.1055,251819.8935,0
000020.SZ,20250814,13.87,2.4306,7.1165,0.6,106.9033,105.3595,9.5889,4.809,4.851,0.0,,28316.1227,18116.5391,6187.5497,392744.6218,251276.3973,0
000020.SZ,20250813,14.08,2.7328,8.0014,0.7,108.5219,106.9547,9.7341,4.8818,4.9244,0.0,,28316.1227,18116.5391,6187.5497,398691.0076,255080.8705,0
000020.SZ,20250812,14.33,3.697,10.8244,0.98,110.4488,108.8538,9.9069,4.9685,5.0119,0.0,,28316.1227,18116.5391,6187.5497,405770.0383,259610.0053,0
000020.SZ,20250811,14.06,4.5383,13.2877,1.4,108.3678,106.8028,9.7203,4.8749,4.9174,0.0,,28316.1227,18116.5391,6187.5497,398124.6852,254718.5397,0
000020.SZ,20250808,13.79,5.4712,16.019,2.07,106.2867,104.7518,9.5336,4.7813,4.823,0.0,,28316.1227,18116.5391,6187.5497,390479.332,249827.0742,0
000020.SZ,20250807,14.08,3.71,10.8625,1.42,108.5219,106.9547,9.7341,4.8818,4.9244,0.0,,28316.1227,18116.5391,6187.5497,398691.0076,255080.8705,0
000020.SZ,20250806,13.78,2.0718,6.0661,0.81,106.2097,104.6759,9.5267,4.7778,4.8195,0.0,,28316.1227,18116.5391,6187.5497,390196.1708,249645.9088,0
000020.SZ,20250805,13.8,3.0898,9.0466,1.38,106.3638,104.8278,9.5405,4.7848,4.8265,0.0,,28316.1227,18116.5391,6187.5497,390762.4933,250008.2396,0
000020.SZ,20250804,13.5,1.8725,5.4825,0.85,104.0516,102.5489,9.3331,4.6807,4.7216,0.0,,28316.1227,18116.5391,6187.5497,382267.6565,244573.2779,0
000020.SZ,20250801,13.39,2.4622,7.209,1.21,103.2037,101.7133,9.2571,4.6426,4.6831,0.0,,28316.1227,18116.5391,6187.5497,379152.883,242580.4585,0
000020.SZ,20250731,13.12,3.5443,10.3775,2.19,101.1227,99.6624,9.0704,4.549,4.5887,0.0,,28316.1227,18116.5391,6187.5497,371507.5298,237688.993,0
000020.SZ,20250730,13.35,1.8459,5.4045,1.21,102.8954,101.4095,9.2294,4.6287,4.6691,0.0,,28316.1227,18116.5391,6187.5497,378020.238,241855.797,0
000020.SZ,20250729,13.48,1.476,4.3216,0.88,103.8974,102.397,9.3193,4.6738,4.7146,0.0,,28316.1227,18116.5391,6187.5497,381701.334,244210.9471,0
000020.SZ,20250728,13.48,1.7344,5.0783,1.02,103.8974,102.397,9.3193,4.6738,4.7146,0.0,,28316.1227,18116.5391,6187.5497,381701.334,244210.9471,0
000020.SZ,20250725,13.37,1.5773,4.6183,0.96,103.0496,101.5614,9.2432,4.6357,4.6761,0.0,,28316.1227,18116.5391,6187.5497,378586.5605,242218.1278,0
000020.SZ,20250724,13.22,1.447,4.2367,0.88,101.8935,100.422,9.1395,4.5837,4.6236,0.0,,28316.1227,18116.5391,6187.5497,374339.1421,239500.6469,0
000020.SZ,20250723,13.1,1.4019,4.1045,0.87,100.9686,99.5104,9.0566,4.542,4.5817,0.0,,28316.1227,18116.5391,6187.5497,370941.2074,237326.6622,0
000020.SZ,20250722,13.21,2.1807,6.3849,1.44,101.8164,100.346,9.1326,4.5802,4.6201,0.0,,28316.1227,18116.5391,6187.5497,374055.9809,239319.4815,0
000020.SZ,20250721,13.48,1.8881,5.5282,1.33,103.8974,102.397,9.3193,4.6738,4.7146,0.0,,28316.1227,18116.5391,6187.5497,381701.334,244210.9471,0
000020.SZ,20250718,13.41,1.3234,3.8749,0.86,103.3579,101.8653,9.2709,4.6495,4.6901,0.0,,28316.1227,18116.5391,6187.5497,379719.2054,242942.7893,0
000020.SZ,20250717,13.43,1.402,4.105,0.86,103.512,102.0172,9.2847,4.6565,4.6971,0.0,,28316.1227,18116.5391,6187.5497,380285.5279,243305.1201,0
000020.SZ,20250716,13.35,1.2165,3.5617,0.65,102.8954,101.4095,9.2294,4.6287,4.6691,0.0,,28316.1227,18116.5391,6187.5497,378020.238,241855.797,0
000020.SZ,20250715,13.26,1.7318,5.0707,0.9,102.2018,100.7258,9.1672,4.5975,4.6376,0.0,,28316.1227,18116.5391,6187.5497,375471.787,240225.3085,0
000020.SZ,20250714,13.49,1.3986,4.0948,0.68,103.9745,102.473,9.3262,4.6773,4.7181,0.0,,28316.1227,18116.5391,6187.5497,381984.4952,244392.1125,0
000020.SZ,20250711,13.47,1.9828,5.8054,0.83,103.8203,102.321,9.3124,4.6703,4.7111,0.0,,28316.1227,18116.5391,6187.5497,381418.1728,244029.7817,0
000020.SZ,20250710,13.5,1.7843,5.2241,0.72,104.0516,102.5489,9.3331,4.6807,4.7216,0.0,,28316.1227,18116.5391,6187.5497,382267.6565,244573.2779,0
000020.SZ,20250709,13.52,2.49,7.2903,0.96,104.2057,102.7008,9.3469,4.6877,4.7286,0.0,,28316.1227,18116.5391,6187.5497,382833.9789,244935.6086,0
000020.SZ,20250708,13.79,2.0175,5.9069,0.66,106.2867,104.7518,9.5336,4.7813,4.823,0.0,,28316.1227,18116.5391,6187.5497,390479.332,249827.0742,0
000020.SZ,20250707,13.7,1.9436,5.6906,0.47,105.5931,104.0682,9.4714,4.7501,4.7915,0.0,,28316.1227,18116.5391,6187.5497,387930.881,248196.5857,0
000020.SZ,20250704,13.63,3.6403,10.6585,0.77,105.0535,103.5364,9.423,4.7258,4.767,0.0,,28316.1227,18116.5391,6187.5497,385948.7524,246928.4279,0
000020.SZ,20250703,13.95,2.3466,6.8707,0.39,107.5199,105.9672,9.6442,4.8368,4.879,0.0,,28316.1227,18116.5391,6187.5497,395009.9117,252725.7204,0
000020.SZ,20250702,13.96,2.9927,8.7623,0.43,107.597,106.0432,9.6511,4.8402,4.8824,0.0,,28316.1227,18116.5391,6187.5497,395293.0729,252906.8858,0
000020.SZ,20250701,14.17,4.2888,12.5572,0.51,109.2156,107.6384,9.7963,4.913,4.9559,0.0,,28316.1227,18116.5391,6187.5497,401239.4587,256711.359,0
000020.SZ,20250630,14.29,7.6028,22.2603,0.81,110.1405,108.5499,9.8793,4.9546,4.9979,0.0,,28316.1227,18116.5391,6187.5497,404637.3934,258885.3437,0
000020.SZ,20250627,13.61,6.3782,18.6748,0.55,104.8994,103.3845,9.4091,4.7189,4.76,0.0,,28316.1227,18116.5391,6187.5497,385382.4299,246566.0972,0
000020.SZ,20250626,13.95,8.8886,26.025,0.62,107.5199,105.9672,9.6442,4.8368,4.879,0.0,,28316.1227,18116.5391,6187.5497,395009.9117,252725.7204,0
000020.SZ,20250625,14.02,7.5102,21.9892,0.47,108.0595,106.4989,9.6926,4.861,4.9034,0.0,,28316.1227,18116.5391,6187.5497,396992.0403,253993.8782,0
000020.SZ,20250624,14.2,12.0508,35.2836,0.83,109.4468,107.8663,9.817,4.9234,4.9664,0.0,,28316.1227,18116.5391,6187.5497,402088.9423,257254.8552,0
000020.SZ,20250623,13.88,12.1108,35.4591,0.98,106.9804,105.4355,9.5958,4.8125,4.8545,0.0,,28316.1227,18116.5391,6187.5497,393027.7831,251457.5627,0
000020.SZ,20250620,13.65,17.6062,51.5493,1.9,105.2077,103.6883,9.4368,4.7327,4.774,0.0,,28316.1227,18116.5391,6187.5497,386515.0749,247290.7587,0
000020.SZ,20250619,14.58,22.6617,66.3514,4.25,112.3757,110.7528,10.0797,5.0552,5.0993,0.0,,28316.1227,18116.5391,6187.5497,412849.069,264139.1401,0
000020.SZ,20250618,15.16,14.8945,43.6096,4.45,116.8461,115.1586,10.4807,5.2563,5.3021,0.0,,28316.1227,18116.5391,6187.5497,429272.4201,274646.7328,1
000020.SZ,20250617,13.78,5.1305,15.0216,1.25,106.2097,104.6759,9.5267,4.7778,4.8195,0.0,,28316.1227,18116.5391,6187.5497,390196.1708,249645.9088,1
000020.SZ,20250616,12.53,1.4798,4.3327,0.35,96.5753,95.1806,8.6625,4.3444,4.3823,0.0,,28316.1227,18116.5391,6187.5497,354801.0174,227000.2349,0
000020.SZ,20250613,12.38,2.1644,6.3372,0.53,95.4191,94.0412,8.5588,4.2924,4.3299,0.0,,28316.1227,18116.5391,6187.5497,350553.599,224282.7541,0
000020.SZ,20250612,12.62,3.009,8.8101,0.81,97.2689,95.8642,8.7247,4.3756,4.4138,0.0,,28316.1227,18116.5391,6187.5497,357349.4685,228630.7234,0
000020.SZ,20250611,12.73,4.9447,14.4777,1.73,98.1168,96.6998,8.8008,4.4138,4.4523,0.0,,28316.1227,18116.5391,6187.5497,360464.242,230623.5427,0
000020.SZ,20250610,12.7,8.8682,25.9651,6.84,97.8855,96.4719,8.78,4.4034,4.4418,0.0,,28316.1227,18116.5391,6187.5497,359614.7583,230080.0466,0
000020.SZ,20250609,12.85,2.318,6.7868,2.17,99.0417,97.6114,8.8837,4.4554,4.4942,0.0,,28316.1227,18116.5391,6187.5497,363862.1767,232797.5274,0
000020.SZ,20250606,12.57,1.3453,3.9389,1.15,96.8836,95.4844,8.6902,4.3583,4.3963,0.0,,28316.1227,18116.5391,6187.5497,355933.6623,227724.8965,0
000020.SZ,20250605,12.36,1.1196,3.278,0.95,95.265,93.8892,8.545,4.2855,4.3229,0.0,,28316.1227,18116.5391,6187.5497,349987.2766,223920.4233,0
000020.SZ,20250604,12.22,0.6717,1.9667,0.53,94.1859,92.8258,8.4482,4.2369,4.2739,0.0,,28316.1227,18116.5391,6187.5497,346023.0194,221384.1078,0
000020.SZ,20250603,12.12,1.0309,3.0183,0.73,93.4152,92.0661,8.3791,4.2023,4.2389,0.0,,28316.1227,18116.5391,6187.5497,343191.4071,219572.4539,0
000020.SZ,20250530,12.21,1.1666,3.4156,0.59,94.1089,92.7498,8.4413,4.2335,4.2704,0.0,,28316.1227,18116.5391,6187.5497,345739.8582,221202.9424,0
000020.SZ,20250529,12.51,1.8634,5.4558,0.71,96.4211,95.0287,8.6487,4.3375,4.3753,0.0,,28316.1227,18116.5391,6187.5497,354234.695,226637.9041,0
000020.SZ,20250528,12.07,1.1301,3.3087,0.45,93.0298,91.6863,8.3445,4.1849,4.2214,0.0,,28316.1227,18116.5391,6187.5497,341775.601,218666.6269,0
000020.SZ,20250527,12.24,1.0925,3.1988,0.44,94.3401,92.9777,8.462,4.2439,4.2809,0.0,,28316.1227,18116.5391,6187.5497,346589.3418,221746.4386,0
000020.SZ,20250526,12.28,1.7862,5.2298,0.76,94.6484,93.2815,8.4897,4.2577,4.2949,0.0,,28316.1227,18116.5391,6187.5497,347721.9868,222471.1001,0
000020.SZ,20250523,12.07,3.9763,11.6422,2.25,93.0298,91.6863,8.3445,4.1849,4.2214,0.0,,28316.1227,18116.5391,6187.5497,341775.601,218666.6269,0
000020.SZ,20250522,12.38,5.0561,14.8037,5.59,95.4191,94.0412,8.5588,4.2924,4.3299,0.0,,28316.1227,18116.5391,6187.5497,350553.599,224282.7541,0
