ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920008.BJ,20241010,41.0,42.99,28.66,32.71,38.66,-5.95,-15.3906,92870.14,330140.191
920008.BJ,20241009,29.74,38.66,29.05,38.66,29.74,8.92,29.9933,82317.58,296595.309
920008.BJ,20241008,29.74,29.74,28.65,29.74,22.88,6.86,29.9825,62588.53,185329.176
920008.BJ,20240930,18.8,22.88,18.4,22.88,17.6,5.28,30.0,86982.55,181725.313
920008.BJ,20240927,16.7,18.28,16.65,17.6,16.58,1.02,6.152,50507.46,87827.492
920008.BJ,20240926,16.33,16.69,15.94,16.58,16.4,0.18,1.0976,34296.06,55835.056
920008.BJ,20240925,16.48,16.92,16.32,16.4,16.43,-0.03,-0.1826,38003.61,62910.574
920008.BJ,20240924,16.02,16.58,15.81,16.43,15.94,0.49,3.074,35094.91,56969.765
920008.BJ,20240923,16.6,16.6,15.8,15.94,16.38,-0.44,-2.6862,27586.18,44213.705
920008.BJ,20240920,16.5,17.19,16.28,16.38,16.23,0.15,0.9242,37472.9,62773.407
920008.BJ,20240919,16.3,16.68,16.18,16.23,16.25,-0.02,-0.1231,32178.19,52783.431
920008.BJ,20240918,17.0,17.2,16.25,16.25,17.73,-1.48,-8.3474,45665.8,76018.402
920008.BJ,20240913,17.7,18.93,17.1,17.73,17.99,-0.26,-1.4452,60344.7,108419.324
920008.BJ,20240912,19.3,19.47,17.98,17.99,19.2,-1.21,-6.3021,40198.25,74510.183
920008.BJ,20240911,19.2,19.2,18.67,19.2,19.4,-0.2,-1.0309,31961.28,60347.233
920008.BJ,20240910,19.48,20.43,19.3,19.4,19.11,0.29,1.5175,37907.48,74909.378
920008.BJ,20240909,19.3,19.92,18.83,19.11,19.84,-0.73,-3.6794,35323.73,68052.996
920008.BJ,20240906,18.62,20.19,18.38,19.84,19.22,0.62,3.2258,55243.98,105744.976
920008.BJ,20240905,19.55,20.69,19.04,19.22,19.33,-0.11,-0.5691,46376.17,91315.031
920008.BJ,20240904,18.79,19.49,18.34,19.33,18.98,0.35,1.844,44264.99,83495.484
920008.BJ,20240903,19.62,19.98,18.8,18.98,19.84,-0.86,-4.3347,52381.83,100594.481
920008.BJ,20240902,18.91,22.33,18.63,19.84,18.8,1.04,5.5319,79920.37,162642.023
920008.BJ,20240830,18.89,19.6,17.84,18.8,20.1,-1.3,-6.4677,81609.09,151716.152
920008.BJ,20240829,23.01,25.1,19.9,20.1,10.0,10.1,101.0,131682.4,297980.951
