ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002673.SZ,20250702,7.8,7.81,7.71,7.74,7.78,-0.04,-0.5141,298703.22,231480.082
002673.SZ,20250701,7.89,7.89,7.72,7.78,7.88,-0.1,-1.269,627496.88,487842.062
002673.SZ,20250630,7.79,8.05,7.72,7.88,7.75,0.13,1.6774,1091024.76,861403.389
002673.SZ,20250627,7.77,7.96,7.74,7.75,7.75,0.0,0.0,699140.18,548235.353
002673.SZ,20250626,7.83,7.86,7.73,7.75,7.81,-0.06,-0.7682,548217.81,426275.375
002673.SZ,20250625,7.6,7.87,7.58,7.81,7.56,0.25,3.3069,1039402.52,802957.886
002673.SZ,20250624,7.43,7.61,7.41,7.56,7.4,0.16,2.1622,386003.98,291361.994
002673.SZ,20250623,7.25,7.44,7.24,7.4,7.32,0.08,1.0929,233747.48,171852.812
002673.SZ,20250620,7.35,7.4,7.32,7.32,7.34,-0.02,-0.2725,191961.7,141124.213
002673.SZ,20250619,7.55,7.56,7.38,7.41,7.55,-0.14,-1.8543,300708.62,223691.486
002673.SZ,20250618,7.65,7.65,7.53,7.55,7.66,-0.11,-1.436,296743.89,224517.569
002673.SZ,20250617,7.63,7.67,7.6,7.66,7.64,0.02,0.2618,248260.71,189474.037
002673.SZ,20250616,7.55,7.65,7.53,7.64,7.57,0.07,0.9247,234961.2,178555.084
002673.SZ,20250613,7.62,7.64,7.53,7.57,7.62,-0.05,-0.6562,250935.54,190025.835
002673.SZ,20250612,7.62,7.68,7.59,7.62,7.63,-0.01,-0.1311,246514.21,188029.282
002673.SZ,20250611,7.56,7.7,7.53,7.63,7.53,0.1,1.328,379967.14,290638.376
002673.SZ,20250610,7.66,7.66,7.48,7.53,7.65,-0.12,-1.5686,291414.65,220428.693
002673.SZ,20250609,7.6,7.67,7.59,7.65,7.55,0.1,1.3245,335488.4,256416.508
002673.SZ,20250606,7.6,7.63,7.54,7.55,7.6,-0.05,-0.6579,177664.79,134439.041
002673.SZ,20250605,7.56,7.62,7.53,7.6,7.57,0.03,0.3963,253375.43,191980.394
002673.SZ,20250604,7.49,7.6,7.48,7.57,7.49,0.08,1.0681,252576.98,190912.729
002673.SZ,20250603,7.38,7.5,7.36,7.49,7.41,0.08,1.0796,244055.83,181949.044
002673.SZ,20250530,7.44,7.45,7.39,7.41,7.46,-0.05,-0.6702,188920.19,140048.131
002673.SZ,20250529,7.36,7.47,7.35,7.46,7.35,0.11,1.4966,263456.76,195931.439
002673.SZ,20250528,7.41,7.42,7.35,7.35,7.4,-0.05,-0.6757,144620.2,106764.301
002673.SZ,20250527,7.4,7.42,7.36,7.4,7.4,0.0,0.0,137138.73,101340.51
002673.SZ,20250526,7.37,7.42,7.35,7.4,7.36,0.04,0.5435,163116.8,120470.16
002673.SZ,20250523,7.49,7.53,7.36,7.36,7.5,-0.14,-1.8667,277475.02,206606.291
002673.SZ,20250522,7.56,7.57,7.49,7.5,7.58,-0.08,-1.0554,230704.28,173552.757
002673.SZ,20250521,7.6,7.63,7.57,7.58,7.59,-0.01,-0.1318,193936.37,147397.197
002673.SZ,20250520,7.59,7.64,7.56,7.59,7.59,0.0,0.0,242394.67,184077.167
002673.SZ,20250519,7.56,7.62,7.51,7.59,7.58,0.01,0.1319,228624.17,172997.837
002673.SZ,20250516,7.62,7.72,7.57,7.58,7.62,-0.04,-0.5249,358903.7,273702.277
002673.SZ,20250515,7.73,7.76,7.62,7.62,7.79,-0.17,-2.1823,391172.53,300559.231
002673.SZ,20250514,7.6,7.91,7.55,7.79,7.61,0.18,2.3653,742398.78,574723.969
002673.SZ,20250513,7.73,7.75,7.6,7.61,7.66,-0.05,-0.6527,240470.24,183967.098
002673.SZ,20250512,7.55,7.67,7.53,7.66,7.52,0.14,1.8617,289242.06,220183.91
002673.SZ,20250509,7.63,7.63,7.5,7.52,7.62,-0.1,-1.3123,209938.51,158454.55
002673.SZ,20250508,7.6,7.67,7.58,7.62,7.62,0.0,0.0,256808.03,195953.8
002673.SZ,20250507,7.78,7.84,7.58,7.62,7.6,0.02,0.2632,438736.07,337418.408
002673.SZ,20250506,7.55,7.62,7.54,7.6,7.51,0.09,1.1984,293736.56,222862.552
002673.SZ,20250430,7.5,7.59,7.48,7.51,7.47,0.04,0.5355,295661.51,223089.478
002673.SZ,20250429,7.46,7.56,7.42,7.47,7.46,0.01,0.134,228183.73,171029.154
002673.SZ,20250428,7.45,7.51,7.39,7.46,7.44,0.02,0.2688,295739.64,220426.576
002673.SZ,20250425,7.41,7.47,7.38,7.44,7.4,0.04,0.5405,292826.59,217750.704
002673.SZ,20250424,7.52,7.52,7.33,7.4,7.59,-0.19,-2.5033,482881.21,358128.871
002673.SZ,20250423,7.52,7.63,7.48,7.59,7.49,0.1,1.3351,353914.02,267285.047
002673.SZ,20250422,7.46,7.52,7.46,7.49,7.49,0.0,0.0,230132.72,172409.01
002673.SZ,20250421,7.44,7.54,7.43,7.49,7.43,0.06,0.8075,227025.95,170210.785
002673.SZ,20250418,7.39,7.47,7.36,7.43,7.38,0.05,0.6775,207629.22,153770.623
002673.SZ,20250417,7.34,7.43,7.34,7.38,7.37,0.01,0.1357,199631.85,147698.347
002673.SZ,20250416,7.37,7.39,7.26,7.37,7.4,-0.03,-0.4054,259554.86,190457.95
002673.SZ,20250415,7.42,7.43,7.35,7.4,7.42,-0.02,-0.2695,195656.34,144347.627
002673.SZ,20250414,7.45,7.45,7.38,7.42,7.38,0.04,0.542,257847.06,191418.587
002673.SZ,20250411,7.36,7.46,7.33,7.38,7.4,-0.02,-0.2703,281262.48,207756.503
002673.SZ,20250410,7.37,7.51,7.32,7.4,7.28,0.12,1.6484,483940.8,360139.682
002673.SZ,20250409,7.08,7.35,6.95,7.28,7.15,0.13,1.8182,614566.76,441132.648
002673.SZ,20250408,7.13,7.22,7.07,7.15,7.1,0.05,0.7042,553276.96,394662.346
002673.SZ,20250407,7.5,7.57,7.1,7.1,7.89,-0.79,-10.0127,803631.84,583593.758
002673.SZ,20250403,7.82,7.91,7.8,7.89,7.87,0.02,0.2541,242278.52,190804.095
002673.SZ,20250402,7.81,7.9,7.8,7.87,7.83,0.04,0.5109,215442.53,169432.682
002673.SZ,20250401,7.81,7.87,7.79,7.83,7.8,0.03,0.3846,217479.46,170391.233
002673.SZ,20250331,7.88,7.92,7.72,7.8,7.91,-0.11,-1.3906,372367.01,290906.149
002673.SZ,20250328,7.94,7.95,7.88,7.91,7.92,-0.01,-0.1263,273838.92,216933.999
002673.SZ,20250327,7.93,8.0,7.86,7.92,7.94,-0.02,-0.2519,289966.5,229862.459
002673.SZ,20250326,7.97,8.02,7.94,7.94,7.97,-0.03,-0.3764,262177.96,209060.713
002673.SZ,20250325,7.96,8.02,7.92,7.97,7.98,-0.01,-0.1253,234413.54,186654.262
002673.SZ,20250324,7.98,8.0,7.85,7.98,7.99,-0.01,-0.1252,414215.95,328915.658
002673.SZ,20250321,8.13,8.17,7.98,7.99,8.15,-0.16,-1.9632,505048.99,407166.355
002673.SZ,20250320,8.2,8.22,8.14,8.15,8.21,-0.06,-0.7308,352420.07,288190.138
002673.SZ,20250319,8.22,8.27,8.17,8.21,8.24,-0.03,-0.3641,401432.95,329888.004
002673.SZ,20250318,8.27,8.29,8.2,8.24,8.23,0.01,0.1215,357066.7,293828.958
002673.SZ,20250317,8.28,8.3,8.21,8.23,8.28,-0.05,-0.6039,508467.29,418731.994
002673.SZ,20250314,8.09,8.38,8.07,8.28,8.1,0.18,2.2222,1060975.15,876548.138
002673.SZ,20250313,8.13,8.22,8.02,8.1,8.15,-0.05,-0.6135,468930.61,379916.451
002673.SZ,20250312,8.13,8.26,8.09,8.15,8.11,0.04,0.4932,675711.03,551890.737
002673.SZ,20250311,8.01,8.12,7.98,8.11,8.09,0.02,0.2472,429544.93,346271.361
002673.SZ,20250310,8.07,8.1,8.02,8.09,8.08,0.01,0.1238,346323.02,278702.132
002673.SZ,20250307,8.17,8.18,8.05,8.08,8.23,-0.15,-1.8226,600761.87,487254.684
002673.SZ,20250306,8.1,8.26,8.07,8.23,8.06,0.17,2.1092,875232.69,716688.656
002673.SZ,20250305,8.06,8.09,7.96,8.06,8.08,-0.02,-0.2475,563206.61,451911.15
002673.SZ,20250304,8.02,8.1,7.99,8.08,8.07,0.01,0.1239,492353.51,396814.02
002673.SZ,20250303,8.16,8.24,8.01,8.07,8.17,-0.1,-1.224,868125.3,704865.39
002673.SZ,20250228,8.29,8.6,8.15,8.17,8.32,-0.15,-1.8029,1484187.14,1242545.069
002673.SZ,20250227,8.26,8.39,8.16,8.32,8.54,-0.22,-2.5761,1770802.28,1463068.089
002673.SZ,20250226,7.99,8.68,7.99,8.54,7.89,0.65,8.2383,2372916.7,1979071.809
002673.SZ,20250225,7.96,7.98,7.88,7.89,8.03,-0.14,-1.7435,408902.76,324231.517
002673.SZ,20250224,8.07,8.11,7.98,8.03,8.1,-0.07,-0.8642,479445.58,385812.162
002673.SZ,20250221,7.96,8.12,7.9,8.1,7.94,0.16,2.0151,677062.34,544658.884
002673.SZ,20250220,7.92,7.96,7.86,7.94,7.94,0.0,0.0,352529.96,279280.422
002673.SZ,20250219,7.86,7.98,7.86,7.94,7.87,0.07,0.8895,426316.8,337644.252
002673.SZ,20250218,8.1,8.1,7.84,7.87,8.11,-0.24,-2.9593,530006.17,422678.888
002673.SZ,20250217,8.16,8.22,8.06,8.11,8.06,0.05,0.6203,582203.76,473646.884
002673.SZ,20250214,8.03,8.1,7.99,8.06,8.05,0.01,0.1242,418135.31,336194.933
002673.SZ,20250213,8.11,8.18,8.02,8.05,8.12,-0.07,-0.8621,610790.95,493670.077
002673.SZ,20250212,7.96,8.15,7.93,8.12,7.96,0.16,2.0101,555834.6,445995.062
002673.SZ,20250211,7.99,8.02,7.87,7.96,7.99,-0.03,-0.3755,443894.33,352427.671
002673.SZ,20250210,7.98,8.04,7.92,7.99,7.98,0.01,0.1253,472201.81,376761.483
002673.SZ,20250207,7.8,8.09,7.75,7.98,7.8,0.18,2.3077,775406.74,617346.623
002673.SZ,20250206,7.62,7.8,7.6,7.8,7.64,0.16,2.0942,438045.2,338682.613
002673.SZ,20250205,7.67,7.69,7.6,7.64,7.62,0.02,0.2625,344628.43,263624.918
002673.SZ,20250127,7.85,7.87,7.62,7.62,7.82,-0.2,-2.5575,426210.68,328992.802
002673.SZ,20250124,7.8,7.87,7.76,7.82,7.81,0.01,0.128,501603.65,392459.955
002673.SZ,20250123,7.9,8.08,7.81,7.81,7.72,0.09,1.1658,815392.07,647900.651
002673.SZ,20250122,7.73,7.75,7.63,7.72,7.74,-0.02,-0.2584,312658.03,240619.625
002673.SZ,20250121,7.83,7.85,7.68,7.76,7.77,-0.01,-0.1287,291637.51,226026.801
002673.SZ,20250120,7.84,7.87,7.75,7.77,7.76,0.01,0.1289,306594.86,239185.415
002673.SZ,20250117,7.7,7.8,7.69,7.76,7.74,0.02,0.2584,295943.05,229495.297
002673.SZ,20250116,7.79,7.88,7.67,7.74,7.72,0.02,0.2591,385329.88,299214.253
002673.SZ,20250115,7.77,7.8,7.71,7.72,7.77,-0.05,-0.6435,393292.73,304587.005
002673.SZ,20250114,7.57,7.79,7.53,7.77,7.53,0.24,3.1873,660081.09,508057.29
002673.SZ,20250113,7.33,7.56,7.3,7.53,7.48,0.05,0.6684,349903.93,261687.168
002673.SZ,20250110,7.62,7.72,7.47,7.48,7.63,-0.15,-1.9659,386437.97,293960.414
002673.SZ,20250109,7.6,7.7,7.59,7.63,7.64,-0.01,-0.1309,333500.98,255018.446
002673.SZ,20250108,7.63,7.71,7.41,7.64,7.7,-0.06,-0.7792,598162.32,452112.605
002673.SZ,20250107,7.64,7.7,7.56,7.7,7.6,0.1,1.3158,405215.06,309133.145
002673.SZ,20250106,7.54,7.67,7.51,7.6,7.57,0.03,0.3963,410717.35,311295.484
002673.SZ,20250103,7.8,7.84,7.57,7.57,7.84,-0.27,-3.4439,630703.47,484919.451
002673.SZ,20250102,8.15,8.26,7.72,7.84,8.15,-0.31,-3.8037,903523.95,723845.719
