ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002127.SZ,20240805,2.67,2.74,2.66,2.67,2.68,-0.01,-0.3731,247563.0,66971.03
002127.SZ,20240802,2.7,2.73,2.67,2.68,2.71,-0.03,-1.107,153358.0,41455.88
002127.SZ,20240801,2.74,2.75,2.69,2.71,2.73,-0.02,-0.7326,166676.39,45215.388
002127.SZ,20240731,2.62,2.73,2.61,2.73,2.62,0.11,4.1985,252105.58,67888.474
002127.SZ,20240730,2.58,2.62,2.58,2.62,2.6,0.02,0.7692,132023.28,34385.057
002127.SZ,20240729,2.6,2.62,2.57,2.6,2.6,0.0,0.0,126694.0,32853.512
002127.SZ,20240726,2.56,2.61,2.56,2.6,2.56,0.04,1.5625,130546.0,33843.242
002127.SZ,20240725,2.52,2.58,2.51,2.56,2.53,0.03,1.1858,152472.0,38899.992
002127.SZ,20240724,2.56,2.58,2.52,2.53,2.58,-0.05,-1.938,170510.2,43434.914
002127.SZ,20240723,2.62,2.65,2.58,2.58,2.63,-0.05,-1.9011,156698.82,40962.067
002127.SZ,20240722,2.66,2.67,2.62,2.63,2.67,-0.04,-1.4981,138308.2,36521.045
002127.SZ,20240719,2.67,2.69,2.64,2.67,2.69,-0.02,-0.7435,170187.0,45286.791
002127.SZ,20240718,2.65,2.69,2.61,2.69,2.66,0.03,1.1278,193213.01,51225.231
002127.SZ,20240717,2.65,2.68,2.64,2.66,2.66,0.0,0.0,160810.89,42852.816
002127.SZ,20240716,2.66,2.69,2.65,2.66,2.67,-0.01,-0.3745,141679.0,37745.832
002127.SZ,20240715,2.68,2.69,2.64,2.67,2.65,0.02,0.7547,178573.6,47631.485
002127.SZ,20240712,2.66,2.71,2.64,2.65,2.67,-0.02,-0.7491,173687.92,46283.101
002127.SZ,20240711,2.59,2.68,2.58,2.67,2.54,0.13,5.1181,297309.43,78584.301
002127.SZ,20240710,2.55,2.58,2.52,2.54,2.56,-0.02,-0.7813,139647.16,35537.759
002127.SZ,20240709,2.57,2.59,2.5,2.56,2.57,-0.01,-0.3891,220656.39,56156.079
002127.SZ,20240708,2.65,2.66,2.54,2.57,2.65,-0.08,-3.0189,181449.0,47050.262
002127.SZ,20240705,2.59,2.66,2.56,2.65,2.6,0.05,1.9231,175227.0,46021.551
002127.SZ,20240704,2.68,2.68,2.6,2.6,2.67,-0.07,-2.6217,169373.0,44428.487
002127.SZ,20240703,2.64,2.69,2.63,2.67,2.64,0.03,1.1364,179209.0,47841.427
002127.SZ,20240702,2.63,2.66,2.61,2.64,2.62,0.02,0.7634,171944.0,45460.732
002127.SZ,20240701,2.61,2.63,2.56,2.62,2.6,0.02,0.7692,158546.0,41259.684
002127.SZ,20240628,2.64,2.68,2.6,2.6,2.64,-0.04,-1.5152,194812.0,51529.461
002127.SZ,20240627,2.65,2.69,2.64,2.64,2.66,-0.02,-0.7519,231470.8,61595.456
002127.SZ,20240626,2.53,2.67,2.51,2.66,2.52,0.14,5.5556,295355.12,76796.517
002127.SZ,20240625,2.52,2.55,2.5,2.52,2.51,0.01,0.3984,168346.0,42456.642
002127.SZ,20240624,2.56,2.56,2.48,2.51,2.58,-0.07,-2.7132,236916.64,59629.943
002127.SZ,20240621,2.6,2.62,2.57,2.58,2.59,-0.01,-0.3861,151155.92,39122.417
002127.SZ,20240620,2.69,2.69,2.59,2.59,2.68,-0.09,-3.3582,243416.05,63845.885
002127.SZ,20240619,2.73,2.74,2.68,2.68,2.73,-0.05,-1.8315,169894.12,45929.662
002127.SZ,20240618,2.71,2.75,2.71,2.73,2.72,0.01,0.3676,144508.48,39488.985
002127.SZ,20240617,2.72,2.75,2.7,2.72,2.74,-0.02,-0.7299,146882.58,39953.878
002127.SZ,20240614,2.71,2.75,2.7,2.74,2.72,0.02,0.7353,208537.84,56922.452
002127.SZ,20240613,2.76,2.76,2.71,2.72,2.77,-0.05,-1.8051,188228.0,51338.105
002127.SZ,20240612,2.79,2.82,2.76,2.77,2.74,0.03,1.0949,223671.0,62177.236
002127.SZ,20240611,2.73,2.76,2.7,2.74,2.75,-0.01,-0.3636,153291.0,41818.223
002127.SZ,20240607,2.7,2.76,2.7,2.75,2.68,0.07,2.6119,201029.0,54929.536
002127.SZ,20240606,2.77,2.79,2.66,2.68,2.76,-0.08,-2.8986,331747.0,89583.063
002127.SZ,20240605,2.82,2.83,2.76,2.76,2.82,-0.06,-2.1277,159603.66,44584.293
002127.SZ,20240604,2.82,2.84,2.78,2.82,2.83,-0.01,-0.3534,170390.0,47876.632
002127.SZ,20240603,2.92,2.93,2.81,2.83,2.92,-0.09,-3.0822,332968.09,94785.423
002127.SZ,20240531,2.89,2.96,2.87,2.92,2.87,0.05,1.7422,259348.95,75699.105
002127.SZ,20240530,2.87,2.9,2.85,2.87,2.9,-0.03,-1.0345,270078.0,77650.353
002127.SZ,20240529,2.94,3.05,2.9,2.98,2.96,0.02,0.6757,369606.03,110171.578
002127.SZ,20240528,3.06,3.08,2.94,2.96,3.13,-0.17,-5.4313,644107.05,192775.644
002127.SZ,20240527,3.05,3.2,3.03,3.13,2.95,0.18,6.1017,918783.99,286213.236
002127.SZ,20240524,2.98,3.01,2.95,2.95,2.98,-0.03,-1.0067,197546.02,58716.618
002127.SZ,20240523,3.06,3.06,2.98,2.98,3.07,-0.09,-2.9316,260203.0,78157.281
002127.SZ,20240522,3.06,3.1,3.05,3.07,3.06,0.01,0.3268,162755.55,50047.27
002127.SZ,20240521,3.08,3.12,3.05,3.06,3.07,-0.01,-0.3257,199256.0,61250.49
002127.SZ,20240520,3.1,3.13,3.06,3.07,3.11,-0.04,-1.2862,236947.0,73323.959
002127.SZ,20240517,3.08,3.14,3.06,3.11,3.1,0.01,0.3226,278266.94,86294.506
002127.SZ,20240516,3.05,3.11,3.05,3.1,3.04,0.06,1.9737,254001.03,78458.399
002127.SZ,20240515,3.05,3.09,3.03,3.04,3.07,-0.03,-0.9772,146385.0,44752.184
002127.SZ,20240514,3.03,3.09,3.02,3.07,3.02,0.05,1.6556,209401.66,64114.732
002127.SZ,20240513,3.05,3.06,2.99,3.02,3.06,-0.04,-1.3072,251892.29,76265.13
002127.SZ,20240510,3.09,3.11,3.04,3.06,3.08,-0.02,-0.6494,246125.0,75489.994
002127.SZ,20240509,3.05,3.1,3.04,3.08,3.04,0.04,1.3158,170174.51,52425.544
002127.SZ,20240508,3.1,3.11,3.03,3.04,3.11,-0.07,-2.2508,210807.0,64475.456
002127.SZ,20240507,3.1,3.12,3.08,3.11,3.11,0.0,0.0,192189.49,59612.94
002127.SZ,20240506,3.11,3.15,3.1,3.11,3.07,0.04,1.3029,250892.49,78343.517
002127.SZ,20240430,3.09,3.11,3.04,3.07,3.09,-0.02,-0.6472,262477.54,80562.003
002127.SZ,20240429,3.02,3.09,3.01,3.09,3.01,0.08,2.6578,331828.99,101715.357
002127.SZ,20240426,2.94,3.01,2.94,3.01,2.91,0.1,3.4364,285812.02,85278.17
002127.SZ,20240425,2.91,2.94,2.88,2.91,2.91,0.0,0.0,179488.0,52283.583
002127.SZ,20240424,2.91,2.94,2.87,2.91,2.91,0.0,0.0,206118.0,59671.048
002127.SZ,20240423,2.9,2.94,2.89,2.91,2.9,0.01,0.3448,222445.3,64864.96
002127.SZ,20240422,2.8,2.91,2.8,2.9,2.81,0.09,3.2028,397496.42,114323.021
002127.SZ,20240419,2.83,2.9,2.79,2.81,2.83,-0.02,-0.7067,333768.42,94370.671
002127.SZ,20240418,2.84,2.85,2.79,2.83,2.84,-0.01,-0.3521,232836.8,65872.569
002127.SZ,20240417,2.76,2.86,2.76,2.84,2.73,0.11,4.0293,240614.29,68076.498
002127.SZ,20240416,2.87,2.87,2.73,2.73,2.87,-0.14,-4.878,356039.44,98761.026
002127.SZ,20240415,2.96,2.98,2.8,2.87,2.98,-0.11,-3.6913,372611.44,107217.775
002127.SZ,20240412,3.0,3.05,2.97,2.98,3.03,-0.05,-1.6502,231380.0,69509.268
002127.SZ,20240411,2.98,3.13,2.96,3.03,2.99,0.04,1.3378,317286.03,96791.175
002127.SZ,20240410,3.02,3.02,2.96,2.99,3.02,-0.03,-0.9934,233916.94,69897.705
002127.SZ,20240409,2.99,3.03,2.97,3.02,2.99,0.03,1.0033,191316.58,57476.772
002127.SZ,20240408,3.08,3.08,2.99,2.99,3.1,-0.11,-3.5484,288622.95,87174.424
002127.SZ,20240403,3.06,3.2,3.05,3.1,3.07,0.03,0.9772,449349.49,140556.182
002127.SZ,20240402,3.08,3.09,3.05,3.07,3.08,-0.01,-0.3247,204892.85,62817.355
002127.SZ,20240401,3.0,3.08,3.0,3.08,3.0,0.08,2.6667,210187.39,64230.847
002127.SZ,20240329,3.02,3.04,2.98,3.0,3.02,-0.02,-0.6623,171518.0,51442.017
002127.SZ,20240328,2.96,3.06,2.94,3.02,2.96,0.06,2.027,280709.12,84474.485
002127.SZ,20240327,3.09,3.1,2.94,2.96,3.06,-0.1,-3.268,351825.3,106331.737
002127.SZ,20240326,3.08,3.12,3.02,3.06,3.12,-0.06,-1.9231,392961.93,120573.551
002127.SZ,20240325,3.26,3.27,3.12,3.12,3.25,-0.13,-4.0,310073.71,98664.695
002127.SZ,20240322,3.27,3.29,3.18,3.25,3.28,-0.03,-0.9146,332730.54,107664.865
002127.SZ,20240321,3.29,3.32,3.25,3.28,3.28,0.0,0.0,260762.52,85613.069
002127.SZ,20240320,3.2,3.29,3.2,3.28,3.21,0.07,2.1807,302927.18,98602.676
002127.SZ,20240319,3.24,3.29,3.21,3.21,3.24,-0.03,-0.9259,319805.07,103832.215
002127.SZ,20240318,3.2,3.24,3.17,3.24,3.19,0.05,1.5674,274876.73,88131.967
002127.SZ,20240315,3.15,3.19,3.12,3.19,3.16,0.03,0.9494,232096.0,73205.256
002127.SZ,20240314,3.21,3.22,3.13,3.16,3.21,-0.05,-1.5576,254741.0,80846.404
002127.SZ,20240313,3.23,3.25,3.16,3.21,3.22,-0.01,-0.3106,305814.56,97998.736
002127.SZ,20240312,3.19,3.26,3.18,3.22,3.19,0.03,0.9404,266633.85,85760.292
002127.SZ,20240311,3.15,3.19,3.13,3.19,3.15,0.04,1.2698,221924.61,70148.551
002127.SZ,20240308,3.12,3.16,3.09,3.15,3.12,0.03,0.9615,228519.0,71278.222
002127.SZ,20240307,3.17,3.2,3.11,3.12,3.16,-0.04,-1.2658,251431.0,79339.05
002127.SZ,20240306,3.17,3.21,3.11,3.16,3.16,0.0,0.0,241015.94,76122.057
002127.SZ,20240305,3.2,3.2,3.15,3.16,3.22,-0.06,-1.8634,290776.0,92214.689
002127.SZ,20240304,3.29,3.3,3.18,3.22,3.29,-0.07,-2.1277,318615.02,102537.127
002127.SZ,20240301,3.24,3.29,3.21,3.29,3.25,0.04,1.2308,348190.03,113276.423
002127.SZ,20240229,3.13,3.27,3.11,3.25,3.14,0.11,3.5032,453714.73,145833.006
002127.SZ,20240228,3.31,3.37,3.14,3.14,3.32,-0.18,-5.4217,547882.89,179959.507
002127.SZ,20240227,3.21,3.32,3.21,3.32,3.24,0.08,2.4691,342505.33,112349.31
002127.SZ,20240226,3.22,3.29,3.19,3.24,3.25,-0.01,-0.3077,353926.38,114478.46
002127.SZ,20240223,3.17,3.26,3.12,3.25,3.16,0.09,2.8481,479635.17,153078.856
002127.SZ,20240222,3.12,3.18,3.1,3.16,3.13,0.03,0.9585,261322.55,82116.584
002127.SZ,20240221,3.08,3.22,3.06,3.13,3.11,0.02,0.6431,393181.45,124177.794
002127.SZ,20240220,3.11,3.12,3.07,3.11,3.13,-0.02,-0.639,244617.57,75661.53
002127.SZ,20240219,3.17,3.22,3.09,3.13,3.15,-0.02,-0.6349,330636.03,104074.358
002127.SZ,20240208,3.02,3.2,3.01,3.15,3.02,0.13,4.3046,418697.15,131605.261
002127.SZ,20240207,2.87,3.07,2.85,3.02,2.87,0.15,5.2265,472216.93,141540.291
002127.SZ,20240206,2.64,2.93,2.59,2.87,2.67,0.2,7.4906,386807.94,107136.105
002127.SZ,20240205,2.85,2.87,2.61,2.67,2.88,-0.21,-7.2917,420458.21,115000.588
002127.SZ,20240202,3.02,3.07,2.77,2.88,3.0,-0.12,-4.0,420384.37,122660.366
002127.SZ,20240201,3.0,3.1,2.96,3.0,3.05,-0.05,-1.6393,265880.33,80350.75
002127.SZ,20240131,3.1,3.18,3.05,3.05,3.11,-0.06,-1.9293,320850.06,99656.6
002127.SZ,20240130,3.19,3.23,3.11,3.11,3.21,-0.1,-3.1153,193291.0,61163.618
002127.SZ,20240129,3.33,3.35,3.21,3.21,3.32,-0.11,-3.3133,286064.26,93337.169
002127.SZ,20240126,3.29,3.4,3.27,3.32,3.34,-0.02,-0.5988,418185.24,138736.427
002127.SZ,20240125,3.19,3.42,3.15,3.34,3.19,0.15,4.7022,586079.41,192128.586
002127.SZ,20240124,3.15,3.22,3.08,3.19,3.12,0.07,2.2436,318965.75,100648.871
002127.SZ,20240123,3.08,3.13,3.02,3.12,3.1,0.02,0.6452,247135.3,76481.896
002127.SZ,20240122,3.29,3.3,3.06,3.1,3.27,-0.17,-5.1988,348837.53,110886.555
002127.SZ,20240119,3.27,3.34,3.26,3.27,3.29,-0.02,-0.6079,253308.11,83401.857
002127.SZ,20240118,3.23,3.3,3.18,3.29,3.26,0.03,0.9202,412549.0,133328.165
002127.SZ,20240117,3.37,3.38,3.26,3.26,3.39,-0.13,-3.8348,324223.93,107666.386
002127.SZ,20240116,3.46,3.48,3.33,3.39,3.48,-0.09,-2.5862,475687.61,161065.899
002127.SZ,20240115,3.53,3.57,3.47,3.48,3.54,-0.06,-1.6949,356956.48,125358.526
002127.SZ,20240112,3.57,3.61,3.54,3.54,3.6,-0.06,-1.6667,333946.68,119087.117
002127.SZ,20240111,3.54,3.65,3.54,3.6,3.58,0.02,0.5587,400898.99,144270.275
002127.SZ,20240110,3.55,3.63,3.45,3.58,3.58,0.0,0.0,447815.53,158405.562
002127.SZ,20240109,3.65,3.69,3.53,3.58,3.65,-0.07,-1.9178,532095.47,192130.358
002127.SZ,20240108,3.77,3.79,3.64,3.65,3.83,-0.18,-4.6997,657062.48,243187.629
002127.SZ,20240105,4.0,4.04,3.81,3.83,4.02,-0.19,-4.7264,648790.83,254054.08
002127.SZ,20240104,3.99,4.05,3.94,4.02,4.05,-0.03,-0.7407,732560.02,292509.567
002127.SZ,20240103,3.9,4.08,3.83,4.05,3.94,0.11,2.7919,1280786.59,506511.104
002127.SZ,20240102,3.88,3.99,3.85,3.94,3.89,0.05,1.2853,717459.7,281141.072
