ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300214.SZ,20240906,4.61,4.63,4.51,4.52,4.62,-0.1,-2.1645,15789.0,7193.696
300214.SZ,20240905,4.61,4.65,4.6,4.62,4.61,0.01,0.2169,13977.0,6451.953
300214.SZ,20240904,4.6,4.67,4.57,4.61,4.59,0.02,0.4357,18740.0,8649.326
300214.SZ,20240903,4.62,4.66,4.57,4.59,4.63,-0.04,-0.8639,13060.0,6026.461
300214.SZ,20240902,4.64,4.66,4.56,4.63,4.66,-0.03,-0.6438,41871.68,19220.436
300214.SZ,20240830,4.47,4.72,4.43,4.66,4.47,0.19,4.2506,55343.0,25532.488
300214.SZ,20240829,4.44,4.48,4.36,4.47,4.44,0.03,0.6757,39767.0,17659.901
300214.SZ,20240828,4.85,4.86,4.4,4.44,4.98,-0.54,-10.8434,101651.0,46369.256
300214.SZ,20240827,5.08,5.08,4.96,4.98,5.08,-0.1,-1.9685,11985.0,5999.969
300214.SZ,20240826,4.97,5.08,4.96,5.08,4.97,0.11,2.2133,12077.0,6098.252
300214.SZ,20240823,5.03,5.03,4.9,4.97,5.03,-0.06,-1.1928,19944.0,9890.203
300214.SZ,20240822,5.06,5.1,5.02,5.03,5.07,-0.04,-0.789,12368.01,6237.554
300214.SZ,20240821,5.1,5.1,5.05,5.07,5.09,-0.02,-0.3929,13382.0,6791.613
300214.SZ,20240820,5.16,5.2,5.06,5.09,5.17,-0.08,-1.5474,16812.99,8590.332
300214.SZ,20240819,5.14,5.2,5.12,5.17,5.14,0.03,0.5837,13085.0,6760.275
300214.SZ,20240816,5.27,5.27,5.14,5.14,5.27,-0.13,-2.4668,29936.0,15555.747
300214.SZ,20240815,5.21,5.29,5.15,5.27,5.24,0.03,0.5725,29932.0,15652.812
300214.SZ,20240814,5.22,5.27,5.21,5.24,5.25,-0.01,-0.1905,17107.0,8965.524
300214.SZ,20240813,5.24,5.25,5.16,5.25,5.21,0.04,0.7678,15320.0,7981.998
300214.SZ,20240812,5.2,5.25,5.16,5.21,5.2,0.01,0.1923,17534.0,9122.195
300214.SZ,20240809,5.24,5.28,5.2,5.2,5.23,-0.03,-0.5736,15986.0,8385.595
300214.SZ,20240808,5.2,5.27,5.19,5.23,5.24,-0.01,-0.1908,21696.0,11345.482
300214.SZ,20240807,5.29,5.29,5.21,5.24,5.25,-0.01,-0.1905,15840.0,8328.084
300214.SZ,20240806,5.19,5.28,5.19,5.25,5.19,0.06,1.1561,22207.0,11605.046
300214.SZ,20240805,5.39,5.47,5.17,5.19,5.38,-0.19,-3.5316,54071.35,28745.045
300214.SZ,20240802,5.3,5.43,5.29,5.38,5.33,0.05,0.9381,39028.0,20996.436
300214.SZ,20240801,5.38,5.41,5.32,5.33,5.38,-0.05,-0.9294,26746.0,14324.75
300214.SZ,20240731,5.26,5.38,5.23,5.38,5.27,0.11,2.0873,35073.0,18706.158
300214.SZ,20240730,5.3,5.31,5.23,5.27,5.3,-0.03,-0.566,24630.0,12974.968
300214.SZ,20240729,5.3,5.33,5.25,5.3,5.34,-0.04,-0.7491,22925.0,12105.967
300214.SZ,20240726,5.3,5.35,5.27,5.34,5.3,0.04,0.7547,32705.0,17397.197
300214.SZ,20240725,5.22,5.36,5.22,5.3,5.32,-0.02,-0.3759,33604.0,17726.993
300214.SZ,20240724,5.12,5.36,5.1,5.32,5.13,0.19,3.7037,43776.0,22897.518
300214.SZ,20240723,5.16,5.27,5.11,5.13,5.14,-0.01,-0.1946,26540.0,13787.219
300214.SZ,20240722,5.13,5.15,5.09,5.14,5.12,0.02,0.3906,13315.0,6818.397
300214.SZ,20240719,5.17,5.2,5.08,5.12,5.17,-0.05,-0.9671,21154.0,10863.966
300214.SZ,20240718,5.13,5.17,5.04,5.17,5.12,0.05,0.9766,21403.0,10901.244
300214.SZ,20240717,5.25,5.26,5.12,5.12,5.22,-0.1,-1.9157,25707.0,13293.1
300214.SZ,20240716,5.36,5.36,5.2,5.26,5.35,-0.09,-1.6822,31843.0,16743.806
300214.SZ,20240715,5.45,5.47,5.33,5.35,5.47,-0.12,-2.1938,29015.35,15596.232
300214.SZ,20240712,5.54,5.55,5.43,5.47,5.53,-0.06,-1.085,34532.0,18900.692
300214.SZ,20240711,5.46,5.54,5.42,5.53,5.4,0.13,2.4074,47854.88,26234.922
300214.SZ,20240710,5.45,5.5,5.36,5.4,5.45,-0.05,-0.9174,35036.0,19008.646
300214.SZ,20240709,5.27,5.46,5.25,5.45,5.29,0.16,3.0246,50629.0,27199.144
300214.SZ,20240708,5.36,5.47,5.28,5.29,5.35,-0.06,-1.1215,42310.95,22691.836
300214.SZ,20240705,5.21,5.35,5.2,5.35,5.23,0.12,2.2945,26966.0,14294.208
300214.SZ,20240704,5.31,5.39,5.21,5.23,5.35,-0.12,-2.243,31884.0,16815.423
300214.SZ,20240703,5.53,5.53,5.3,5.35,5.49,-0.14,-2.5501,45699.0,24601.343
300214.SZ,20240702,5.49,5.66,5.43,5.49,5.43,0.06,1.105,63431.12,34934.128
300214.SZ,20240701,5.35,5.43,5.29,5.43,5.39,0.04,0.7421,39322.0,21017.96
300214.SZ,20240628,5.52,5.52,5.36,5.39,5.39,0.0,0.0,56973.04,30913.069
300214.SZ,20240627,5.32,5.67,5.32,5.39,5.38,0.01,0.1859,80083.0,43669.501
300214.SZ,20240626,5.18,5.4,5.11,5.38,5.18,0.2,3.861,65425.39,34408.276
300214.SZ,20240625,5.25,5.33,5.1,5.18,5.28,-0.1,-1.8939,75853.0,39485.617
300214.SZ,20240624,5.62,5.62,5.25,5.28,5.67,-0.39,-6.8783,119324.01,64040.001
300214.SZ,20240621,5.63,5.8,5.45,5.67,5.92,-0.25,-4.223,181726.26,101704.77
300214.SZ,20240620,5.49,6.37,5.49,5.92,5.31,0.61,11.4878,309427.25,186820.658
300214.SZ,20240619,5.24,5.37,5.18,5.31,5.2,0.11,2.1154,41091.0,21728.652
300214.SZ,20240618,5.12,5.26,5.08,5.2,5.09,0.11,2.1611,40029.0,20740.58
300214.SZ,20240617,5.08,5.18,5.07,5.09,5.13,-0.04,-0.7797,21613.0,11063.247
300214.SZ,20240614,5.06,5.15,5.01,5.13,5.06,0.07,1.3834,24989.0,12744.711
300214.SZ,20240613,5.18,5.2,5.03,5.06,5.18,-0.12,-2.3166,37998.0,19301.457
300214.SZ,20240612,5.12,5.21,5.1,5.18,5.14,0.04,0.7782,27954.0,14457.589
300214.SZ,20240611,5.09,5.19,5.08,5.14,5.13,0.01,0.1949,33810.5,17358.06
300214.SZ,20240607,4.98,5.14,4.97,5.13,4.91,0.22,4.4807,41634.61,21130.456
300214.SZ,20240606,5.08,5.19,4.91,4.91,5.14,-0.23,-4.4747,67772.61,34036.524
300214.SZ,20240605,5.21,5.26,5.08,5.14,5.18,-0.04,-0.7722,53215.0,27416.148
300214.SZ,20240604,5.38,5.4,5.1,5.18,5.44,-0.26,-4.7794,97866.62,50751.371
300214.SZ,20240603,5.65,5.71,5.36,5.44,5.69,-0.25,-4.3937,147671.0,80925.651
300214.SZ,20240531,5.58,5.93,5.51,5.69,5.65,0.04,0.708,172338.01,98327.96
300214.SZ,20240530,5.81,6.24,5.61,5.65,5.89,-0.24,-4.0747,206197.72,119910.339
300214.SZ,20240529,6.11,6.16,5.84,5.89,6.17,-0.28,-4.5381,261013.2,154711.795
300214.SZ,20240528,5.97,6.63,5.94,6.17,6.32,-0.15,-2.3734,424975.11,264748.66
300214.SZ,20240527,5.39,6.48,5.39,6.32,5.4,0.92,17.037,463010.35,289799.045
300214.SZ,20240524,5.38,5.49,5.38,5.4,5.42,-0.02,-0.369,19911.0,10791.461
300214.SZ,20240523,5.59,5.59,5.39,5.42,5.61,-0.19,-3.3868,36712.0,20057.678
300214.SZ,20240522,5.61,5.67,5.55,5.61,5.64,-0.03,-0.5319,33566.19,18810.341
300214.SZ,20240521,5.79,5.83,5.61,5.64,5.79,-0.15,-2.5907,29799.0,16922.526
300214.SZ,20240520,5.79,5.88,5.78,5.79,5.79,0.0,0.0,30142.0,17554.414
300214.SZ,20240517,5.64,5.79,5.62,5.79,5.64,0.15,2.6596,32160.0,18397.678
300214.SZ,20240516,5.68,5.73,5.63,5.64,5.67,-0.03,-0.5291,27704.5,15720.212
300214.SZ,20240515,5.77,5.83,5.67,5.67,5.77,-0.1,-1.7331,46162.0,26452.281
300214.SZ,20240514,5.72,5.9,5.72,5.77,5.81,-0.04,-0.6885,41887.0,24324.672
300214.SZ,20240513,5.84,6.02,5.74,5.81,5.93,-0.12,-2.0236,64289.21,37491.724
300214.SZ,20240510,5.83,6.12,5.76,5.93,5.87,0.06,1.0221,94398.0,55892.751
300214.SZ,20240509,5.94,6.01,5.84,5.87,5.91,-0.04,-0.6768,66901.75,39568.586
300214.SZ,20240508,6.07,6.14,5.87,5.91,6.14,-0.23,-3.7459,100973.0,60310.97
300214.SZ,20240507,6.0,6.21,5.93,6.14,6.03,0.11,1.8242,137259.97,83092.313
300214.SZ,20240506,5.79,6.19,5.71,6.03,5.78,0.25,4.3253,124747.0,74425.128
300214.SZ,20240430,5.63,5.85,5.59,5.78,5.64,0.14,2.4823,96107.92,55008.681
300214.SZ,20240429,5.37,5.66,5.32,5.64,5.46,0.18,3.2967,86995.0,48180.291
300214.SZ,20240426,5.52,5.52,5.35,5.46,5.55,-0.09,-1.6216,75247.24,40786.529
300214.SZ,20240425,5.45,5.68,5.45,5.55,5.52,0.03,0.5435,56550.0,31556.848
300214.SZ,20240424,5.62,5.62,5.45,5.52,5.63,-0.11,-1.9538,87122.0,47863.95
300214.SZ,20240423,5.83,5.87,5.63,5.63,5.91,-0.28,-4.7377,93474.0,53403.264
300214.SZ,20240422,5.94,6.03,5.76,5.91,6.05,-0.14,-2.314,120381.12,70604.978
300214.SZ,20240419,5.69,6.1,5.4,6.05,5.78,0.27,4.6713,192621.64,111882.473
300214.SZ,20240418,5.87,5.98,5.72,5.78,6.04,-0.26,-4.3046,142681.3,82767.377
300214.SZ,20240417,5.39,6.23,5.28,6.04,5.8,0.24,4.1379,243899.86,141557.253
300214.SZ,20240416,5.28,6.24,5.23,5.8,5.28,0.52,9.8485,238078.02,139431.089
300214.SZ,20240415,5.49,5.6,5.22,5.28,5.55,-0.27,-4.8649,48621.01,25985.729
300214.SZ,20240412,5.59,5.67,5.52,5.55,5.58,-0.03,-0.5376,24638.0,13762.63
300214.SZ,20240411,5.53,5.67,5.51,5.58,5.55,0.03,0.5405,17314.0,9686.928
300214.SZ,20240410,5.73,5.75,5.5,5.55,5.71,-0.16,-2.8021,27890.0,15603.356
300214.SZ,20240409,5.59,5.72,5.55,5.71,5.56,0.15,2.6978,25303.86,14346.031
300214.SZ,20240408,5.75,5.75,5.55,5.56,5.75,-0.19,-3.3043,27426.86,15440.186
300214.SZ,20240403,5.7,5.79,5.65,5.75,5.7,0.05,0.8772,45307.0,25966.61
300214.SZ,20240402,5.68,5.78,5.63,5.7,5.65,0.05,0.885,49927.0,28523.725
300214.SZ,20240401,5.59,5.78,5.57,5.65,5.56,0.09,1.6187,38421.02,21714.85
300214.SZ,20240329,5.47,5.58,5.46,5.56,5.48,0.08,1.4599,24860.0,13729.438
300214.SZ,20240328,5.4,5.55,5.36,5.48,5.42,0.06,1.107,26023.72,14269.03
300214.SZ,20240327,5.64,5.75,5.42,5.42,5.71,-0.29,-5.0788,41502.0,23139.51
300214.SZ,20240326,5.54,5.78,5.54,5.71,5.58,0.13,2.3297,50268.48,28451.838
300214.SZ,20240325,5.57,5.66,5.52,5.58,5.6,-0.02,-0.3571,35359.0,19738.043
300214.SZ,20240322,5.63,5.71,5.56,5.6,5.67,-0.07,-1.2346,39046.0,21966.967
300214.SZ,20240321,5.75,5.78,5.6,5.67,5.77,-0.1,-1.7331,57184.97,32411.847
300214.SZ,20240320,5.89,5.89,5.71,5.77,5.92,-0.15,-2.5338,73552.67,42617.824
300214.SZ,20240319,5.71,6.06,5.59,5.92,5.85,0.07,1.1966,126597.98,72399.499
300214.SZ,20240318,5.55,6.5,5.53,5.85,5.5,0.35,6.3636,164573.78,99917.486
300214.SZ,20240315,5.33,5.51,5.28,5.5,5.35,0.15,2.8037,35379.97,19129.825
300214.SZ,20240314,5.49,5.51,5.29,5.35,5.54,-0.19,-3.4296,52277.68,28191.058
300214.SZ,20240313,5.39,5.79,5.38,5.54,5.32,0.22,4.1353,84638.68,47498.032
300214.SZ,20240312,5.25,5.33,5.21,5.32,5.23,0.09,1.7208,24946.0,13178.83
300214.SZ,20240311,5.21,5.27,5.18,5.23,5.2,0.03,0.5769,19755.0,10294.926
300214.SZ,20240308,5.26,5.26,5.17,5.2,5.24,-0.04,-0.7634,12797.97,6669.746
300214.SZ,20240307,5.19,5.4,5.17,5.24,5.19,0.05,0.9634,34007.5,17902.516
300214.SZ,20240306,5.06,5.23,5.06,5.19,5.11,0.08,1.5656,21915.0,11312.124
300214.SZ,20240305,5.19,5.21,5.08,5.11,5.24,-0.13,-2.4809,18472.95,9475.249
300214.SZ,20240304,5.26,5.32,5.18,5.24,5.27,-0.03,-0.5693,22851.0,11918.962
300214.SZ,20240301,5.25,5.29,5.18,5.27,5.24,0.03,0.5725,16493.09,8643.083
300214.SZ,20240229,5.14,5.26,5.05,5.24,5.13,0.11,2.1442,27035.0,14024.355
300214.SZ,20240228,5.38,5.46,5.12,5.13,5.36,-0.23,-4.291,40525.97,21444.784
300214.SZ,20240227,5.24,5.37,5.18,5.36,5.25,0.11,2.0952,25489.81,13542.734
300214.SZ,20240226,5.11,5.3,5.07,5.25,5.1,0.15,2.9412,36941.79,19166.756
300214.SZ,20240223,5.01,5.1,5.01,5.1,5.03,0.07,1.3917,25995.76,13160.075
300214.SZ,20240222,4.99,5.06,4.9,5.03,4.97,0.06,1.2072,21509.02,10736.843
300214.SZ,20240221,4.81,5.02,4.78,4.97,4.86,0.11,2.2634,30616.5,15172.557
300214.SZ,20240220,4.85,4.88,4.77,4.86,4.86,0.0,0.0,20041.44,9681.062
300214.SZ,20240219,4.77,4.97,4.76,4.86,4.77,0.09,1.8868,38362.2,18603.939
300214.SZ,20240208,4.43,4.81,4.34,4.77,4.5,0.27,6.0,58977.29,27031.734
300214.SZ,20240207,4.44,4.54,4.09,4.5,4.37,0.13,2.9748,85112.3,36384.217
300214.SZ,20240206,4.3,4.54,4.01,4.37,4.32,0.05,1.1574,57369.0,24132.16
300214.SZ,20240205,4.7,4.71,4.22,4.32,4.76,-0.44,-9.2437,61718.54,27211.644
300214.SZ,20240202,4.95,5.07,4.63,4.76,4.95,-0.19,-3.8384,46255.36,22409.163
300214.SZ,20240201,5.18,5.18,4.92,4.95,5.13,-0.18,-3.5088,32929.0,16459.764
300214.SZ,20240131,5.36,5.41,5.1,5.13,5.38,-0.25,-4.6468,40034.0,20949.667
300214.SZ,20240130,5.56,5.6,5.37,5.38,5.62,-0.24,-4.2705,38803.5,21282.357
300214.SZ,20240129,5.75,5.79,5.54,5.62,5.74,-0.12,-2.0906,37637.0,21158.368
300214.SZ,20240126,5.69,5.82,5.67,5.74,5.68,0.06,1.0563,37212.0,21441.56
300214.SZ,20240125,5.52,5.68,5.45,5.68,5.5,0.18,3.2727,35443.0,19834.867
300214.SZ,20240124,5.46,5.55,5.3,5.5,5.43,0.07,1.2891,40319.0,21899.445
300214.SZ,20240123,5.59,5.64,5.31,5.43,5.58,-0.15,-2.6882,48318.61,26118.751
300214.SZ,20240122,5.92,5.93,5.53,5.58,5.92,-0.34,-5.7432,46502.3,26650.753
300214.SZ,20240119,6.06,6.07,5.89,5.92,6.06,-0.14,-2.3102,35833.0,21348.079
300214.SZ,20240118,6.22,6.24,5.89,6.06,6.24,-0.18,-2.8846,58334.0,35194.093
300214.SZ,20240117,6.34,6.39,6.23,6.24,6.34,-0.1,-1.5773,38543.0,24401.017
300214.SZ,20240116,6.39,6.42,6.25,6.34,6.39,-0.05,-0.7825,43436.0,27492.897
300214.SZ,20240115,6.35,6.41,6.31,6.39,6.39,0.0,0.0,31415.0,20024.733
300214.SZ,20240112,6.33,6.47,6.31,6.39,6.34,0.05,0.7886,46730.0,29939.006
300214.SZ,20240111,6.25,6.36,6.23,6.34,6.25,0.09,1.44,45782.0,28893.295
300214.SZ,20240110,6.25,6.38,6.19,6.25,6.29,-0.04,-0.6359,54033.0,34032.477
300214.SZ,20240109,6.22,6.37,6.22,6.29,6.25,0.04,0.64,50361.0,31787.107
300214.SZ,20240108,6.32,6.39,6.25,6.25,6.32,-0.07,-1.1076,48272.0,30541.695
300214.SZ,20240105,6.45,6.5,6.29,6.32,6.43,-0.11,-1.7107,67718.0,43210.438
300214.SZ,20240104,6.44,6.49,6.4,6.43,6.45,-0.02,-0.3101,54996.0,35436.059
300214.SZ,20240103,6.5,6.55,6.37,6.45,6.6,-0.15,-2.2727,98228.0,63379.298
300214.SZ,20240102,6.45,6.66,6.44,6.6,6.5,0.1,1.5385,127299.46,83400.075
